# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.927584309702738374e+07,4.114714885696169056e-02,5.788157662464130798e-02,2.197862098261135817e+08,2.435024414306680206e+06,9.043575892422512174e+06,6.310758781090556830e+07,2.199170197636169323e+05,1.500152708297290802e+08,8.965521048436971614e+04,1.592794302054735133e+06,3.259149004596243460e-01,9.047668558593416899e-01,9.047668558593416899e-01,8.554956994344018462e-01,1.197390293838125203e-01,2.476527118178563358e-02,3.669696969006395193e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.961076532561832666e+07,4.117445795443843565e-02,5.790831470057838243e-02,2.219670674818857312e+08,2.454483995212351903e+06,9.139373687302902341e+06,6.376571830079092085e+07,2.312437604725849524e+05,1.514807524788472056e+08,9.041073086707104812e+04,1.605283697070254246e+06,3.261202293055109336e-01,9.048492807286060424e-01,9.048492807286060424e-01,8.558617682026833373e-01,1.196578742676405044e-01,2.448035752967615830e-02,3.670621279631098854e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.989373268504802138e+07,4.120230641487190176e-02,5.791709086542679713e-02,2.238274730595674217e+08,2.470409141528030857e+06,9.222208129066782072e+06,6.433300096746986359e+07,2.428181544784686703e+05,1.527203624719699323e+08,9.100541699031833559e+04,1.615448067921433132e+06,3.262275542349366009e-01,9.049301507157102575e-01,9.049301507157102575e-01,8.559992175686205185e-01,1.192743309412149511e-01,2.472645149016453048e-02,3.671733743326925925e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.677971443301596865e+07,4.142639163260419116e-02,5.912738865720586906e-02,1.534958333152017295e+08,2.037082610007726820e+06,6.358778504888480529e+06,4.429911926702260971e+07,2.177074723934224166e+05,1.048200642498091757e+08,7.626421744858809689e+04,1.329529748821281129e+06,3.216898078293715102e-01,8.966993871319712817e-01,8.966993871319712817e-01,8.439540928256352714e-01,1.287956159958622282e-01,2.725029117850250038e-02,3.659088199878981484e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.091608163578363405e-02,5.000000000000000000e-01,2.643362298796498477e+08,1.892704771501401067e+07,1.081560276105102152e+07,7.557716889859992266e+07,1.078085651660877338e+05,7.132606798290076852e+07,7.744206294318853179e+05,8.641385972329814103e+04,7.106631682452586585e-01,7.889012211523782625e-01,7.889012211523782625e-01,9.926367230971475664e-01,1.853237864123510523e-04,7.177953116440082340e-03,7.158450460211672750e-01,4.807128065158904340e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.091719917419508329e-02,8.396445090553106283e-02,5.117811414146117121e+07,1.935742842838235199e+08,2.094065089685856597e+06,1.463279092820578255e+07,1.966348498508846751e+04,1.711224562740935758e+07,5.435444981328170747e+06,6.522334585919792205e+07,7.369729614219391323e-01,3.395781518678824273e-01,3.395781518678824273e-01,7.846652798985260802e-01,1.923798994982333643e-01,2.295482060324055551e-02,8.412349178903355540e-01,3.996526108789835163e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.807736036402283609e+07,4.181909107787530611e-02,6.055559626944639895e-02,1.068588005920281708e+08,1.724714370162043488e+06,4.468737914430541918e+06,3.105987763562436774e+07,2.148592748216588516e+05,7.298035247187493742e+07,6.580168504983292951e+04,1.122739129942208296e+06,3.174786289368359826e-01,8.872769703687786169e-01,8.872769703687786169e-01,8.323056959810214428e-01,1.373901063400555511e-01,3.030419767892300609e-02,3.649375701373986369e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.820832280498286337e+07,4.187247577702215423e-02,6.062815647705301070e-02,1.079316752224891186e+08,1.744351850271401228e+06,4.519366456327097490e+06,3.140191381084309891e+07,2.258100276002654573e+05,7.370116010357616842e+07,6.662918597257224610e+04,1.135262872059033252e+06,3.178043539878818158e-01,8.872103645725547549e-01,8.872103645725547549e-01,8.335797239059653529e-01,1.363739823287754560e-01,3.004629376525919104e-02,3.648924596315118452e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.174902068351865614e-02,9.354067790694757523e-02,2.529298066256691888e+07,5.649477014558451623e+07,1.055957172829343705e+06,7.342437367922271602e+06,4.761006508119770297e+04,1.024207786299580522e+07,2.346380172574090771e+06,2.532936005120560154e+07,3.621248437682159649e-01,4.008774067801337826e-01,4.008774067801337826e-01,6.286759152702937614e-01,1.479944395245233191e-01,2.233296452051829195e-01,4.695062632739731567e-01,4.524329710929460013e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.203810206780469976e+07,4.236968451705829669e-02,6.228434961611872822e-02,7.417179249012044072e+07,1.478946059178063413e+06,3.142635447871116921e+06,2.177254565713849291e+07,2.110105981576540216e+05,5.063633534370040148e+07,5.771850137495757372e+04,9.596632356634774478e+05,3.135132874194782038e-01,8.762650792372147501e-01,8.762650792372147501e-01,8.214094685478485758e-01,1.453087338056669731e-01,3.328179764648445116e-02,3.639870557707056697e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444741676442037104e+01,4.259484415015840568e+03,9.983515590354071767e-01
