# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000082e-05,5.000000000000000278e-02,0.000000000000000000e+00,2.009279053482744359e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000082e-05,5.000000000000000278e-02,0.000000000000000000e+00,2.009279053482744359e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000082e-05,5.000000000000000278e-02,0.000000000000000000e+00,2.009279053482744359e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000082e-05,5.000000000000000278e-02,0.000000000000000000e+00,2.152136196339887064e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000082e-05,5.000000000000000278e-02,6.301750892953219824e+06,2.152136196339887064e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000082e-05,5.000000000000000278e-02,6.035172034083175473e+06,2.152136196339887064e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000082e-05,5.000000000000000278e-02,0.000000000000000000e+00,2.294993339197030124e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000082e-05,5.000000000000000278e-02,0.000000000000000000e+00,2.294993339197030124e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000082e-05,5.000000000000000278e-02,1.829117800545028411e+06,2.294993339197030124e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000082e-05,5.000000000000000278e-02,0.000000000000000000e+00,2.437850482054172829e+01
2.100000000000000000e+02,4.285714285714285587e+00,1.000000000000000082e-05,5.000000000000000278e-02,0.000000000000000000e+00,2.437850482054172829e+01
2.200000000000000000e+02,4.285714285714285587e+00,1.000000000000000082e-05,5.000000000000000278e-02,0.000000000000000000e+00,2.437850482054172829e+01
2.000000000000000000e+02,5.714285714285714413e+00,1.000000000000000082e-05,5.000000000000000278e-02,0.000000000000000000e+00,2.580707624911315889e+01
2.100000000000000000e+02,5.714285714285714413e+00,1.000000000000000082e-05,5.000000000000000278e-02,0.000000000000000000e+00,2.580707624911315889e+01
2.200000000000000000e+02,5.714285714285714413e+00,1.000000000000000082e-05,5.000000000000000278e-02,0.000000000000000000e+00,2.580707624911315889e+01
2.000000000000000000e+02,7.142857142857143238e+00,1.000000000000000082e-05,5.000000000000000278e-02,0.000000000000000000e+00,2.723564767768458594e+01
2.100000000000000000e+02,7.142857142857143238e+00,1.000000000000000082e-05,5.000000000000000278e-02,0.000000000000000000e+00,2.723564767768458594e+01
2.200000000000000000e+02,7.142857142857143238e+00,1.000000000000000082e-05,5.000000000000000278e-02,0.000000000000000000e+00,2.723564767768458594e+01
2.000000000000000000e+02,8.571428571428571175e+00,1.000000000000000082e-05,5.000000000000000278e-02,0.000000000000000000e+00,2.866421910625601299e+01
2.100000000000000000e+02,8.571428571428571175e+00,1.000000000000000082e-05,5.000000000000000278e-02,0.000000000000000000e+00,2.866421910625601299e+01
2.200000000000000000e+02,8.571428571428571175e+00,1.000000000000000082e-05,5.000000000000000278e-02,0.000000000000000000e+00,2.866421910625601299e+01
2.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000082e-05,5.000000000000000278e-02,0.000000000000000000e+00,3.009279053482744359e+01
2.100000000000000000e+02,1.000000000000000000e+01,1.000000000000000082e-05,5.000000000000000278e-02,0.000000000000000000e+00,3.009279053482744359e+01
2.200000000000000000e+02,1.000000000000000000e+01,1.000000000000000082e-05,5.000000000000000278e-02,0.000000000000000000e+00,3.009279053482744359e+01
2.000000000000000000e+02,1.142857142857142883e+01,1.000000000000000082e-05,5.000000000000000278e-02,0.000000000000000000e+00,3.152136196339887420e+01
2.100000000000000000e+02,1.142857142857142883e+01,1.000000000000000082e-05,5.000000000000000278e-02,0.000000000000000000e+00,3.152136196339887420e+01
2.200000000000000000e+02,1.142857142857142883e+01,1.000000000000000082e-05,5.000000000000000278e-02,0.000000000000000000e+00,3.152136196339887420e+01
2.000000000000000000e+02,1.285714285714285765e+01,1.000000000000000082e-05,5.000000000000000278e-02,0.000000000000000000e+00,3.294993339197030480e+01
