# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.542780280073260963e+08,9.971958627566059399e-03,2.632900815717876056e-02,4.692706253113173842e+08,7.886990359039122704e+05,4.679547260736511089e+06,4.387883609241134673e+07,5.404562095157019030e+03,2.403685838505479097e+08,7.864874155635052375e+03,3.285596796035339939e+05,6.032508786948925783e-01,9.606182680852206612e-01,9.606182680852206612e-01,9.558536596863872470e-01,3.347642366464732844e-02,1.066991664896542458e-02,6.276099173227566164e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-02,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.015453748339971440e+01
2.200000000000000000e+02,2.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,9.509432946593828499e+07,9.984662740129940026e-03,2.715081729455996393e-02,2.918002576680866480e+08,6.257355755683257012e+05,2.913527160298860632e+06,2.731310913503444567e+07,5.770637521923064014e+03,1.492516435031433105e+08,6.247758686550825587e+03,2.559832693706162681e+05,6.001586907598829290e-01,9.557418563373571985e-01,9.557418563373571985e-01,9.507712098262652844e-01,3.699672374392711655e-02,1.223206642980759901e-02,6.273423219183101862e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-02,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.215453748339971440e+01
2.000000000000000000e+02,4.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,5.740655444667054713e+07,1.000106746430368641e-02,2.796355065253042574e-02,1.770890015787557960e+08,4.920379189398065209e+05,1.771079051975318696e+06,1.659824157483570464e+07,5.318804384945039601e+03,9.069417632971803844e+07,4.920904422312592942e+03,1.983370502533742692e+05,5.939625201618888850e-01,9.499280829806359128e-01,9.499280829806359128e-01,9.440367466372555638e-01,4.184753590175088050e-02,1.411571746099355568e-02,6.247402642667837513e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-02,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.415453748339971440e+01
2.200000000000000000e+02,6.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,3.574749310111280531e+07,1.003794222057106597e-02,2.894001628588163330e-02,1.112548420604305118e+08,3.898378263228762662e+05,1.116769676361361053e+06,1.045925614844457060e+07,6.438854693510923425e+03,5.697077290568457544e+07,3.913169576022050023e+03,1.545411518427965057e+05,5.885342890215401468e-01,9.441135214536054976e-01,9.441135214536054976e-01,9.364027688680537365e-01,4.730683612711637093e-02,1.629039500482989261e-02,6.234535232254219128e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-02,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.615453748339971440e+01
2.200000000000000000e+02,8.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,2.176120837057405710e+07,1.009067184669699621e-02,3.008024640297599778e-02,6.835673471772016585e+07,3.094363913782084128e+05,6.897653785482340027e+05,6.454011586067792960e+06,6.678052400689730348e+03,3.503302636582215130e+07,3.122421082823600045e+03,1.204595452869115252e+05,5.817248523974491992e-01,9.369600155641408801e-01,9.369600155641408801e-01,9.283744634845368937e-01,5.305443696817906812e-02,1.857109954728403817e-02,6.208910642986811279e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-02,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.815453748339971440e+01
2.200000000000000000e+02,1.000000000000000000e+01,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.316078788066643663e+07,1.017483119579662421e-02,3.145176584898953798e-02,4.196738403099628538e+07,2.470026012335370178e+05,4.270110482445581001e+05,3.989500532016840763e+06,6.901556885464478000e+03,2.147306256664253026e+07,2.513209772473906469e+03,9.423944124686358555e+04,5.759327309008347440e-01,9.287486633921525625e-01,9.287486633921525625e-01,9.189608709744263582e-01,5.954081860853589758e-02,2.149831041703774426e-02,6.202425664061196331e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-02,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.015453748339971440e+01
2.200000000000000000e+02,1.200000000000000000e+01,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,7.891585808539693244e+06,1.031077777567734194e-02,3.313206519847566173e-02,2.561660909737984464e+07,1.960753974548103579e+05,2.641271637694780948e+05,2.461803640854910016e+06,7.073268444247713887e+03,1.309466720574990287e+07,2.021689850434160689e+03,7.325730898730909394e+04,5.681678142293423717e-01,9.195499945920035945e-01,9.195499945920035945e-01,9.076002733218417884e-01,6.775208081960006068e-02,2.464764585855815093e-02,6.185460963918291144e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-02,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.215453748339971440e+01
