# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.809365766370423436e+08,5.844461940934907694e-03,1.870098157810731049e-02,5.282758586611312628e+08,7.208791063172259601e+05,3.087488150259690359e+06,3.172188628700709343e+07,1.670002879046806192e+05,2.453951515168715417e+08,4.213150500886196824e+03,2.564021784387264925e+05,6.918227842087287804e-01,9.643756401912840781e-01,9.643756401912840781e-01,9.615338983304815290e-01,2.826574822571723683e-02,1.020035344380123415e-02,7.165594583638353887e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.825140706015466452e+08,5.858556484404313543e-03,1.871689849043925435e-02,5.332244526019371748e+08,7.236727340194588760e+05,3.123925574434019625e+06,3.208362695441921055e+07,1.760964005625460413e+05,2.476501699003951550e+08,4.239677588476299206e+03,2.576962404527160979e+05,6.918814810459996689e-01,9.644692431183984338e-01,9.644692431183984338e-01,9.614161771292590863e-01,2.822850064441391471e-02,1.035532222632699895e-02,7.167121246483006969e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.838705686797698736e+08,5.872738974536179796e-03,1.878969998146942655e-02,5.377254803466758728e+08,7.243700576413837261e+05,3.157921386033112183e+06,3.241995800720347092e+07,1.848441970273805491e+05,2.497151078377604187e+08,4.254036269497573812e+03,2.575119829096792964e+05,6.921001059408989908e-01,9.645965455980503034e-01,9.645965455980503034e-01,9.616571805010695195e-01,2.813045020981994396e-02,1.021236928911053651e-02,7.167700453926474369e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.274775237679822594e+08,5.982211448505458766e-03,1.958747532312745884e-02,3.763014774452851415e+08,6.181542140222686576e+05,2.251115006462703459e+06,2.304068611029686406e+07,1.675475623636064702e+05,1.746475407828229368e+08,3.697929216065908804e+03,2.166591040884940303e+05,6.888754081985980493e-01,9.610483643433843648e-01,9.610483643433843648e-01,9.580069419706820355e-01,3.064972778019052491e-02,1.134333024912743959e-02,7.158720937969642595e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.285586664084503502e+08,6.001901940209348335e-03,1.961356164917554476e-02,3.797738675898465514e+08,6.217058815689133480e+05,2.279365512728308327e+06,2.331726381958048046e+07,1.765860817320839560e+05,1.762443129444942474e+08,3.731417736828024317e+03,2.182004028405786667e+05,6.888748349499460577e-01,9.611130033796875249e-01,9.611130033796875249e-01,9.579199405483163066e-01,3.061003832113950648e-02,1.147002113054418695e-02,7.159406565075471240e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.294826936711912453e+08,6.021747304873086883e-03,1.963024422268798419e-02,3.827533789534279704e+08,6.296923062593209324e+05,2.304844128143872134e+06,2.356513151517390460e+07,1.852554847692237527e+05,1.776151715597738922e+08,3.791847948116384941e+03,2.213125534761314339e+05,6.889950130558498698e-01,9.610204081607773841e-01,9.610204081607773841e-01,9.579764555655118086e-01,3.072924026494807878e-02,1.129430416954011265e-02,7.160114270495741007e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,8.943884915919734538e+07,6.174173648968199306e-03,2.061110113808195532e-02,2.678208528869986236e+08,5.337125498307328671e+05,1.653572452539095655e+06,1.683702791875362769e+07,1.679485415319160384e+05,1.240825455466470867e+08,3.295233961288538012e+03,1.849080591907415946e+05,6.860729550312864022e-01,9.572668852746042401e-01,9.572668852746042401e-01,9.531672436218415756e-01,3.414315441797766831e-02,1.268960196018075609e-02,7.162002724679508159e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,9.016636240618130565e+07,6.201809267032753516e-03,2.068197022249219225e-02,2.702315478193802834e+08,5.363217878204707522e+05,1.675924517510837410e+06,1.705205665401159599e+07,1.769504472336331382e+05,1.252320100318555981e+08,3.326165433816569930e+03,1.858828830303525319e+05,6.858819940700427997e-01,9.573503382807999618e-01,9.573503382807999618e-01,9.533349329744470468e-01,3.389476660849207595e-02,1.277030041706087721e-02,7.159000407965612212e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,9.078214387186914682e+07,6.229071817344181139e-03,2.074986079006519227e-02,2.724369187530883551e+08,5.462577293796476442e+05,1.697029132608949207e+06,1.725429414894354343e+07,1.854768360562591115e+05,1.262348416379732639e+08,3.402678627085187145e+03,1.892395659760849667e+05,6.863760320531542281e-01,9.571410279609290361e-01,9.571410279609290361e-01,9.541446373336235354e-01,3.327499568274892849e-02,1.258036698362753614e-02,7.158752517790931691e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,6.240258308326512575e+07,6.443478062195849912e-03,2.191081754636012638e-02,1.899147192203267217e+08,4.700220600458161789e+05,1.223711326984259766e+06,1.237238079789678752e+07,1.679443322738068528e+05,8.798430970243935287e+07,3.028576832653317069e+03,1.608133459204499959e+05,6.820284351765361075e-01,9.526091439339460232e-01,9.526091439339460232e-01,9.493350231859856159e-01,3.672098334690465649e-02,1.394399346710972765e-02,7.145594761323240673e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435528587949968227e+01,4.030098058219158247e+03,1.019756750633103781e+00
