# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.409490858894769475e+07,5.053458465657453824e-02,6.674922251913807669e-02,1.710611834093810618e+08,2.347597725804809481e+06,8.644505854455191642e+06,5.727978081430351734e+07,1.840797719424937532e+04,1.258753083664197177e+08,1.086678781735397060e+05,1.669621775132369017e+06,2.598101040439913523e-01,8.951362792655132017e-01,8.951362792655132017e-01,8.113454972766851458e-01,1.640645486098557537e-01,2.458995411345910043e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.433315781724618748e+07,5.053801123407412887e-02,6.669756592537211259e-02,1.725880112455054522e+08,2.369594934844652656e+06,8.722254851191867143e+06,5.779394160575395077e+07,1.950962530193708517e+04,1.269991049836602956e+08,1.096318490619738150e+05,1.685548057695714058e+06,2.597888179234538741e-01,8.951156060170656348e-01,8.951156060170656348e-01,8.112760930619359323e-01,1.640599000487286685e-01,2.466400688933539920e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.049362725383861605e-02,9.475582548263317140e-02,2.062423452141426206e+08,4.873929325882343948e+07,1.041392410320042446e+07,6.901870935221478343e+07,9.944133964248248958e+03,9.198802761521771550e+07,2.016520014399284730e+06,2.141312114524841681e+07,5.456883653668915812e-01,6.728895197236548498e-01,6.728895197236548498e-01,8.486812076696066409e-01,5.002780166571731829e-02,1.012909906646760339e-01,6.201380830778073783e-01,3.875610651065211076e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.655089254157332517e+07,5.056898210722703818e-02,6.750525669524522210e-02,1.192893422587347627e+08,1.949451822647637688e+06,6.032340614264840260e+06,3.996413668890268356e+07,1.837336054743776913e+04,8.780229654562278092e+07,9.090091700446684263e+04,1.384344225835028570e+06,2.565029711339826823e-01,8.866532107430966647e-01,8.866532107430966647e-01,7.960205235546147229e-01,1.769681406759803233e-01,2.701133576940495384e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.671466253844130225e+07,5.057380314429936463e-02,6.749615680400011808e-02,1.204510390214578062e+08,1.955276060042579891e+06,6.091667135997528210e+06,4.035617641973256320e+07,1.946277485901266118e+04,8.865964203335703909e+07,9.116851355777862773e+04,1.388547615699383896e+06,2.564816363632600460e-01,8.869898580970829727e-01,8.869898580970829727e-01,7.958790031463732761e-01,1.771793541934785221e-01,2.694164266014820175e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.050443398020601493e-02,9.640772361267901935e-02,1.320139892969914675e+08,5.798068674067716300e+07,6.667291806913528591e+06,4.418529988393773884e+07,7.923199877799856949e+03,4.695956008021092415e+07,1.967775715332709486e+06,2.054951685245434940e+07,6.074317971817256856e-01,6.014232767614035025e-01,6.014232767614035025e-01,6.346238920851535736e-01,2.039590014220875602e-01,1.614171064927588661e-01,8.416472446562015541e-01,3.593974598040141633e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.131180158702851646e+07,5.061748289941995355e-02,6.838506440145722398e-02,8.302615897681194544e+07,1.612619575982384151e+06,4.202575182213300839e+06,2.783505828448831663e+07,1.829557800404663794e+04,6.112616783596774191e+07,7.583382654674889636e+04,1.143100675892848987e+06,2.530886615162840081e-01,8.776806872050452180e-01,8.776806872050452180e-01,7.802595131586216315e-01,1.901080756869733546e-01,2.963241115440501394e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.052667711736619216e-02,1.220067264868592016e-01,4.993071059268541634e+07,7.497136506024496257e+07,2.522832892357272096e+06,1.671734375134814903e+07,4.212271827828512869e+03,1.639961623913160898e+07,3.002889895897728391e+06,2.478914655364019424e+07,5.759587004691568701e-01,4.493654181632084077e-01,4.493654181632084077e-01,7.244475145604458710e-01,5.618322974946392961e-02,2.193692556900901924e-01,7.567543896845760898e-01,4.935612255314167918e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.151991896452347748e+07,5.063105164768941235e-02,6.835608070656357116e-02,8.454074652996239066e+07,1.629681632340328302e+06,4.280386903892745264e+06,2.834846100796258822e+07,2.044495151483365771e+04,6.223933338703395426e+07,7.661976833679892297e+04,1.155252876287613995e+06,2.531739344122126423e-01,8.780855517898868978e-01,8.780855517898868978e-01,7.806469080144440298e-01,1.897986200787920019e-01,2.955447190676396829e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,7.684103144389430992e+06,5.068585818876300553e-02,6.935094366103752850e-02,5.760299058377585560e+07,1.341714569832660723e+06,2.919657011977913789e+06,1.933109424994949996e+07,1.814035048302449650e+04,4.241504897025733441e+07,6.367872206949941028e+04,9.492113474849443883e+05,2.496217467790774747e-01,8.675896549907124999e-01,8.675896549907124999e-01,7.643161394636491801e-01,2.032690493998252357e-01,3.241481113652558421e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435528587949968227e+01,4.030098058219158247e+03,1.019756750633103781e+00
