# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,9.399326703571638465e+07,2.099211282296543218e-02,4.293886084684857274e-02,3.398117926193159223e+08,9.103468799806844909e+05,7.133367489238811657e+06,5.793497674640408903e+07,2.064414833601847349e+05,2.038201599018865824e+08,1.911010441258910214e+04,4.730305439434440341e+05,4.573247879287854478e-01,9.507883331923028258e-01,9.507883331923028258e-01,9.413439527763541870e-01,4.632701613842710869e-02,1.232903108521870433e-02,4.808997656805407139e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,9.480422072494336963e+07,2.101272426666300416e-02,4.298512826235822287e-02,3.430668457921226025e+08,9.129980563287019031e+05,7.208769035663669929e+06,5.853539891083764285e+07,2.173136990605011233e+05,2.057588278883958161e+08,1.918457641363426956e+04,4.743059451805849676e+05,4.573951605304000245e-01,9.509431018880779574e-01,9.509431018880779574e-01,9.413712901875277428e-01,4.640888067458594918e-02,1.221982913788630803e-02,4.809518594653015011e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,9.549849189825139940e+07,2.103382042935197579e-02,4.299744058630534937e-02,3.457283321706607342e+08,9.171433423212483758e+05,7.271987656217029318e+06,5.903639355965040624e+07,2.284976486972375424e+05,2.073652985659606457e+08,1.929102837036082201e+04,4.767210419583322364e+05,4.572738082477756372e-01,9.510176410693204074e-01,9.510176410693204074e-01,9.412788523218948988e-01,4.633881134892943454e-02,1.238233632917566662e-02,4.808776124060743506e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.570595551109161228e+07,2.119390621221566365e-02,4.399456892487449422e-02,2.415939148196505606e+08,7.697639795934216818e+05,5.120318772129694000e+06,4.150276983156365901e+07,2.063785803995436581e+05,1.446599846087397337e+08,1.631430558904487407e+04,3.961026322828640114e+05,4.554397931139605449e-01,9.465696088652926221e-01,9.465696088652926221e-01,9.356696221757860865e-01,5.050256750754959778e-02,1.382781031666431570e-02,4.813553050016515233e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.625242077270278335e+07,2.122528959883177371e-02,4.396516835835715536e-02,2.429208030266982615e+08,7.764477399596405448e+05,5.156064393822440878e+06,4.177960093786127865e+07,2.174746717246279586e+05,1.457322912023797929e+08,1.648032813900179826e+04,4.002690135639979271e+05,4.538799018456398104e-01,9.464894355752762056e-01,9.464894355752762056e-01,9.362488398333831396e-01,5.000298467724758472e-02,1.374817548936927564e-02,4.794447632723354280e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.671589019052283466e+07,2.125455755442250821e-02,4.400817474078400765e-02,2.448779776975849867e+08,7.807350840901270276e+05,5.204773070783911273e+06,4.216215559323564172e+07,2.284123594454126141e+05,1.468990011411518455e+08,1.659417877955050062e+04,4.025494155334960669e+05,4.538977577426227539e-01,9.465531647093317069e-01,9.465531647093317069e-01,9.362463838803302130e-01,5.000904889382589563e-02,1.374456722584389140e-02,4.794644450243533140e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.567720225136874616e+07,2.148054568710188947e-02,4.511307907203088163e-02,1.705170691248002946e+08,6.595531826128943358e+05,3.662799693765983451e+06,2.960560284150381759e+07,2.061933665590907913e+05,1.021819921362342387e+08,1.416756227218973072e+04,3.370564688638467924e+05,4.511198285292120080e-01,9.414485605674436375e-01,9.414485605674436375e-01,9.297318098744555837e-01,5.491162696739117915e-02,1.535656315815323719e-02,4.793088298147478166e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.603566329249081016e+07,2.152049065444649675e-02,4.522121753357200707e-02,1.721973925532888472e+08,6.628285304750228534e+05,3.705772377163107507e+06,2.994129399295498431e+07,2.168551268791807233e+05,1.031790910197200477e+08,1.426439519558823849e+04,3.384665139725977206e+05,4.513153474241087815e-01,9.415821552030312347e-01,9.415821552030312347e-01,9.301228934346887911e-01,5.478409706037860177e-02,1.509300950493260712e-02,4.793312161919994763e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.633568146830350161e+07,2.156183790039539749e-02,4.525635926719275004e-02,1.734744880545692742e+08,6.683363230123306857e+05,3.740428791286700405e+06,3.020915871105160192e+07,2.279445681365943456e+05,1.039592855234775096e+08,1.441055945973817143e+04,3.415473878586157807e+05,4.511198397373538116e-01,9.415577804179650068e-01,9.415577804179650068e-01,9.302281550487598860e-01,5.441446164482020148e-02,1.535738330641991251e-02,4.791065408566466677e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,2.115535050192181299e-02,7.511450570923580705e-02,2.415326217023251653e+08,1.799878991313962033e+06,5.109707269760776311e+06,4.143249592413474619e+07,1.281348898637010861e+05,5.930118774539081752e+07,2.742778583914705086e+04,3.839512229146485915e+05,9.296583177223044503e-01,9.205353075474449476e-01,9.205353075474449476e-01,8.999703319852986327e-01,7.294109769595265302e-02,2.708857031874871424e-02,9.989047302304046028e-01,4.205269320599225313e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435528587949968227e+01,4.030098058219158247e+03,1.019756750633103781e+00
