# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,8.611829040715919435e+07,2.273664257676123387e-02,3.921390291772067910e-02,3.600138308744941354e+08,2.816437494578486774e+06,8.185505795283941552e+06,6.537441036352621019e+07,9.877353812281192513e+05,1.976888652252447307e+08,5.502578082524611091e+04,1.454669093924884684e+06,5.171511387599219134e-01,9.187389216571878459e-01,9.187389216571878459e-01,9.003221036114847919e-01,7.525110242875762689e-02,2.442679395975758116e-02,5.660485580358077806e-01,1.000000000000001998e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,8.663819381012624502e+07,2.282682293175930868e-02,3.933594563694808866e-02,3.634876065214981437e+08,2.839435539739945438e+06,8.297267231955237687e+06,6.621140324797738343e+07,1.037957893913550768e+06,1.995527307572541237e+08,5.564361627161771321e+04,1.466138222322052345e+06,5.172967610618067757e-01,9.187937878710950024e-01,9.187937878710950024e-01,9.005410906477993027e-01,7.489171411559247815e-02,2.456719523660821913e-02,5.661125238422161088e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,8.704003009610411525e+07,2.291806147829690901e-02,3.943987902321012540e-02,3.664066667234488130e+08,2.871732688436613418e+06,8.397330514025846496e+06,6.695318934761204571e+07,1.087675051645990461e+06,2.011172540870793462e+08,5.643183457061110676e+04,1.482610721564590465e+06,5.174430148037788557e-01,9.186701575219796689e-01,9.186701575219796689e-01,9.007763476390625579e-01,7.463040546491393756e-02,2.459324689602350456e-02,5.661560448317126681e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,5.795109829448918998e+07,2.403642852843619615e-02,4.946555885373968287e-02,2.396520520621247888e+08,9.408800655034470838e+05,5.760379421084333211e+06,4.546359505972826481e+07,1.087080221382218180e+06,1.429404422919250429e+08,2.261539644830397447e+04,4.834835561896224390e+05,4.543970950311216339e-01,9.410365291921756192e-01,9.410365291921756192e-01,9.344776181245425528e-01,5.005906408918874007e-02,1.546331778626870712e-02,4.809009653159077580e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,5.813770984527093172e+07,2.416754392198519619e-02,4.976930052225612966e-02,2.425380674655260146e+08,9.602190983107161010e+05,5.861549398226508871e+06,4.620805817523667216e+07,1.140094945441185497e+06,1.444280193004243374e+08,2.320613723315325842e+04,4.927284605719093233e+05,4.558466323021164723e-01,9.408037426156913297e-01,9.408037426156913297e-01,9.350613330964659964e-01,4.958788424455704696e-02,1.535078265897695665e-02,4.822013571928384645e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,5.824366303390137851e+07,2.431402220225798577e-02,5.000009340194985080e-02,2.442965284910053313e+08,9.709732879683958599e+05,5.939831217664854601e+06,4.676436649256558716e+07,1.195952153268400580e+06,1.454763859196263254e+08,2.360826608146302169e+04,4.987147095856310334e+05,4.555541733140092142e-01,9.406946764415343720e-01,9.406946764415343720e-01,9.347324233852041253e-01,4.966783746260485660e-02,1.559973915219101809e-02,4.820495986818478240e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.816452891207882762e+07,2.542519492797845268e-02,5.279709164254049042e-02,1.694977814474468529e+08,8.677998078419293743e+05,4.309514133161226287e+06,3.360249560018047690e+07,1.073917264161984436e+06,1.007260460217209309e+08,2.206397927284329853e+04,4.422109402404728462e+05,4.526043923972231098e-01,9.332249664836165248e-01,9.332249664836165248e-01,9.291862510538784203e-01,5.337834794706217828e-02,1.743540099905940138e-02,4.813529656677866253e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.817921003694752604e+07,2.562291964474045641e-02,5.311356515807427042e-02,1.709914543675488234e+08,8.845366706984550692e+05,4.381300295197008178e+06,3.410469498673615605e+07,1.128110170980442315e+06,1.015758634263871461e+08,2.266441203613276230e+04,4.511950151196022052e+05,4.526238946046574063e-01,9.329024083338537388e-01,9.329024083338537388e-01,9.289440590344508752e-01,5.340927688451132388e-02,1.764666408103780088e-02,4.814961273137528530e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.813795112850640714e+07,2.582058423978991074e-02,5.346678640325394638e-02,1.723726313640037477e+08,9.003596815517144278e+05,4.450762048768511042e+06,3.458740691141079366e+07,1.181792326716042589e+06,1.023436183791040182e+08,2.324781300361645845e+04,4.594242940728564281e+05,4.528468742268531022e-01,9.325986426246054561e-01,9.325986426246054561e-01,9.288985234825372084e-01,5.343723060072389647e-02,1.766424591673889516e-02,4.817567687469722637e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.429570685524199530e+07,2.735879864060576996e-02,5.710571489848200594e-02,1.192159185262138695e+08,8.278449820346971974e+05,3.261604309713548049e+06,2.502618958913835138e+07,1.055881528708318481e+06,7.054893304560376704e+07,2.264884416912318193e+04,4.193459433276680065e+05,4.501692598543213242e-01,9.230787817324869193e-01,9.230787817324869193e-01,9.230446340106283065e-01,5.732913722595820577e-02,1.962622876341348771e-02,4.814895507280616549e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435528587949968227e+01,4.030098058219158247e+03,1.019756750633103781e+00
