# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045362690438324332e-02,8.973271428060491939e-02,3.124345348669217825e+08,2.292436552505527437e+07,1.576345545422018878e+07,1.044944005728796571e+08,8.793261393664794241e+02,1.210695238787113726e+08,7.757818639710359275e+05,8.727245955665767193e+06,6.151031009040462960e-01,7.868593616068305652e-01,7.868593616068305652e-01,7.681512040510241057e-01,7.166639465911329998e-02,1.601824012898626082e-01,7.712793277022373939e-01,3.159633853163109629e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045350900586047238e-02,8.055140622530800043e-02,1.173705136544007510e+08,1.580665126693193614e+08,5.921754267684778199e+06,3.925475216511791199e+07,9.860595308638595213e+01,4.604056745561107993e+07,4.975559194030004553e+06,6.210636679999553412e+07,6.618268612600312073e-01,4.628585175989123335e-01,4.628585175989123335e-01,8.364042739894658185e-01,4.760842171860259209e-02,1.159873042919315894e-01,7.757786351009505754e-01,2.722689541883513420e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.470459085729336366e+07,5.045921110836878304e-02,6.653798003070371392e-02,1.739970341908999383e+08,2.334972927247711457e+06,8.779753080468680710e+06,5.819845369526079297e+07,3.005493972814737731e+02,1.281085662026304901e+08,1.078589326229408762e+05,1.662611955985023407e+06,2.593041551158069002e-01,8.961833795385506507e-01,8.961833795385506507e-01,8.087375655665159924e-01,1.668288544585186106e-01,2.443357997496539702e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.669666602370404638e+07,5.046192937087057295e-02,6.732815886995319188e-02,1.195058722241461128e+08,1.941759961313219275e+06,6.030496883579144254e+06,3.997386858255302161e+07,2.329878700161613096e+02,8.798038548357678950e+07,9.035533895761205349e+04,1.379773513840593863e+06,2.568620507111596396e-01,8.869426764612590164e-01,8.869426764612590164e-01,7.976593253543171613e-01,1.756425310486427471e-01,2.669814359704009155e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.686733118076382205e+07,5.046241139714188056e-02,6.730477170094396888e-02,1.206555666512058973e+08,1.948647126998875756e+06,6.088570841708424501e+06,4.035871887456355989e+07,3.078460934084531004e+02,8.883046914360697567e+07,9.065844732837092306e+04,1.384816632871785900e+06,2.568331512203864131e-01,8.872448456076608148e-01,8.872448456076608148e-01,7.974752254057533296e-01,1.759058359866022547e-01,2.661893860764441566e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045583326982020639e-02,1.155686245059723144e-01,6.165538369992729276e+07,1.139257092540203780e+08,3.110873760150321759e+06,2.062144352358980104e+07,2.767134540619757672e+02,1.668981389401456900e+07,3.628736043203127105e+06,3.161967379743062705e+07,5.714226025993804914e-01,4.238488814002484562e-01,4.238488814002484562e-01,6.238155998898219368e-01,1.798104801417377578e-03,3.743862953087606638e-01,9.149497904133818693e-01,3.685270308312973420e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.145291246952572651e+07,5.046681666930932786e-02,6.810214432954725394e-02,8.306643825496585667e+07,1.588670418876346434e+06,4.192098710785864852e+06,2.778712962688601017e+07,3.265266403933278525e+02,6.119780398525507003e+07,7.448156701537905610e+04,1.127694711555743124e+06,2.528196861758966185e-01,8.785074718150179818e-01,8.785074718150179818e-01,7.787913680578432141e-01,1.918227575854345723e-01,2.938587435672221360e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045722071339406312e-02,1.085127906460905123e-01,1.742706612773032188e+08,9.327734151703244075e+06,8.793213219938024879e+06,5.828827271929404885e+07,1.000000000000000036e-10,7.240710545871646702e+07,3.992424658008442493e+05,3.727238990000571590e+06,6.154674856068036437e-01,8.121145210090174871e-01,8.121145210090174871e-01,7.995176354620525672e-01,1.901206804577795229e-01,1.036168408016790998e-02,6.662800668426707151e-01,4.353278234117877732e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.167414523914695345e+07,5.046815419347636805e-02,6.805667384847714774e-02,8.465069285041120648e+07,1.611464817479699850e+06,4.272164219359160401e+06,2.831764566242741421e+07,4.861241726608394629e+02,6.235327430132027715e+07,7.550883734262625512e+04,1.143769093516368186e+06,2.532086741255463735e-01,8.787552142206707106e-01,8.787552142206707106e-01,7.807538575471559827e-01,1.898251686139933447e-01,2.942097383885067252e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,7.820135577844343148e+06,5.047366683163489326e-02,6.895363639964560698e-02,5.765393757395917922e+07,1.318564358861393994e+06,2.910005636639892124e+06,1.928815758714066446e+07,4.019801045852508423e+02,4.248970194000849873e+07,6.231062850853272539e+04,9.345128784239442321e+05,2.493582321514894173e-01,8.686366201318110880e-01,8.686366201318110880e-01,7.628953260071708042e-01,2.048963434933795402e-01,3.220833049944965554e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435528587949968227e+01,4.030098058219158247e+03,1.019756750633103781e+00
