# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.466640094909428954e+08,1.049405756164550202e-02,2.719183898752769099e-02,4.472674686242093444e+08,7.828893385314214975e+05,4.693650561193926260e+06,4.360815953450339288e+07,1.000000000000000036e-10,2.320699357248157263e+08,8.215685782947310145e+03,3.316448168016804266e+05,5.915094278846342313e-01,9.598425140776046804e-01,9.598425140776046804e-01,9.550333451225118120e-01,3.419173940545292001e-02,1.077491547203526800e-02,6.157798122416853204e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.480504337631101012e+08,1.049420596596576521e-02,2.722885890669426642e-02,4.530693986530001163e+08,7.885543335619656136e+05,4.754603586340835318e+06,4.417435385784962028e+07,1.000000000000000036e-10,2.345061251941269040e+08,8.275251591754136825e+03,3.334846474385443144e+05,5.936742148448689305e-01,9.599518112785377921e-01,9.599518112785377921e-01,9.549669249428731632e-01,3.426435933754475027e-02,1.076871571958208651e-02,6.180819078591894833e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.492572908853822052e+08,1.049437052420056776e-02,2.720419364101583568e-02,4.567362509454188943e+08,7.925732084363783943e+05,4.793159449255477637e+06,4.453244451536809653e+07,1.000000000000000036e-10,2.363785941247060895e+08,8.317556916885805549e+03,3.354159064516216167e+05,5.937610857904764838e-01,9.600090006250170394e-01,9.600090006250170394e-01,9.550607160918951344e-01,3.399376184023828601e-02,1.094552206786657961e-02,6.181405010795654187e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.038411189066935927e+08,1.049564205785246708e-02,2.776351127367965299e-02,3.190431136359068751e+08,6.671749196083095158e+05,3.348562321745228022e+06,3.111025115645562112e+07,1.000000000000000036e-10,1.651893538124288619e+08,7.002429146185311765e+03,2.789516352825550712e+05,5.903503861210730452e-01,9.562703637333096474e-01,9.562703637333096474e-01,9.515485273161524704e-01,3.646124693437313713e-02,1.199022574947439246e-02,6.165783925728287596e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.048257180847347677e+08,1.049586944184773864e-02,2.775863686252250107e-02,3.222020599720575809e+08,6.620936971583137056e+05,3.381790755361111835e+06,3.141884095692560449e+07,1.000000000000000036e-10,1.667671944913204610e+08,6.949249003643935794e+03,2.769855120092644938e+05,5.903981190000703316e-01,9.566347625429740820e-01,9.566347625429740820e-01,9.507354235977937273e-01,3.724656717029051212e-02,1.201800923191576054e-02,6.170733178984104672e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.056838038484158516e+08,1.049610206914484631e-02,2.773985221267481413e-02,3.246352787522898316e+08,6.663847902004934149e+05,3.407405021029323339e+06,3.165668561756598949e+07,1.000000000000000036e-10,1.680888120080447793e+08,6.994442775270054881e+03,2.788866796250577900e+05,5.902119330006517783e-01,9.566568122036974708e-01,9.566568122036974708e-01,9.509618167136252298e-01,3.721503637261501518e-02,1.182314691375975502e-02,6.167339414217587468e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,7.341512157343041897e+07,1.049787484233183701e-02,2.832125899513265876e-02,2.266538920209860504e+08,5.644213355501135811e+05,2.379384190963706002e+06,2.210512494877299294e+07,1.000000000000000036e-10,1.173329145069764704e+08,5.925224538946873508e+03,2.333751206093393557e+05,5.871814841323257372e-01,9.524696235051761661e-01,9.524696235051761661e-01,9.470933789130532299e-01,3.975326839075667834e-02,1.315335269619009179e-02,6.157852755370076814e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,7.411399719375690818e+07,1.049819277726663815e-02,2.834921754787626466e-02,2.288585098533048034e+08,5.622828815485264640e+05,2.402600755157970358e+06,2.232069071675796062e+07,1.000000000000000036e-10,1.184769217813597620e+08,5.902954085853414654e+03,2.323145617226561008e+05,5.872011484216359545e-01,9.527737272554714920e-01,9.527737272554714920e-01,9.470364659235213090e-01,3.993327812385234071e-02,1.303025595262635034e-02,6.158240380327109076e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,7.472335542585983872e+07,1.049851628366556267e-02,2.830100146681390275e-02,2.306122825426394939e+08,5.666362209047287470e+05,2.421086803487184457e+06,2.249230466675307974e+07,1.000000000000000036e-10,1.194003255036726147e+08,5.948839592083011667e+03,2.344233220956638106e+05,5.871118215843054156e-01,9.527719606204722025e-01,9.527719606204722025e-01,9.470424554650378468e-01,3.994342311322054279e-02,1.301412142174161041e-02,6.157247501503489984e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,5.181777048278726637e+07,1.050102319796112141e-02,2.893594364435015179e-02,1.605884849235864282e+08,4.690944315068219439e+05,1.686343405508010881e+06,1.566573722777548246e+07,1.000000000000000036e-10,8.321335868279211223e+07,4.925971507287522400e+03,1.918498440721497755e+05,5.824797280335237692e-01,9.487241471097787038e-01,9.487241471097787038e-01,9.411994866460522413e-01,4.438574013676723634e-02,1.441477321718052235e-02,6.141537072865248525e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435528587949968227e+01,4.030098058219158247e+03,1.019756750633103781e+00
