# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.332219789775665291e+07,5.867205879277435226e-02,7.588131370746678539e-02,1.606766527087977231e+08,4.578053384573440067e+06,9.427230014356765896e+06,6.004404592390077561e+07,2.217565510471414309e+06,1.161611110702619851e+08,2.390047502164832549e+05,3.203536524892467540e+06,2.622955351996001938e-01,8.555807619894645333e-01,8.555807619894645333e-01,8.274811446620827793e-01,1.405119180097517129e-01,3.200693732816550785e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.308899626432497241e+07,5.900102159705051391e-02,7.616803539577914062e-02,1.616733679153132737e+08,4.710858154816787690e+06,9.538893872039292008e+06,6.066326870920382440e+07,2.322140762714969926e+06,1.168176571506565511e+08,2.468954108243715891e+05,3.295934221182761714e+06,2.622126828535885634e-01,8.541905896300846512e-01,8.541905896300846512e-01,8.271347241863648003e-01,1.407226559767890683e-01,3.214261983684613133e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,5.646707911652666667e-02,7.454077788648896807e-02,1.586917085241063237e+08,3.096897728560569882e+07,8.960857260367501527e+06,5.766525729428438842e+07,1.451879171860277420e+06,8.993442363178397715e+07,1.290537092043940444e+06,1.744742082617432252e+07,3.898053311970400836e-01,6.935967520669317210e-01,6.935967520669317210e-01,6.582328138321291711e-01,2.111898286228732768e-01,1.305773575449975521e-01,5.348610869561807313e-01,1.787122664319183429e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,6.547847457041780464e+06,6.185097994421091122e-02,7.946027342182461484e-02,1.066760595098917037e+08,5.075685776993042789e+06,6.598018817273761146e+06,4.142328336798975617e+07,2.044970204947202234e+06,7.657907240640820563e+07,2.765218608508544858e+05,3.535573616149411071e+06,2.608693884478021086e-01,8.209309563098816653e-01,8.209309563098816653e-01,8.218668221956200171e-01,1.430934178911592580e-01,3.503975991322072492e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,6.294129087183970027e+06,6.228039292748993594e-02,7.979259987005571375e-02,1.069150042283211499e+08,5.359944329902490601e+06,6.658708473184089176e+06,4.172470622197245061e+07,2.126741918371088337e+06,7.667228328843496740e+07,2.932602875775405555e+05,3.732284512276913505e+06,2.613160576456923234e-01,8.170579054469349067e-01,8.170579054469349067e-01,8.241276968996279484e-01,1.407774857580370853e-01,3.509481734233496630e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,6.027598985980826430e+06,6.272720776695683842e-02,8.014548602960780421e-02,1.069901005188589096e+08,5.620398994581762701e+06,6.711190264254059643e+06,4.197065918378131837e+07,2.209146198157154489e+06,7.665951031562776864e+07,3.089212448349562474e+05,3.912765817747294903e+06,2.614541588712570586e-01,8.135382510633948350e-01,8.135382510633948350e-01,8.247571394553327995e-01,1.402701703465704386e-01,3.497269019809676194e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,6.256272061509127180e-02,5.000000000000000000e-01,1.470832058055738509e+08,6.128568825492873657e+03,9.201925511986088008e+06,5.758905702169756591e+07,2.766671057201659773e+06,9.720993712352225184e+07,3.834199391996687041e+02,1.000000000000000036e-10,3.405974087607792633e-01,9.935863742039092728e-01,9.935863742039092728e-01,9.250940360593983280e-01,4.853520194710449209e-02,2.637076199349717986e-02,3.610407713722437184e-01,1.359991125044780758e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,5.873236506078639146e-02,1.319524006778092784e-01,2.086528120858583152e+08,4.627287316536098951e+05,1.225467313038629293e+07,7.803092372771790624e+07,2.281140746795440558e+06,1.084422754029499888e+08,2.537116596860132995e+04,2.022617325165942602e+05,5.230107495756530778e-01,9.550255261020754727e-01,9.550255261020754727e-01,8.712518775712749797e-01,7.170919345224897878e-02,5.703892897647604154e-02,5.866986533592855046e-01,1.652291107656496116e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,5.813129643920401241e-02,9.774224641248495382e-02,1.977864226631308794e+08,4.043491608160220552e+06,1.149758116748015955e+07,7.341413534621076286e+07,1.881869427748063579e+06,9.219697822491407394e+07,1.717817802773907606e+05,1.792542409335429547e+06,5.870076736240201765e-01,8.749047524408879450e-01,8.749047524408879450e-01,8.637582667623027177e-01,8.525869283470330351e-02,5.098304040299397877e-02,6.561449783396777757e-01,2.375948271670681178e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,6.410485048601335945e-02,5.000000000000000000e-01,1.071602956190496832e+08,1.309402116834754124e+06,6.869494728696173057e+06,4.270264460800993443e+07,2.144141751463773660e+06,4.899808066839974374e+07,8.393902692576132540e+04,1.000000000000000036e-10,4.183146605986710065e-01,9.004628156938578876e-01,9.004628156938578876e-01,8.613779527430068805e-01,2.660300267850671668e-02,1.120190445784864097e-01,4.720616854045363020e-01,4.394666496028185598e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435528587949968227e+01,4.030098058219158247e+03,1.019756750633103781e+00
