# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.264134315098913759e+07,3.074866129234693837e-02,4.698026500344670148e-02,2.832045474955031872e+08,2.442047405374394264e+06,8.708160707391608506e+06,6.508997325793749839e+07,9.967379311416440760e+04,1.756631459417337179e+08,6.560969817336926644e+04,1.443155630254757823e+06,4.116707134395574119e-01,9.150305999954090330e-01,9.150305999954090330e-01,8.820060729145610123e-01,9.421571958512083012e-02,2.377820750031815755e-02,4.560616460970907116e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.322796140224367380e+07,3.075975509660087634e-02,4.696367834778463618e-02,2.859980251646502614e+08,2.460584978442264255e+06,8.797229212176136672e+06,6.575033013628163934e+07,1.049646024631990731e+05,1.773545264361034334e+08,6.608116112575186708e+04,1.453866699858708074e+06,4.119139595067400350e-01,9.151181500710939831e-01,9.151181500710939831e-01,8.822395146910001484e-01,9.398916259954308294e-02,2.377132270945676862e-02,4.562423656434891339e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.373455249819049984e+07,3.077098585393376121e-02,4.697651126978300007e-02,2.885103709591939449e+08,2.471421977852474432e+06,8.877748543498538435e+06,6.634662143215968460e+07,1.102430873685951083e+05,1.788787568923015296e+08,6.638135884725008509e+04,1.459961916833183728e+06,4.121455091409848004e-01,9.152870054110521236e-01,9.152870054110521236e-01,8.824686835180550748e-01,9.390714855672741002e-02,2.362416792521751518e-02,4.563955659929905817e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.071689316755901386e-02,6.527881831288831482e-02,1.483203815445453525e+08,5.417552683768558502e+07,4.555941314475391060e+06,3.406182052370871603e+07,3.999211296297200170e+04,5.125485936560569704e+07,1.201432002924097935e+06,1.856385119301562756e+07,6.458892575068562181e-01,6.232985611515449165e-01,6.232985611515449165e-01,7.750521788754094477e-01,8.079452330376221680e-02,1.441532978208283355e-01,7.899291586835612833e-01,4.165250382803606932e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.372868969828060269e+07,3.087686768858439318e-02,4.808028599684333743e-02,2.005880502348717451e+08,2.050362195441731252e+06,6.193530687013254501e+06,4.625032710847684741e+07,1.043714719235973607e+05,1.245124627805760801e+08,5.609069199037600629e+04,1.208824799443651224e+06,4.073232861965973561e-01,9.081804973876982379e-01,9.081804973876982379e-01,8.736975968967437556e-01,1.003294993499466853e-01,2.597290375330955914e-02,4.547229357992106924e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.407251567128271610e+07,3.089260965449868584e-02,4.807829256895725795e-02,2.023644363928425610e+08,2.060165362965162843e+06,6.251565541436713189e+06,4.667828701404090971e+07,1.096253432323311135e+05,1.255729205309829861e+08,5.634533773409949208e+04,1.214263645535727963e+06,4.075774278540986728e-01,9.083490998270565830e-01,9.083490998270565830e-01,8.735722619574792791e-01,1.005517053934485705e-01,2.587603264907215039e-02,4.550536625602049634e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.072389924273120909e-02,5.607240890173704334e-02,1.654030473039813936e+08,4.104511553512152284e+07,5.081826559808228165e+06,3.799155371568349004e+07,2.693901600467943354e+04,5.215611184324905276e+07,7.108156947487624129e+05,1.281462792233590037e+07,8.724649206415833191e-01,6.674904902270391016e-01,6.674904902270391016e-01,9.027091600124715898e-01,9.032825201092270495e-02,6.962587976605705276e-03,9.371633755735333526e-01,2.931414756032784119e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.077352841196226776e-02,1.012765049175992638e-01,2.820430934206374288e+08,1.591940483325382927e+06,8.679461148777713999e+06,6.486352910465744138e+07,7.819353239433160343e+04,8.513662185255624354e+07,4.061522010034839332e+04,4.176725091270295670e+05,7.590871518065177570e-01,9.301212323713514696e-01,9.301212323713514696e-01,8.133607754124814182e-01,1.595028335399095165e-01,2.713639104760906529e-02,8.363129543663367915e-01,4.944300800517027472e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,3.054279960353421792e+07,3.114879565982581200e-02,5.583438556574930184e-02,1.329343274006035030e+08,6.839210073299844516e+05,4.140744200377781875e+06,3.085937540768864751e+07,1.182682624455769110e+05,8.890551164322532713e+07,2.130331570478391222e+04,4.041117801814529230e+05,3.522400938147611238e-01,9.330731919643231453e-01,9.330731919643231453e-01,9.125873030840675471e-01,7.136650093760202318e-02,1.604619597833042977e-02,3.781593745110542470e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.078656661124275252e+07,3.134950522292688502e-02,5.691139167929469556e-02,9.205828875443507731e+07,5.726870773222896969e+05,2.885981804120874032e+06,2.147659727261582017e+07,1.064938956015413860e+05,6.154837447952327877e+07,1.795345652161784892e+04,3.358360403728825622e+05,3.490815890676701727e-01,9.268933303874308249e-01,9.268933303874308249e-01,9.045751086855579048e-01,7.753125804089221196e-02,1.789363327354988320e-02,3.773356794656518853e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435528587949968227e+01,4.030098058219158247e+03,1.019756750633103781e+00
