# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.342187044665519893e+08,1.249571232259934217e-02,3.202856296934663421e-02,4.480095074575299621e+08,9.338932006450233748e+05,5.598197922978718765e+06,5.036719497872414440e+07,9.724833233954329044e+05,2.308053161133675575e+08,1.166966077529175891e+04,3.940037072148131556e+05,5.944150780959909230e-01,9.563367713402609605e-01,9.563367713402609605e-01,9.537384648845427249e-01,3.451555192082178536e-02,1.174598319463548979e-02,6.196284879581210880e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.350140983727233708e+08,1.257000135848787385e-02,3.225531184923537131e-02,4.535981298162994981e+08,9.434435084080205997e+05,5.701729107998443767e+06,5.124175074750065804e+07,1.020585896084012231e+06,2.331704726062803864e+08,1.185908618234538335e+04,3.973349258400966646e+05,5.962840928829107323e-01,9.563831556837601999e-01,9.563831556837601999e-01,9.536760232013785643e-01,3.453426722569134799e-02,1.178970957293008770e-02,6.216268960713499103e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.356339761756212711e+08,1.265260289589887482e-02,3.238353928157074874e-02,4.568472094135442972e+08,9.573752642723531462e+05,5.780306324809130281e+06,5.188416586721070111e+07,1.070543163296660176e+06,2.348824589770241976e+08,1.211328904119432809e+04,4.039162474480819656e+05,5.959863382263627107e-01,9.562260069879462421e-01,9.562260069879462421e-01,9.535746382580388980e-01,3.449896947938645847e-02,1.192639226257464352e-02,6.213844386222893146e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.162014007289417088e+07,1.327869088244576154e-02,3.446748429367835209e-02,3.188179995616801977e+08,8.362984602287595626e+05,4.233485663939279504e+06,3.765544866019992530e+07,9.671783487122548977e+05,1.637265717046053708e+08,1.110494873884305707e+04,3.490587588747193222e+05,5.927627253287571785e-01,9.512788987984260869e-01,9.512788987984260869e-01,9.492020242250767126e-01,3.753442804576876540e-02,1.326354772915452201e-02,6.205310012955821408e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.203102893432620168e+07,1.339005624562715664e-02,3.467608543676264227e-02,3.218010848350065351e+08,8.475719818854758050e+05,4.308934625844573602e+06,3.826591118704742938e+07,1.016738734744762070e+06,1.651778106857977808e+08,1.134903650966420173e+04,3.542794772223808104e+05,5.929250057281090225e-01,9.511843325021327455e-01,9.511843325021327455e-01,9.488331901109442468e-01,3.764654775590262764e-02,1.352026213315312558e-02,6.209314314601810381e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.231868017976316810e+07,1.350324697443896528e-02,3.489036375415040941e-02,3.242729055720737576e+08,8.623380045284583466e+05,4.378737131058637053e+06,3.882369545468638837e+07,1.065572304212996736e+06,1.664140395305731297e+08,1.164436305059263759e+04,3.609029482760789106e+05,5.929833790497465174e-01,9.509605132833898189e-01,9.509605132833898189e-01,9.487716055650240454e-01,3.772180945950170949e-02,1.350658497547424508e-02,6.210253285909648202e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.148182072427076846e+07,1.437485905307561707e-02,3.755003411675009867e-02,2.257383190274305344e+08,7.712581533473683521e+05,3.244956518897531554e+06,2.842905615230291337e+07,9.605493231964128790e+05,1.156620613250053823e+08,1.108672724790380016e+04,3.198716010154344840e+05,5.896751635620685050e-01,9.447762123047850347e-01,9.447762123047850347e-01,9.442256030792718358e-01,4.049129732459633146e-02,1.528309959613183278e-02,6.202183375665604181e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.162936628124623746e+07,1.452976002697648275e-02,3.787374477703846914e-02,2.278377270080799460e+08,7.828712571476004086e+05,3.310427498519180343e+06,2.894283432956666499e+07,1.009070841584751732e+06,1.166884253044607192e+08,1.137493149837203237e+04,3.250502487301444053e+05,5.898201724395221168e-01,9.446276436442245794e-01,9.446276436442245794e-01,9.438967147431648330e-01,4.085306804589994290e-02,1.525021721093522409e-02,6.205497449944098465e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.169066143461139500e+07,1.468708619284199261e-02,3.820655040171898331e-02,2.296064425682744980e+08,7.956992433952009305e+05,3.372249612432072405e+06,2.942211333330839500e+07,1.057541220163422637e+06,1.175671392386018634e+08,1.168650337132447748e+04,3.306942482419306180e+05,5.898749088608116198e-01,9.444043978437978160e-01,9.444043978437978160e-01,9.438658349764291744e-01,4.085529485883462181e-02,1.527887016473620380e-02,6.206278028800108482e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,4.024739719270657003e+07,1.590021448610636975e-02,4.166871843842220174e-02,1.593752369774573147e+08,7.247816209217022406e+05,2.534100451715602539e+06,2.177027961719917879e+07,9.508489558737818152e+05,8.141100980911071599e+07,1.152418322824290954e+04,2.991411864939134102e+05,5.863292377835868097e-01,9.368241298239028403e-01,9.368241298239028403e-01,9.382558683714909975e-01,4.431981701122660045e-02,1.742431461728240205e-02,6.201903720489909677e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435528587949968227e+01,4.030098058219158247e+03,1.019756750633103781e+00
