# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.839222476843872070e+08,5.512477594499949271e-03,1.775240047963062145e-02,5.290486564193371534e+08,6.929062708729937440e+05,2.916368864911898039e+06,3.024998312447724864e+07,4.108678703742276412e+03,2.457828826434364915e+08,3.819630293275891290e+03,2.464202243898776942e+05,6.922973231698266172e-01,9.650739065714838416e-01,9.650739065714838416e-01,9.613620886643753360e-01,2.841885212265066185e-02,1.021905921297400210e-02,7.171652035035260830e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.856440163140920997e+08,5.513187338705167334e-03,1.776555107800961014e-02,5.338952093029155135e+08,6.939393723842381733e+05,2.943464308124179021e+06,3.053039417442311347e+07,4.423598074425711275e+03,2.481019305606055260e+08,3.825817761657791380e+03,2.466104059483682213e+05,6.921825139434094609e-01,9.652022566116422730e-01,9.652022566116422730e-01,9.615541250100098081e-01,2.836952308296048289e-02,1.007635190702970904e-02,7.169077056665295045e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.871447410840413570e+08,5.513909598267884016e-03,1.774039979145328183e-02,5.378941466506500244e+08,6.990232015182381729e+05,2.965899698069131933e+06,3.076244799697480351e+07,4.813199832928158685e+03,2.500484281441006660e+08,3.854350740263358603e+03,2.486821786106270447e+05,6.919448932844139977e-01,9.652049916172358301e-01,9.652049916172358301e-01,9.618044124560104491e-01,2.801937054447554282e-02,1.017621699951400810e-02,7.165104955904799677e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.304483293008269668e+08,5.519353659266951206e-03,1.828526748889093209e-02,3.770887845919865966e+08,5.940979417292220751e+05,2.081286363106308505e+06,2.158375104106140882e+07,4.279688098612308750e+03,1.750873071892119646e+08,3.279036648646146205e+03,2.074981208239585103e+05,6.898503614092167391e-01,9.618229512867132458e-01,9.618229512867132458e-01,9.589059610701443637e-01,3.012958517380811760e-02,1.096445375604751873e-02,7.162719085877008451e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.316725781800788492e+08,5.520349631678974668e-03,1.824982848619711995e-02,3.803897684579290152e+08,5.971763892225330928e+05,2.099884518201178871e+06,2.177598531844900176e+07,4.629669930624636436e+03,1.766767877304264009e+08,3.296622460291989682e+03,2.089386539674928354e+05,6.895509440096769804e-01,9.618880280483175227e-01,9.618880280483175227e-01,9.588035567805738291e-01,3.027121938095072781e-02,1.092522383847544312e-02,7.160213551739000870e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.327393657011496425e+08,5.521367674305673046e-03,1.822668417904577468e-02,3.831619654536008239e+08,5.978681200918729883e+05,2.115578090078938752e+06,2.193807435533139110e+07,5.038980788224786920e+03,1.780639679487079084e+08,3.301049711773170202e+03,2.094655726263867691e+05,6.890221128531236472e-01,9.619997493809385736e-01,9.619997493809385736e-01,9.588148174810496860e-01,3.009624769384585882e-02,1.108893482510445519e-02,7.154796479741486470e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,9.238927136974114180e+07,5.529011102743512825e-03,1.880676525383526837e-02,2.681361377509618998e+08,5.025936789650836727e+05,1.482527682671832386e+06,1.537004065383528359e+07,4.546569902054170598e+03,1.245272804039709866e+08,2.778846031166656758e+03,1.730248112567654753e+05,6.860035866524969439e-01,9.585023028387292809e-01,9.585023028387292809e-01,9.549800686167013719e-01,3.282556837891911772e-02,1.219436300437951037e-02,7.149060511844331778e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,9.325806400801192224e+07,5.530406617926344505e-03,1.873339992834993292e-02,2.704017674694141746e+08,5.073199783862351906e+05,1.495431724311828613e+06,1.550318940179483779e+07,4.941321961186354201e+03,1.256239227427739948e+08,2.805685765873484343e+03,1.752549802635756787e+05,6.856205721064040359e-01,9.584834883668165162e-01,9.584834883668165162e-01,9.548536688582485166e-01,3.281553621697882311e-02,1.233079492477266031e-02,7.146006144591793285e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,9.401490340658494830e+07,5.531807237190593252e-03,1.873949937072047836e-02,2.725108801804374456e+08,5.093176639289230807e+05,1.507477659195322543e+06,1.562742938880897313e+07,5.258636743287350328e+03,1.266463801612728238e+08,2.817447139351022997e+03,1.758773464381344093e+05,6.854951631854233618e-01,9.585598169322563367e-01,9.585598169322563367e-01,9.550777386866531327e-01,3.280962881825464500e-02,1.211263249509222234e-02,7.143022736994421029e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,6.532480463511046767e+07,5.542609189738204739e-03,1.929262499841309653e-02,1.899889228443319798e+08,4.295895407830615295e+05,1.053034349705457222e+06,1.091294651291741431e+07,4.792565882636659808e+03,8.838123385582794249e+07,2.381046936559612732e+03,1.462621720541773830e+05,6.806788891108745965e-01,9.546071558556158410e-01,9.546071558556158410e-01,9.507073378018184862e-01,3.573920540728788009e-02,1.355345679089363375e-02,7.122117834240310197e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435528587949968227e+01,4.030098058219158247e+03,1.019756750633103781e+00
