# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.837553731259599030e+08,5.529956407426762401e-03,1.780208065652775368e-02,5.288594960183604360e+08,6.962294235993648181e+05,2.924569958635220770e+06,3.031951158629175276e+07,1.161068517918681027e+04,2.457436509164398909e+08,3.850118362072348646e+03,2.475654263339884055e+05,6.921492547996700440e-01,9.649871422036878643e-01,9.649871422036878643e-01,9.615934070774925235e-01,2.818540739366384718e-02,1.022118552884362930e-02,7.168629786630308365e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.854688920188382268e+08,5.531360518775787875e-03,1.785473255153180103e-02,5.340437699702870846e+08,6.936101559323936235e+05,2.953988624511824921e+06,3.062324132489657402e+07,1.234591647817432386e+04,2.481453458188935518e+08,3.836607831946360875e+03,2.460243812291582872e+05,6.923315745080278472e-01,9.652148956313246764e-01,9.652148956313246764e-01,9.618767242160345399e-01,2.802206688122887285e-02,1.010120890273658728e-02,7.168583566484542091e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.869614666153934002e+08,5.532800217307492358e-03,1.778705077625877123e-02,5.378862984950853586e+08,7.067601074122913415e+05,2.976017429200330749e+06,3.085030854893958569e+07,1.306694196363395713e+04,2.500069458593646288e+08,3.910362475874991560e+03,2.513993507498750987e+05,6.921746700067387126e-01,9.650194339708000335e-01,9.650194339708000335e-01,9.620574742575448424e-01,2.797345540601374470e-02,9.969070336441412938e-03,7.165656344992851201e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.302815124152469784e+08,5.543713787193789780e-03,1.833862988448203488e-02,3.769297726272532940e+08,5.967503682400060352e+05,2.089590777317524422e+06,2.165442802804852650e+07,1.181960429584087251e+04,1.750296921870688796e+08,3.308213243925092684e+03,2.086061669839512906e+05,6.896538315261209195e-01,9.617333196022342934e-01,9.617333196022342934e-01,9.588520148627732720e-01,3.016705571633559319e-02,1.098092942089113483e-02,7.161033353543673208e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.314978006244552732e+08,5.545709824713473089e-03,1.833184718071336275e-02,3.802824981537981033e+08,5.966193233431348344e+05,2.108936386178101413e+06,2.185363249377054721e+07,1.260973863516957499e+04,1.766516217959270477e+08,3.308677643077926405e+03,2.087105439089704014e+05,6.893037640557219126e-01,9.618999630763943598e-01,9.618999630763943598e-01,9.587574291823951489e-01,3.026409838312310932e-02,1.097847243448174179e-02,7.157987342039686673e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.325564491959964335e+08,5.547750291877901786e-03,1.828383943461200228e-02,3.829547587500593066e+08,6.001082277943921508e+05,2.124537374631673098e+06,2.201398451728197187e+07,1.346506456944316960e+04,1.779984110014538169e+08,3.329250595904670263e+03,2.104698609583069338e+05,6.887245960949399670e-01,9.619214278963763576e-01,9.619214278963763576e-01,9.587280339325670031e-01,3.011996283179805764e-02,1.115200323563493925e-02,7.152316147459085727e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.222309934873048961e+07,5.563045557386018386e-03,1.887699212052605310e-02,2.679374103981890082e+08,5.061589174166917801e+05,1.490548020573159680e+06,1.543784061446901783e+07,1.215154099478685384e+04,1.244624090735194534e+08,2.815785116866244607e+03,1.744996960130462248e+05,6.856703052331932779e-01,9.583466994542497730e-01,9.583466994542497730e-01,9.549224072910343919e-01,3.288936763883319042e-02,1.218822507013241768e-02,7.145935243106497081e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.308399278096067905e+07,5.565832164398606431e-03,1.883586941040753943e-02,2.702553105947613120e+08,5.095390907178462949e+05,1.504195700307857944e+06,1.557792762215544097e+07,1.294305726788322863e+04,1.255847716931508183e+08,2.836009060135807886e+03,1.760434069439763261e+05,6.853396040902743902e-01,9.583857581462764674e-01,9.583857581462764674e-01,9.548488798877216022e-01,3.296494994729672751e-02,1.218617016498167033e-02,7.142942966804805005e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.383281283560582995e+07,5.568629421381163756e-03,1.885012301112291497e-02,2.724360540763014555e+08,5.092234666138627799e+05,1.517095426174282096e+06,1.571024203856649436e+07,1.372984441407791383e+04,1.266142375217985958e+08,2.835676778243665467e+03,1.758908929431228316e+05,6.852583916471840508e-01,9.585580362616762384e-01,9.585580362616762384e-01,9.548608534882847554e-01,3.298805320865778878e-02,1.215109330305745583e-02,7.141978685533004745e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,6.515925696313907206e+07,5.589993297449522176e-03,1.946658701443629985e-02,1.904742182141632140e+08,4.284436901598490076e+05,1.064749603154110024e+06,1.101914451193730533e+07,1.248875036128940155e+04,8.840443959355553985e+07,2.394997356328095520e+03,1.457344888316578872e+05,6.821923192154307758e-01,9.547201614476090725e-01,9.547201614476090725e-01,9.499206979297838416e-01,3.639875475306794672e-02,1.368054731714821171e-02,7.143253591788576440e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435528587949968227e+01,4.030098058219158247e+03,1.019756750633103781e+00
