# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,4.923354843861165643e+07,3.588637049829174891e-02,5.382134487222930280e-02,2.825568086588212848e+08,3.405609474285894539e+06,1.013993832234539092e+07,7.312537657141020894e+07,2.111904478249744512e+06,1.723760660447185934e+08,1.035080499650895799e+05,1.973872406382396119e+06,4.189318938685425708e-01,9.010751198932448469e-01,9.010751198932448469e-01,8.837128399629732289e-01,8.914078078686935025e-02,2.714637925015742081e-02,4.639717759527348662e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,4.920123600141200423e+07,3.609727603842174948e-02,5.408994324100442619e-02,2.852482946615834832e+08,3.472449735728477594e+06,1.029668643188824505e+07,7.415294698013639450e+07,2.215261568767756689e+06,1.739313437584422529e+08,1.060522612307924719e+05,2.011701941775836283e+06,4.193522526252962956e-01,9.006304997130172296e-01,9.006304997130172296e-01,8.846405771553629283e-01,8.822321054373603866e-02,2.713621230090103309e-02,4.640640980894371603e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,4.909243483383108675e+07,3.631263578638277423e-02,5.430802313936776426e-02,2.874646075323010087e+08,3.538698449591429904e+06,1.043859759479591250e+07,7.506909757698851824e+07,2.318791625671102200e+06,1.751681465778478384e+08,1.085038860461927543e+05,2.049332019924208289e+06,4.196023537642429302e-01,9.001300469403934468e-01,9.001300469403934468e-01,8.845287813727008563e-01,8.816428765238379373e-02,2.730693097491534993e-02,4.644121634589499226e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.054378378312844411e+07,3.800056105668748324e-02,5.723648151646736765e-02,1.967542817217836976e+08,3.217623638153352309e+06,7.476773095733331516e+06,5.318981852780198306e+07,2.052248207859727787e+06,1.194831825482068360e+08,1.033827354106999701e+05,1.853896379246318480e+06,4.165953439973250627e-01,8.866184730309730755e-01,8.866184730309730755e-01,8.765615089960488993e-01,9.335123622891114414e-02,3.008725477503995660e-02,4.646111153578723618e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.036415752115934715e+07,3.829662871776853134e-02,5.752981675912537812e-02,1.983856190491481721e+08,3.297445881984822452e+06,7.597500395669896156e+06,5.394806451022747159e+07,2.151618433549481444e+06,1.203928230740363747e+08,1.065049004512848624e+05,1.899403550215646392e+06,4.167861680579262873e-01,8.857992274217413309e-01,8.857992274217413309e-01,8.765712025314347233e-01,9.308691917100177238e-02,3.034187829756350430e-02,4.648538247253377609e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.013344316295902804e+07,3.858841213147141957e-02,5.785388045478919578e-02,1.999057610644698739e+08,3.386274513230658136e+06,7.714045895411215723e+06,5.467570724341890961e+07,2.248794464095768053e+06,1.212105377926974744e+08,1.099735095550669648e+05,1.949468967518113554e+06,4.173642296090006032e-01,8.848372978093943519e-01,8.848372978093943519e-01,8.773657438836973688e-01,9.218105887689555245e-02,3.045319723940707879e-02,4.651949618122022678e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.775697221674792096e+07,4.091894955213557644e-02,6.143632412453119834e-02,1.354839914047635794e+08,3.207353463095361833e+06,5.543862609413490631e+06,3.873868788445296884e+07,1.967660609580932651e+06,8.176626772300973535e+07,1.100419838822251331e+05,1.836985779948273674e+06,4.144209575194163220e-01,8.666552842740387064e-01,8.666552842740387064e-01,8.694172454221431590e-01,9.701212717824986287e-02,3.357062739960697817e-02,4.655069207939172005e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.749538084855486080e+07,4.131399638351498232e-02,6.185460224335993795e-02,1.365589672896594703e+08,3.322128214547387324e+06,5.641796680741531774e+06,3.933038480016820133e+07,2.057754948649351019e+06,8.232900777314089239e+07,1.147519299959913187e+05,1.901650105401480105e+06,4.151234113645793644e-01,8.650724689225326447e-01,8.650724689225326447e-01,8.705057067108219471e-01,9.593593760738207410e-02,3.355835568179597883e-02,4.658554383705566515e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.720137680652065203e+07,4.172844701381775434e-02,6.224710611659774184e-02,1.372699942708648145e+08,3.431954326325647067e+06,5.728063682518849149e+06,3.983404493556743115e+07,2.148567779598896392e+06,8.269883059295324981e+07,1.193487918291283568e+05,1.964403106682538055e+06,4.152113461979450304e-01,8.634694286031964205e-01,8.634694286031964205e-01,8.705789246127019210e-01,9.556362882411378878e-02,3.385744656318429024e-02,4.659600317064866437e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,9.196865128911713138e+06,4.492432198702549923e-02,6.654085709215035171e-02,9.119443256017552316e+07,3.495070194756488316e+06,4.096848051757407375e+06,2.797301749458851665e+07,1.836855855431782780e+06,5.460083370873928070e+07,1.294610474243279023e+05,1.991580177198957885e+06,4.125461009260757983e-01,8.362819662157416900e-01,8.362819662157416900e-01,8.641050999449187975e-01,9.899271308465014407e-02,3.690218697043105844e-02,4.659697409994189021e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435528587949968227e+01,4.030098058219158247e+03,1.019756750633103781e+00
