# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.827254410178123042e+07,5.463359597521071781e-02,7.174073408151038223e-02,1.660894793014343083e+08,3.235969772046089172e+06,9.074065507887685671e+06,5.890950000193002820e+07,1.157483708684307290e+06,1.211331587664377242e+08,1.600340114374856348e+05,2.277471836509938352e+06,2.601018886333885116e-01,8.775143048909647137e-01,8.775143048909647137e-01,8.155167544124004575e-01,1.544686230966816620e-01,3.001462249091788048e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.824648027930125967e+07,5.479248093257812341e-02,7.190504592722132826e-02,1.676582999746995866e+08,3.319865317423551343e+06,9.186414204552190378e+06,5.959296341809990257e+07,1.213037032973138848e+06,1.222102251239785254e+08,1.645322073741078493e+05,2.335460370052502025e+06,2.606302371607335799e-01,8.766413381696719354e-01,8.766413381696719354e-01,8.181433955568748750e-01,1.518721849367087873e-01,2.998441950641633769e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.819126289740983024e+07,5.496214891658499774e-02,7.206410920242653506e-02,1.688301857088276744e+08,3.373341669929752592e+06,9.279269808543287218e+06,6.014594463954631239e+07,1.270288767497586552e+06,1.230279050468345582e+08,1.675611970872991369e+05,2.372757337175147608e+06,2.606068060118471585e-01,8.761531054758701087e-01,8.761531054758701087e-01,8.180806829169020578e-01,1.518260113677630807e-01,3.009330571533486154e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,5.353614265992452659e-02,1.669055091455810824e-01,2.369063648584749103e+08,2.917772572232011240e+06,1.268305294610744342e+07,8.278210291482260823e+07,1.029091784239123925e+06,9.036273510710455477e+07,1.454869369980994961e+05,8.898124164125233656e+05,4.914395944456690368e-01,9.001077375918824508e-01,9.001077375918824508e-01,7.120171828243136991e-01,3.758736505005955825e-02,2.503954521256267496e-01,6.638882119891691413e-01,4.985659412388190326e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,5.337212948769798349e-02,8.901363538902003214e-02,6.193794726562540978e+07,1.027421280372991115e+08,3.305760141663168557e+06,2.159409378239694238e+07,2.060305830324591952e+05,3.042040894056572393e+07,4.500420959157072008e+06,5.086840143806139380e+07,5.400943386372141219e-01,4.370742611608082195e-01,4.370742611608082195e-01,9.656585230388099461e-01,2.611799102801390729e-02,8.223485933176146595e-03,5.505094061082224099e-01,3.250724225561265057e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.085189472108318098e+07,5.675338558526501348e-02,7.463255400530208195e-02,1.157461220946331471e+08,3.198847986016364768e+06,6.568984297235877253e+06,4.221574844950685650e+07,1.221247849900610978e+06,8.402727926997025311e+07,1.638394151154054853e+05,2.240842375930878334e+06,2.580947374862691546e-01,8.574541767434279427e-01,8.574541767434279427e-01,8.072754999906146534e-01,1.591208748908456150e-01,3.360362511853973166e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,5.584044191250612382e-02,8.771122850906128143e-02,5.190452966994182020e+07,3.287530572682350874e+07,2.898371874030336738e+06,1.870742341833502427e+07,4.166097687015802367e+05,2.939584083276541531e+07,1.608278386603283696e+06,1.848399769251363724e+07,3.886120939033262944e-01,5.568387833503430917e-01,5.568387833503430917e-01,8.335899167236126006e-01,4.154765301871195943e-02,1.248624302576754330e-01,4.516615688912766768e-01,2.915101918882405108e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.032878040674149059e+06,5.889335988220978368e-02,7.747758157878134599e-02,7.764813537018871307e+07,3.169966491357577965e+06,4.572959580539066344e+06,2.909646551634847745e+07,1.099546579738274682e+06,5.608378729613254219e+07,1.678353620023791736e+05,2.210866719334437046e+06,2.562900003742615285e-01,8.319111952751951922e-01,8.319111952751951922e-01,8.000896881001624550e-01,1.626309394421263654e-01,3.727937245771117958e-02,3.000000000000001554e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,5.365962611361448087e-02,8.838608119964488918e-02,4.967281695424647629e+07,1.110117301629381776e+08,2.665424785774876364e+06,1.738662645949532837e+07,1.499048767840642831e+05,1.982191615276099741e+07,3.917886710546622984e+06,4.464968179100132734e+07,7.096415059257155100e-01,4.008105349839988785e-01,4.008105349839988785e-01,9.279735450415688147e-01,6.548733029646459924e-02,6.539124661966586038e-03,7.443404081312943177e-01,2.888085159191655094e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,6.075541894981126984e-02,8.968226593099930255e-02,1.829377368533154204e+07,2.580632519326153025e+07,1.111445884425350698e+06,7.012116889447664842e+06,3.128563171376748360e+05,1.140230453831230476e+07,1.439126076663931832e+06,1.621493362060939893e+07,2.792184535922211941e-01,4.570983935291119682e-01,4.570983935291119682e-01,7.541173874124442733e-01,4.680585584644991054e-02,1.990767567411058092e-01,3.544412394213705131e-01,2.548431582509623206e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435528587949968227e+01,4.030098058219158247e+03,1.019756750633103781e+00
