# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,9.607430509366159141e+07,2.050573244169827739e-02,4.183210850541363435e-02,3.390263392513549328e+08,8.737441789627023973e+05,6.951983403376715258e+06,5.673743659804727137e+07,5.545407844329398358e+03,2.039132746944379807e+08,1.791676435630050764e+04,4.561459266601811978e+05,4.558663045571756389e-01,9.516864115037080296e-01,9.516864115037080296e-01,9.413017852780550809e-01,4.656156710053884623e-02,1.213664762140607284e-02,4.793469585461764826e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,9.698535305036404729e+07,2.050665200510311606e-02,4.190016179144916836e-02,3.436178295611798763e+08,8.870035072240004083e+05,7.046451253559949808e+06,5.750788567060869932e+07,5.891326136625652907e+03,2.062412843740159273e+08,1.818947224994854332e+04,4.621176261422080570e+05,4.579328717713934127e-01,9.516494070226022561e-01,9.516494070226022561e-01,9.418375603715134492e-01,4.632811359572054644e-02,1.183432603276600437e-02,4.812932500090720822e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,9.777916143878950179e+07,2.050772228300175651e-02,4.188491045727228690e-02,3.461760760250560641e+08,8.860572140460949158e+05,7.099282828141152859e+06,5.793843111236850917e+07,6.407998656262248005e+03,2.078560000554682016e+08,1.817101527250755316e+04,4.618313468741690158e+05,4.575723291557708405e-01,9.518442397535756827e-01,9.518442397535756827e-01,9.419246355266703841e-01,4.602457454179847279e-02,1.205078993153114314e-02,4.808982105540918761e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.776093279448065162e+07,2.051589290841891386e-02,4.249411296759495610e-02,2.408733042331124544e+08,7.389583947201183764e+05,4.941730914143543690e+06,4.032696157183836401e+07,5.735426024783215325e+03,1.448074744589366913e+08,1.516039128985509706e+04,3.820341542492690496e+05,4.538103465686542659e-01,9.475188300671482100e-01,9.475188300671482100e-01,9.375343241858804522e-01,4.934907845610652516e-02,1.311659735801302268e-02,4.787829385476954358e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.840586211713634431e+07,2.051726829054615828e-02,4.246588415476681283e-02,2.436000316523127258e+08,7.443236552027699072e+05,4.998007204996036366e+06,4.078563730701565742e+07,6.207257699269815930e+03,1.462605768460314572e+08,1.527148812879520483e+04,3.849944271328556933e+05,4.547360374941076810e-01,9.476187468225363286e-01,9.476187468225363286e-01,9.367382451302187496e-01,5.003439260988771370e-02,1.322736225989353670e-02,4.801048751570938800e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.896736954305708408e+07,2.051875139245795329e-02,4.247017170767778543e-02,2.454922474164862335e+08,7.447869725310003851e+05,5.037194393514659256e+06,4.110480397648929805e+07,6.652383588496720222e+03,1.474435026299300790e+08,1.528209872970500510e+04,3.852136588688512566e+05,4.545416266781897030e-01,9.477950617402107758e-01,9.477950617402107758e-01,9.370154835451041109e-01,4.979863349828043267e-02,1.318588295661545645e-02,4.797805065370849831e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.770231111780735850e+07,2.053010124356824048e-02,4.311393748152564376e-02,1.708952113284404874e+08,6.241672903780714842e+05,3.508495990613873117e+06,2.862695046061894298e+07,5.968292824941871913e+03,1.026394518658773154e+08,1.281421766438546001e+04,3.201680647126872209e+05,4.515185676584574925e-01,9.430096043500416636e-01,9.430096043500416636e-01,9.313710275960664919e-01,5.417564450089135120e-02,1.445332790304215687e-02,4.789723858597857431e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,2.054012865749434494e-02,5.000000000000000000e-01,1.654948244288460016e+08,1.018127584060357003e+04,3.399284985917934682e+06,2.773305585853216425e+07,1.253270236014048714e+04,9.513020343290896714e+07,2.091247156634362057e+02,1.000000000000000036e-10,3.914057348451377982e-01,9.922175596194731106e-01,9.922175596194731106e-01,8.061039246041096229e-01,3.033444868564424968e-02,1.635616267102461274e-01,4.770144842902320215e-01,2.268868320996880461e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.855344163756959140e+07,2.053427976885968675e-02,4.310296255212689442e-02,1.736494604867539108e+08,6.226625879752506735e+05,3.565766603346550371e+06,2.909301278989261016e+07,6.874087352290668605e+03,1.044026954948592931e+08,1.278592778308600646e+04,3.195680342091277707e+05,4.506798656596705532e-01,9.435020714559239075e-01,9.435020714559239075e-01,9.315028951406288948e-01,5.410176564896686940e-02,1.439533921040423575e-02,4.780121365350684659e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,3.350718139809025824e+07,2.055011360273846163e-02,4.385274099652636953e-02,1.208726712656112313e+08,5.235290614387239912e+05,2.483947125974771567e+06,2.026323348559588566e+07,6.172687746908533882e+03,7.262393270567058027e+07,1.075858168690081948e+04,2.660580754657557118e+05,4.481401432278975250e-01,9.382516077134547272e-01,9.382516077134547272e-01,9.260056861519242455e-01,5.813551948580041734e-02,1.585879436227533718e-02,4.776715714537713708e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435528587949968227e+01,4.030098058219158247e+03,1.019756750633103781e+00
