# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,6.334089710209056735e+07,3.052575078012984347e-02,4.656504895824688239e-02,2.834885264626833797e+08,2.418555614093276206e+06,8.653700107826117426e+06,6.478992037086001039e+07,1.662410861182611916e+04,1.758901384882117808e+08,6.448950721642406279e+04,1.431583431155476486e+06,4.119064936217640693e-01,9.154444191369590644e-01,9.154444191369590644e-01,8.821703158920795040e-01,9.421419336757964891e-02,2.361549074034084705e-02,4.562441821429912836e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,6.396080560767075419e+07,3.052798857088886639e-02,4.655459783662400236e-02,2.862745978877868652e+08,2.428255039961195551e+06,8.739387652454163879e+06,6.543037088326902688e+07,1.761455913184369638e+04,1.776080425631558299e+08,6.473485197154612979e+04,1.437260153578162892e+06,4.120205853151127084e-01,9.156677546716306404e-01,9.156677546716306404e-01,8.824043820793874282e-01,9.400137356880947093e-02,2.359424435180310087e-02,4.562765735698818825e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,6.450055356164199859e+07,3.053025559409279846e-02,4.653320203215977058e-02,2.886408441378971338e+08,2.442742024250828661e+06,8.812278746424701065e+06,6.597498243647591025e+07,1.859375532301522981e+04,1.790724231804597974e+08,6.510034809846049757e+04,1.445903712003134890e+06,4.121206032280862464e-01,9.157558752343458730e-01,9.157558752343458730e-01,8.826714492240674836e-01,9.381935107795409678e-02,2.350919969797841957e-02,4.562724538947390274e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.401030962939174473e+07,3.054836046013576986e-02,4.752812432963907791e-02,1.986535829248751700e+08,2.009898648784717778e+06,6.068541257886558771e+06,4.542729872312070429e+07,1.667827919322129310e+04,1.234762145899958909e+08,5.447998745699932624e+04,1.188388100000141887e+06,4.069471607379026024e-01,9.086066132154959618e-01,9.086066132154959618e-01,8.741744156368188579e-01,1.000871260059326140e-01,2.573845835724852815e-02,4.540723693545154482e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.444285257592387497e+07,3.055144169774501317e-02,4.752251624011949449e-02,2.008468368533715308e+08,2.012264644341634354e+06,6.136160426302284934e+06,4.593242387281081080e+07,1.765430180329135692e+04,1.247654564527577162e+08,5.450886541593651782e+04,1.189144971475991653e+06,4.073842477742197210e-01,9.090128479259542704e-01,9.090128479259542704e-01,8.738104115761841095e-01,1.005874941422578300e-01,2.560209428155806044e-02,4.547044680359163538e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.481899354765864462e+07,3.055465050600198948e-02,4.746351812361496170e-02,2.024097630140962303e+08,2.027924510076424573e+06,6.184559567898398265e+06,4.629361323097694665e+07,1.863904467673227555e+04,1.257378855291290432e+08,5.488328844122997543e+04,1.198653589522392722e+06,4.073662148148809448e-01,9.090128262545883464e-01,9.090128262545883464e-01,8.737702240669578124e-01,1.006228791089733565e-01,2.560689682406883105e-02,4.547006935699124952e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,3.082530164257430285e+07,3.059565305069106636e-02,5.480564627164805080e-02,1.308627538953657299e+08,6.550710617842602078e+05,4.003831415440580808e+06,2.996096670074104890e+07,1.686980574991878893e+04,8.762374161685465276e+07,2.004232692989904172e+04,3.880269896397287957e+05,3.523955268876697300e-01,9.339234357286397836e-01,9.339234357286397836e-01,9.126193306510109737e-01,7.174997033878435793e-02,1.563069901020466834e-02,3.782744001351915908e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,3.111760834830571711e+07,3.060082175167413987e-02,5.476480623657574431e-02,1.319793163436772078e+08,6.591893774972115643e+05,4.038675534340679646e+06,3.022054827669302747e+07,1.792075529911027843e+04,8.839660575809282064e+07,2.017173664138920503e+04,3.907497132913771784e+05,3.521606485314400237e-01,9.339921781257991551e-01,9.339921781257991551e-01,9.125865312504900517e-01,7.181844487610813954e-02,1.559502387340180873e-02,3.780231158694781768e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,3.137136078298414499e+07,3.060597056582747832e-02,5.474922482002007179e-02,1.330511016943104714e+08,6.616349534061581362e+05,4.072158102206985001e+06,3.046992673080382869e+07,1.902646961935895524e+04,8.911207491518880427e+07,2.024997990927151113e+04,3.923322279978434672e+05,3.521612380555432797e-01,9.341272174565817821e-01,9.341272174565817821e-01,9.125747515307729429e-01,7.168336578577735874e-02,1.574188268344969832e-02,3.780434434530068333e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.152846172241279483e+07,3.064642238097693011e-02,5.552222857838710890e-02,9.213038395441861451e+07,5.452352426392291673e+05,2.823466660788692534e+06,2.112025322214542702e+07,1.711612235145149316e+04,6.173226080483458936e+07,1.670950954291626113e+04,3.211290043617840274e+05,3.486190455379106212e-01,9.285662554363737220e-01,9.285662554363737220e-01,9.037952090607822564e-01,7.888397085709741852e-02,1.732082008212032509e-02,3.769998391629955647e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435528587949968227e+01,4.030098058219158247e+03,1.019756750633103781e+00
