# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.464017634512052238e+08,1.053034140737450081e-02,2.732661921260463173e-02,4.488547231771954894e+08,7.862374547464397037e+05,4.726593477368440479e+06,4.388678139944090694e+07,1.293416093609903328e+04,2.322710497164240777e+08,8.279348825745171780e+03,3.324474722184857819e+05,5.935862026311963247e-01,9.598285392999412746e-01,9.598285392999412746e-01,9.547931574612228411e-01,3.416581789367663380e-02,1.104102464510052506e-02,6.181125369719643325e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.477736292768068314e+08,1.053196481266427051e-02,2.732397635244936812e-02,4.530609583265992999e+08,7.912256609281653073e+05,4.771622071087697521e+06,4.430363782718090713e+07,1.368645356816725325e+04,2.344497387755905688e+08,8.333160819772470859e+03,3.345420341353460681e+05,5.936984660619754051e-01,9.598863945739944947e-01,9.598863945739944947e-01,9.549278728813049844e-01,3.429197332389585101e-02,1.078015379479916463e-02,6.181296886314205929e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.489684559907051325e+08,1.053360641916353466e-02,2.732744087321790916e-02,4.568102180686705709e+08,7.935440020524645224e+05,4.811859045387642458e+06,4.467596903501844406e+07,1.453893124310080748e+04,2.363668583866062760e+08,8.358880193908564252e+03,3.354849648311430938e+05,5.938350672779584283e-01,9.599886061948418314e-01,9.599886061948418314e-01,9.550526214799124336e-01,3.418060303840771141e-02,1.076677548167985499e-02,6.182036399829262674e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.035793278766658604e+08,1.054625761107876036e-02,2.789693977123906821e-02,3.193936442535047531e+08,6.709657127633094788e+05,3.368407651638706215e+06,3.126736325252827629e+07,1.318691366004606971e+04,1.651833837617001534e+08,7.076177255002936363e+03,2.803954817012642743e+05,5.910573026411325426e-01,9.561747598626940681e-01,9.561747598626940681e-01,9.512910077192030522e-01,3.669079898960758007e-02,1.201819329118936769e-02,6.174642858766029585e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.045512355762990117e+08,1.054852827632431211e-02,2.789582538000799639e-02,3.224196820325381756e+08,6.721518890203369083e+05,3.401053132763722911e+06,3.156916424629376084e+07,1.404694935332173736e+04,1.667415707094660699e+08,7.090213207315825457e+03,2.809354703918920131e+05,5.911044100374788224e-01,9.563350456732124805e-01,9.563350456732124805e-01,9.512808507165092520e-01,3.670713619541083467e-02,1.201201308807991336e-02,6.175186812343378406e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.053972275067877322e+08,1.055082940275724190e-02,2.790721503288519367e-02,3.250623206757795215e+08,6.726757010682340479e+05,3.429677090714517981e+06,3.183359818099923804e+07,1.486701828389138245e+04,1.681129436693006754e+08,7.097286565351063473e+03,2.810869409464696073e+05,5.911308457054504917e-01,9.564889550163312437e-01,9.564889550163312437e-01,9.512978185333809122e-01,3.682404964680819487e-02,1.187813181981089289e-02,6.175231660327371586e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,7.315498807408204675e+07,1.056857595141366332e-02,2.853477408932331844e-02,2.268456120190791488e+08,5.673357671681896318e+05,2.397435079868554138e+06,2.224574918001977727e+07,1.344247929259900775e+04,1.173263813017591685e+08,5.995931145270551497e+03,2.342433310534022166e+05,5.877142633830931828e-01,9.523720872953292949e-01,9.523720872953292949e-01,9.471149636681804873e-01,3.975831553651473088e-02,1.312672079530478181e-02,6.163332374864189944e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,7.384173040586684644e+07,1.057174263563510214e-02,2.855133159056224418e-02,2.290731003395321071e+08,5.655215278131522937e+05,2.421701861536549404e+06,2.246969950769353285e+07,1.431752280145671284e+04,1.184577309614979774e+08,5.978548046951806100e+03,2.334641395688481280e+05,5.877977680829470364e-01,9.526654825541529537e-01,9.526654825541529537e-01,9.468545001674920636e-01,4.000246361255830468e-02,1.314303621994963173e-02,6.165651867508908923e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,7.443881287261497974e+07,1.057496749776305062e-02,2.849557222132093059e-02,2.308346873542799354e+08,5.705056227001975058e+05,2.441069316127805971e+06,2.264814733192699775e+07,1.522190883458667668e+04,1.193689423914045691e+08,6.033078417345659545e+03,2.359420445524740207e+05,5.877494894262078606e-01,9.526403585585315748e-01,9.526403585585315748e-01,9.467861683679121843e-01,3.993391441879017706e-02,1.327991721329763869e-02,6.165659337742740442e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,5.156039797640433162e+07,1.059979213620661741e-02,2.923725448273498811e-02,1.610013367303790450e+08,4.759584083491518977e+05,1.706580702993425308e+06,1.582685790117483586e+07,1.374037280663086494e+04,8.323423803344774246e+07,5.045060193980757504e+03,1.941932936187976738e+05,5.842197685799763729e-01,9.484324874819152207e-01,9.484324874819152207e-01,9.415839381954593801e-01,4.383855968532632263e-02,1.457750211921429728e-02,6.158090522685595314e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435528587949968227e+01,4.030098058219158247e+03,1.019756750633103781e+00
