# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.351090403562852368e+07,5.087312217925989144e-02,6.728093172523334775e-02,1.704574120272276103e+08,2.397547230980211403e+06,8.671700748421594501e+06,5.736053976768474281e+07,1.104094353943390743e+05,1.253461136586746424e+08,1.117054706970391708e+05,1.702126948135434417e+06,2.593698500834162868e-01,8.939765859379675828e-01,8.939765859379675828e-01,8.094970349025122358e-01,1.652073961266244673e-01,2.529556897086329692e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.072870086586729610e-02,1.076891917757935163e-01,5.225399386134235561e+07,1.256744326761352122e+08,2.650777223638902418e+06,1.754699053544932231e+07,2.057278877456641567e+04,2.249655094821825996e+07,5.924758544748718850e+06,5.534795788750308752e+07,4.102353942191437342e-01,3.920295200314291573e-01,3.920295200314291573e-01,6.739025196949727237e-01,5.332549603655858950e-02,2.727719842684687146e-01,5.707072191883374446e-01,4.807149132272070524e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.059463845033342760e-02,2.077289230737109638e-01,1.854610381473167539e+08,1.583228579227092862e+08,9.383334171686986461e+06,6.215622882763987035e+07,2.451511906737822937e+04,3.986610678295373917e+07,6.825953800127126276e+06,3.298469540050487593e+07,8.229427951245898987e-01,5.197657528855266218e-01,5.197657528855266218e-01,9.164523768332974996e-01,1.073985827586227207e-04,8.344022458394387276e-02,8.979186342662799358e-01,4.015746506288946360e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.598871445365836658e+07,5.104423638559277276e-02,6.825182165618363939e-02,1.188558399344943315e+08,2.019260945325477049e+06,6.066905589424505830e+06,4.009565645842203498e+07,1.090250866314181185e+05,8.737527678702814877e+07,9.500412797771503392e+04,1.430127301954220282e+06,2.564365581273618244e-01,8.846876260736555864e-01,8.846876260736555864e-01,7.961969316796269069e-01,1.757747862347356915e-01,2.802828208563740153e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.079993144948449085e-02,1.743333654453283754e-01,1.913251404050277770e+08,6.880931084964538924e+06,9.719304017138406634e+06,6.431413599908182770e+07,8.229996025982366700e+04,1.044735635066242963e+08,3.495508274248255184e+05,2.031656386162010487e+06,4.535637393983425469e-01,8.405880743300431224e-01,8.405880743300431224e-01,9.801758129040459844e-01,3.110398310709706557e-04,1.951314726488304410e-02,4.626860808315275686e-01,1.608604265910655307e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.624288304550051875e+07,5.109237624834852415e-02,6.826655468500947288e-02,1.209743678030072600e+08,2.046467578857525019e+06,6.180867916197346523e+06,4.083881517758496106e+07,1.206683991845592536e+05,8.892159432517705858e+07,9.631807099919609027e+04,1.449319668254303979e+06,2.565072331913607617e-01,8.849059508304917276e-01,8.849059508304917276e-01,7.966162971286605554e-01,1.752234405276237583e-01,2.816026234371568626e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.077405849788079970e+07,5.128651310870883939e-02,6.936261736705402747e-02,8.253052649281875789e+07,1.693850577598840231e+06,4.232702928842591122e+06,2.793913871447979286e+07,1.075287363780079322e+05,6.065732077925322950e+07,8.061054042356275022e+04,1.196871962828351418e+06,2.529240953638080547e-01,8.746903351856509801e-01,8.746903351856509801e-01,7.802492062543210372e-01,1.884933348751154925e-01,3.125745887056347039e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.086655125260253207e-02,9.540031754611803805e-02,1.052162750331387073e+08,2.327286896804216132e+07,5.351989046581074595e+06,3.540289112132196873e+07,4.973078113806439796e+04,5.008614430821951479e+07,1.031422130465743947e+06,1.090553054952593520e+07,5.292556292286886288e-01,6.801290370663103380e-01,6.801290370663103380e-01,7.577847100276728920e-01,2.157140353003335620e-01,2.650125467199354601e-02,5.852323261467871074e-01,3.976353255888140925e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.075872527642116133e-02,1.017548145344893407e-01,1.408039349023208916e+08,3.677830725354242325e+07,7.147028249545995146e+06,4.730295085892210901e+07,1.073903808979777386e+04,4.889556465504524112e+07,1.273835294936591992e+06,1.261763451089541055e+07,7.427434212468627672e-01,6.617785439268889514e-01,6.617785439268889514e-01,7.914806760663923857e-01,2.073739062828578728e-01,1.145417650749741556e-03,8.423796505012497438e-01,3.665659162531095250e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.115533167756315669e-02,9.441898556251786256e-02,1.715770497490146756e+07,5.139058039692243189e+07,8.777080888168599922e+05,5.797419228882304393e+06,1.464004376308806968e+04,8.728168336161792278e+06,2.553048385446254630e+06,2.731621943687662482e+07,4.169530473452091601e-01,3.662116139518996061e-01,3.662116139518996061e-01,7.453049244013713048e-01,1.952821805135213640e-01,5.941289508510733119e-02,4.532216556932985863e-01,4.053862738703368773e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435528587949968227e+01,4.030098058219158247e+03,1.019756750633103781e+00
