# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,9.506325949528843164e+07,2.073622470549333144e-02,4.241601630827484398e-02,3.399900185670206547e+08,8.898086734648356214e+05,7.050109422630590387e+06,5.740501646345662326e+07,9.792328369320018101e+04,2.040482688578802645e+08,1.845127259786376817e+04,4.628560423240357777e+05,4.572857746003627377e-01,9.513315906471555561e-01,9.513315906471555561e-01,9.413294421490152608e-01,4.658316322351672284e-02,1.208739462746801635e-02,4.808385226373900756e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,9.592556006695064902e+07,2.074662795301899371e-02,4.241791082545820490e-02,3.430766411138630509e+08,8.947216758858161047e+05,7.117683432560736313e+06,5.794919572210737318e+07,1.033098836925223586e+05,2.059269028779213130e+08,1.856245773110467780e+04,4.655378683045943035e+05,4.572092516407586515e-01,9.514132765779090839e-01,9.514132765779090839e-01,9.415264726628032044e-01,4.636557823307781157e-02,1.210794910411898406e-02,4.806797333456757082e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,9.667076434379640222e+07,2.075712553525745074e-02,4.244060431461980226e-02,3.458837463047957420e+08,8.953931807542840252e+05,7.179552342653785832e+06,5.844676449387574941e+07,1.086821224171610520e+05,2.076123653860816360e+08,1.858578865633013629e+04,4.658551778768146178e+05,4.571981788278482450e-01,9.515839958660075037e-01,9.515839958660075037e-01,9.414876303374756228e-01,4.644001826108862252e-02,1.207235140143575469e-02,4.806798968134309291e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.006957159378539757e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.675942522416099906e+07,2.083772968651095500e-02,4.322003211480870966e-02,2.411990900200402141e+08,7.611911850376517978e+05,5.026041438470019959e+06,4.088268050119976699e+07,9.815330295263044536e+04,1.447171071141126454e+08,1.586149615356952927e+04,3.923835863184416667e+05,4.547999076574487654e-01,9.468109405978375470e-01,9.468109405978375470e-01,9.377532099638731244e-01,4.875302497917775868e-02,1.349376505694911688e-02,4.797899920565073528e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.735747100952771306e+07,2.085275801948852786e-02,4.318127408727691352e-02,2.431745504394798577e+08,7.581957129851463251e+05,5.070860056812381372e+06,4.124106001942706853e+07,1.036886327913662244e+05,1.459626526898534596e+08,1.581047173429283430e+04,3.915144592381285038e+05,4.541069506298336389e-01,9.471147915292051911e-01,9.471147915292051911e-01,9.364353907875947458e-01,4.998977186376794835e-02,1.357483734863730584e-02,4.795931228803001489e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.787118148745727539e+07,2.086729034818221237e-02,4.319888808508238337e-02,2.451729055557064712e+08,7.641174341416449752e+05,5.116094205738382414e+06,4.160291933796367049e+07,1.089253121110469801e+05,1.471491303330064416e+08,1.594506035834170325e+04,3.945748823485870380e+05,4.542628075535621868e-01,9.471249149864193750e-01,9.471249149864193750e-01,9.366752982695671914e-01,4.989122122017333044e-02,1.343348051025947815e-02,4.796472013957687186e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.149814302235682462e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.671432772205668688e+07,2.098116900422426420e-02,4.410331866265036066e-02,1.705473622029675245e+08,6.379216649964821991e+05,3.578283029605111107e+06,2.906485008776123822e+07,9.835437468370766146e+04,1.023823199647574723e+08,1.338434226474732895e+04,3.263826022919263341e+05,4.507909729752928030e-01,9.423657475019188157e-01,9.423657475019188157e-01,9.309875928117620214e-01,5.423395088231544592e-02,1.477845630592253268e-02,4.783818617195158551e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.712207022631764412e+07,2.100146839446182662e-02,4.410811807845334276e-02,1.721226961563541591e+08,6.412306435289471410e+05,3.614829363297227770e+06,2.935578781915590540e+07,1.038133826645084628e+05,1.033230954820600301e+08,1.346678509363359990e+04,3.282844902952988050e+05,4.507527403402792898e-01,9.424748407414580420e-01,9.424748407414580420e-01,9.308550278423725066e-01,5.417440366674593222e-02,1.497056849088156116e-02,4.784153135057417905e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.747115670587696135e+07,2.102159042464310512e-02,4.414116782107109505e-02,1.736297247082618475e+08,6.449391512047824217e+05,3.649972958360615652e+06,2.963527453978766128e+07,1.091221463754976285e+05,1.041869496171833426e+08,1.355764668544390588e+04,3.301718263960012700e+05,4.510769226103765739e-01,9.425547755465277788e-01,9.425547755465277788e-01,9.308059913837312127e-01,5.423967061994339894e-02,1.495433799632538835e-02,4.787817866168619374e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.292671445092825522e+01,4.030098058219158247e+03,1.019756750633103781e+00
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,3.253327716091412306e+07,2.118035856524896898e-02,4.520436953392957535e-02,1.206658468810607642e+08,5.445875706435053144e+05,2.555745903520295862e+06,2.071837570167193189e+07,9.828785789045902493e+04,7.238335137323607504e+07,1.153456001640729664e+04,2.759494937129497994e+05,4.479334424789092051e-01,9.370488169111609311e-01,9.370488169111609311e-01,9.253061085046628831e-01,5.832911148265570306e-02,1.636478001268141386e-02,4.777884067415251179e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.435528587949968227e+01,4.030098058219158247e+03,1.019756750633103781e+00
