# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-08,2.000000000000000042e-02,9.589075323111790419e+07,2.016196276712086544e+01
2.100000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-08,2.000000000000000042e-02,9.679683764057749510e+07,2.016196276712086544e+01
2.200000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-08,2.000000000000000042e-02,9.758373467116427422e+07,2.016196276712086544e+01
2.000000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-08,2.000000000000000042e-02,6.759760066929207742e+07,2.159053419569229249e+01
2.100000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-08,2.000000000000000042e-02,6.823732601338221133e+07,2.159053419569229249e+01
2.200000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-08,2.000000000000000042e-02,6.879226940015688539e+07,2.159053419569229249e+01
2.000000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-08,2.000000000000000042e-02,4.755344363387060165e+07,2.301910562426372309e+01
2.100000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-08,2.000000000000000042e-02,4.800342403285139799e+07,2.301910562426372309e+01
2.200000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-08,2.000000000000000042e-02,4.839343230874183029e+07,2.301910562426372309e+01
2.000000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-08,2.000000000000000042e-02,3.336936587741407007e+07,2.444767705283515014e+01
2.100000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-08,2.000000000000000042e-02,3.368454884643517435e+07,2.444767705283515014e+01
2.200000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-08,2.000000000000000042e-02,3.395731628772522509e+07,2.444767705283515014e+01
2.000000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-08,2.000000000000000042e-02,2.334598288285410777e+07,2.587624848140658074e+01
2.100000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-08,2.000000000000000042e-02,2.356543868825293705e+07,2.587624848140658074e+01
2.200000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-08,2.000000000000000042e-02,2.375495160492932051e+07,2.587624848140658074e+01
2.000000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-08,2.000000000000000042e-02,1.627416432267381996e+07,2.730481990997800779e+01
2.100000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-08,2.000000000000000042e-02,1.642579104051332362e+07,2.730481990997800779e+01
2.200000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-08,2.000000000000000042e-02,1.655631281960514933e+07,2.730481990997800779e+01
2.000000000000000000e+02,8.571428571428571175e+00,9.999999999999999547e-08,2.000000000000000042e-02,1.129405535253938474e+07,2.873339133854943839e+01
2.100000000000000000e+02,8.571428571428571175e+00,9.999999999999999547e-08,2.000000000000000042e-02,1.139769027329969406e+07,2.873339133854943839e+01
2.200000000000000000e+02,8.571428571428571175e+00,9.999999999999999547e-08,2.000000000000000042e-02,1.148650595780906826e+07,2.873339133854943839e+01
2.000000000000000000e+02,1.000000000000000000e+01,9.999999999999999547e-08,2.000000000000000042e-02,0.000000000000000000e+00,3.016196276712086544e+01
2.100000000000000000e+02,1.000000000000000000e+01,9.999999999999999547e-08,2.000000000000000042e-02,7.864333482112025842e+06,3.016196276712086544e+01
2.200000000000000000e+02,1.000000000000000000e+01,9.999999999999999547e-08,2.000000000000000042e-02,7.923690570502693765e+06,3.016196276712086544e+01
2.000000000000000000e+02,1.142857142857142883e+01,9.999999999999999547e-08,2.000000000000000042e-02,5.341693377726946957e+06,3.159053419569229249e+01
2.100000000000000000e+02,1.142857142857142883e+01,9.999999999999999547e-08,2.000000000000000042e-02,5.387619851143728010e+06,3.159053419569229249e+01
2.200000000000000000e+02,1.142857142857142883e+01,9.999999999999999547e-08,2.000000000000000042e-02,5.426280836233438924e+06,3.159053419569229249e+01
2.000000000000000000e+02,1.285714285714285765e+01,9.999999999999999547e-08,2.000000000000000042e-02,3.628361631810074672e+06,3.301910562426372309e+01
2.100000000000000000e+02,1.285714285714285765e+01,9.999999999999999547e-08,2.000000000000000042e-02,0.000000000000000000e+00,3.301910562426372309e+01
2.200000000000000000e+02,1.285714285714285765e+01,9.999999999999999547e-08,2.000000000000000042e-02,3.681767488150054123e+06,3.301910562426372309e+01
2.000000000000000000e+02,1.428571428571428648e+01,9.999999999999999547e-08,2.000000000000000042e-02,2.436150435432415921e+06,3.444767705283515369e+01
2.100000000000000000e+02,1.428571428571428648e+01,9.999999999999999547e-08,2.000000000000000042e-02,2.453782132342902943e+06,3.444767705283515369e+01
2.200000000000000000e+02,1.428571428571428648e+01,9.999999999999999547e-08,2.000000000000000042e-02,2.467911015439446084e+06,3.444767705283515369e+01
2.000000000000000000e+02,1.571428571428571530e+01,9.999999999999999547e-08,2.000000000000000042e-02,1.610086817955935840e+06,3.587624848140657718e+01
2.100000000000000000e+02,1.571428571428571530e+01,9.999999999999999547e-08,2.000000000000000042e-02,1.619728062855987344e+06,3.587624848140657718e+01
2.200000000000000000e+02,1.571428571428571530e+01,9.999999999999999547e-08,2.000000000000000042e-02,1.626961139903089730e+06,3.587624848140657718e+01
