# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000409e-06,5.000000000000000104e-03,1.692244316612095833e+08,2.016196276712086544e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000409e-06,5.000000000000000104e-03,0.000000000000000000e+00,2.016196276712086544e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000409e-06,5.000000000000000104e-03,1.710734528575206399e+08,2.016196276712086544e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000409e-06,5.000000000000000104e-03,1.160475329577786773e+08,2.159053419569229249e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000409e-06,5.000000000000000104e-03,1.166066148675719500e+08,2.159053419569229249e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000409e-06,5.000000000000000104e-03,1.170078739410826713e+08,2.159053419569229249e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000409e-06,5.000000000000000104e-03,7.835555256209112704e+07,2.301910562426372309e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000409e-06,5.000000000000000104e-03,7.858534827783931792e+07,2.301910562426372309e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000409e-06,5.000000000000000104e-03,7.870570163151672482e+07,2.301910562426372309e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000409e-06,5.000000000000000104e-03,5.175455903712692112e+07,2.444767705283515014e+01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000409e-06,5.000000000000000104e-03,5.176387246339574456e+07,2.444767705283515014e+01
2.200000000000000000e+02,4.285714285714285587e+00,5.000000000000000409e-06,5.000000000000000104e-03,5.169740065764497966e+07,2.444767705283515014e+01
2.000000000000000000e+02,5.714285714285714413e+00,5.000000000000000409e-06,5.000000000000000104e-03,3.310007259855498374e+07,2.587624848140658074e+01
2.100000000000000000e+02,5.714285714285714413e+00,5.000000000000000409e-06,5.000000000000000104e-03,3.296816277530753613e+07,2.587624848140658074e+01
2.200000000000000000e+02,5.714285714285714413e+00,5.000000000000000409e-06,5.000000000000000104e-03,3.278521379795230553e+07,2.587624848140658074e+01
2.000000000000000000e+02,7.142857142857143238e+00,5.000000000000000409e-06,5.000000000000000104e-03,2.015355538004458323e+07,2.730481990997800779e+01
2.100000000000000000e+02,7.142857142857143238e+00,5.000000000000000409e-06,5.000000000000000104e-03,1.994014344772056863e+07,2.730481990997800779e+01
2.200000000000000000e+02,7.142857142857143238e+00,5.000000000000000409e-06,5.000000000000000104e-03,1.969353949981313571e+07,2.730481990997800779e+01
