# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,9.525851704619103670e+07,2.073550406182127562e-02,4.245989161401869660e-02,3.410681270400754213e+08,8.862406164432556834e+05,7.072219533597258851e+06,5.758546212646582723e+07,9.794475596596789546e+04,2.046054151572602689e+08,1.837664590201012470e+04,4.605645913802536670e+05,4.577013549500891787e-01,9.514976292176660078e-01,9.514976292176660078e-01,9.414133678605024480e-01,4.646725142042568840e-02,1.211938071907186359e-02,4.812494120809847620e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016606413493420646e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,9.612221398865282536e+07,2.074602811769156452e-02,4.239971401518358163e-02,3.438566769666870832e+08,8.964147876764199464e+05,7.133660288806876168e+06,5.807962139327720553e+07,1.034010099215714436e+05,2.063421849139834046e+08,1.859704639024952485e+04,4.665789881727118627e+05,4.573691500892502204e-01,9.514220708577297847e-01,9.514220708577297847e-01,9.413149012930122073e-01,4.644307644179025696e-02,1.224202226519753578e-02,4.809494057973561221e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016606413493420646e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,9.686834594059348106e+07,2.075676253550807343e-02,4.241063076426544731e-02,3.462984927538663745e+08,8.985520550040000817e+05,7.188035580496367067e+06,5.851603678901683539e+07,1.086824919182640006e+05,2.079322437664338052e+08,1.865103163151082117e+04,4.677709202215728001e+05,4.569295421438927529e-01,9.515304475266622708e-01,9.515304475266622708e-01,9.415678859928222622e-01,4.637727651565661663e-02,1.205483749152112122e-02,4.803602812084172835e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016606413493420646e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.689921165952971578e+07,2.083737981264374359e-02,4.321235792067393278e-02,2.415519525030055046e+08,7.553953418370708823e+05,5.033309778790807351e+06,4.094194535165315866e+07,9.813669974434924370e+04,1.449782931286052465e+08,1.574045964656089200e+04,3.895576909601903753e+05,4.543752588847796425e-01,9.470397434747654941e-01,9.470397434747654941e-01,9.370005440631172799e-01,4.968195601326243910e-02,1.331749992362028095e-02,4.796230547900096619e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159463556350563351e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.749689039422577620e+07,2.085179253002273150e-02,4.321484060210756956e-02,2.438752891798602343e+08,7.563069701187730534e+05,5.085236933177743107e+06,4.135838466483043879e+07,1.036434560305711639e+05,1.463376551236512661e+08,1.577035602992675376e+04,3.902501735842472990e+05,4.544203476479358739e-01,9.472491597840816402e-01,9.472491597840816402e-01,9.364820003584045649e-01,5.001215799797172068e-02,1.350584164362371442e-02,4.799015161809194741e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159463556350563351e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.801117320280823112e+07,2.086641822488415066e-02,4.321198881247353268e-02,2.457629473690189719e+08,7.637979174794828286e+05,5.128192443982142024e+06,4.170166195522025228e+07,1.088488899062257406e+05,1.474820632771941423e+08,1.593772678542244103e+04,3.942795897489266354e+05,4.544248898900590250e-01,9.471955319013615204e-01,9.471955319013615204e-01,9.366702383740956872e-01,5.000909017134774065e-02,1.332067145455657214e-02,4.798102496061471545e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159463556350563351e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.681238186171089113e+07,2.097959466834646569e-02,4.412591835826058795e-02,1.711464865282083154e+08,6.361676167656695470e+05,3.590583916273429524e+06,2.916522058469617367e+07,9.841854615617166564e+04,1.026645928707024008e+08,1.334653874087171789e+04,3.253267977319398778e+05,4.513489004879666644e-01,9.425355162764215144e-01,9.425355162764215144e-01,9.306052530995809757e-01,5.447980694768844723e-02,1.491493995273057704e-02,4.791515181200932116e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302320699207706411e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.722069403635379672e+07,2.099997823161562152e-02,4.413977764967056544e-02,1.726693204709169269e+08,6.398187061828281730e+05,3.626051971157117281e+06,2.944736104577161744e+07,1.038056468635807687e+05,1.036001032999352962e+08,1.343617890201985938e+04,3.273297064426436555e+05,4.511848258408991397e-01,9.426203757477727985e-01,9.426203757477727985e-01,9.307937268391736074e-01,5.423480645506673081e-02,1.497146670575966176e-02,4.789045438768980145e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302320699207706411e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.757022924893221259e+07,2.102036805392904634e-02,4.415568278703917160e-02,1.740493626403043866e+08,6.447634950858020457e+05,3.658581662250965834e+06,2.970553113761134446e+07,1.090988270762255415e+05,1.044252026181262732e+08,1.355316597444123363e+04,3.299578498649250250e+05,4.512399255745534465e-01,9.426274585617981927e-01,9.426274585617981927e-01,9.309283899919426064e-01,5.415752762522338393e-02,1.491408238283400967e-02,4.789027572957462175e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302320699207706411e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,3.260262426378327236e+07,2.117943367152740064e-02,4.518821288281511805e-02,1.209022178421218395e+08,5.401613361756785307e+05,2.560640503527776338e+06,2.075824334352649748e+07,9.849981793311698129e+04,7.252476636544646323e+07,1.144031119145639968e+04,2.738794792554758606e+05,4.476686415156202470e-01,9.373465758893279043e-01,9.373465758893279043e-01,9.242692989378726853e-01,5.913076589703364361e-02,1.659993516509367106e-02,4.779511398177586079e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.445177842064849116e+01
2.100000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,3.287685460134822503e+07,2.120749185010064458e-02,4.521667941096454979e-02,1.220230248090283722e+08,5.461239838974694721e+05,2.587802304162098095e+06,2.097263969344364107e+07,1.036836109120344918e+05,7.319552931032809615e+07,1.158191993765008010e+04,2.769627730373377563e+05,4.477946034193673874e-01,9.372951543134745434e-01,9.372951543134745434e-01,9.246392031911166987e-01,5.894561656407346084e-02,1.641518024480984050e-02,4.779161863761278162e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.445177842064849116e+01
2.200000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,3.310954841628817841e+07,2.123580362074001943e-02,4.529506617016484937e-02,1.230827262202741355e+08,5.472208330407212488e+05,2.613760603119050153e+06,2.117711825840339810e+07,1.090463137105572823e+05,7.381826602870781720e+07,1.162067414763051420e+04,2.773717887404789217e+05,4.479705093176230557e-01,9.374900131023782279e-01,9.374900131023782279e-01,9.248743693228385077e-01,5.865311127296195248e-02,1.647251940419953986e-02,4.780164883518409069e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.445177842064849116e+01
