# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,6.347507617225596309e+07,3.052564554801935615e-02,4.657692600525280280e-02,2.840990591878488660e+08,2.416295473208636977e+06,8.672307181294046342e+06,6.492928162709777057e+07,1.660025114023353308e+04,1.762782385183710754e+08,6.444774365890082845e+04,1.430306171903286828e+06,4.118978336512527094e-01,9.155637901290613057e-01,9.155637901290613057e-01,8.821002291367816550e-01,9.450395054665937378e-02,2.339582031655897121e-02,4.562377667563011219e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016606413493420646e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,6.409586216891733557e+07,3.052789137948469511e-02,4.653609174704084750e-02,2.867537123910100460e+08,2.432499926503349096e+06,8.753986184536749497e+06,6.553971508134629577e+07,1.761436341721299686e+04,1.779238707283599079e+08,6.483499344196983293e+04,1.440019213818939170e+06,4.119271216893383158e-01,9.156648829460384276e-01,9.156648829460384276e-01,8.823341132475402970e-01,9.408430378494997415e-02,2.358158296750972882e-02,4.561975846420844305e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016606413493420646e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,6.463627425539707392e+07,3.053015137444150748e-02,4.653172034215331127e-02,2.892084043908006549e+08,2.440803272734364495e+06,8.829576364811837673e+06,6.610453593086015433e+07,1.860481558365166347e+04,1.794349473122059107e+08,6.504935543559205689e+04,1.444835533050665399e+06,4.120519674285954559e-01,9.158622147920338907e-01,9.158622147920338907e-01,8.825798607992856315e-01,9.387730693551905869e-02,2.354283226519530980e-02,4.562354690150997594e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016606413493420646e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.410456266599798203e+07,3.054815041703478479e-02,4.749925613836444849e-02,1.992786258074730933e+08,2.006173182647189125e+06,6.087593436066677794e+06,4.556998881527085602e+07,1.667795225441510411e+04,1.237820532501450628e+08,5.431600801320942264e+04,1.185596016354999505e+06,4.072622759565480144e-01,9.088138675924462007e-01,9.088138675924462007e-01,8.731164148884176246e-01,1.011926792026188598e-01,2.569090590896351556e-02,4.548568796373392287e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159463556350563351e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.453750003375478089e+07,3.055134192179722458e-02,4.749153894999159908e-02,2.011527180905666053e+08,2.008792369783951901e+06,6.145485468883786350e+06,4.600226088712808490e+07,1.768044626902769960e+04,1.249694179792732894e+08,5.438925980909648933e+04,1.187357173849217128e+06,4.071071821594156037e-01,9.091471122339815913e-01,9.091471122339815913e-01,8.731166223004974691e-01,1.011582370546830201e-01,2.572514064481951079e-02,4.546830839252034573e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159463556350563351e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.491410518032457680e+07,3.055451561212955622e-02,4.746907986960968023e-02,2.027903699648782015e+08,2.025420990217128536e+06,6.196161525081399828e+06,4.638050447267688066e+07,1.864954781476458811e+04,1.259932756982820332e+08,5.482740317141926789e+04,1.197314141585240839e+06,4.072420654777471061e-01,9.091415172292255376e-01,9.091415172292255376e-01,8.737524294032814609e-01,1.006230404455058930e-01,2.562453015121264610e-02,4.545678479022319252e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159463556350563351e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,3.088955917575942352e+07,3.059525306604689993e-02,5.481985038002072652e-02,1.313162958284699768e+08,6.546528230992431054e+05,4.017655302567917854e+06,3.006450114416892827e+07,1.687522116681107218e+04,8.787306627018964291e+07,2.002926879312337405e+04,3.876808380503965891e+05,3.528456004411410496e-01,9.340497821895566988e-01,9.340497821895566988e-01,9.120232304025266412e-01,7.232132770250315756e-02,1.565544189497020122e-02,3.789524829519443916e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302320699207706411e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,3.118235222317958996e+07,3.060044860367226727e-02,5.478076260069083409e-02,1.323886531156641543e+08,6.588367850828799419e+05,4.051152175375277176e+06,3.031399228641981632e+07,1.793924621387659136e+04,8.863299237506400049e+07,2.016070118013733736e+04,3.904281408929406316e+05,3.524954874051559606e-01,9.341040401691621531e-01,9.341040401691621531e-01,9.123801426408161275e-01,7.195647532273082014e-02,1.566338203645305238e-02,3.784604944090939060e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302320699207706411e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,3.143638857148689032e+07,3.060572691793764580e-02,5.477495639544241457e-02,1.333558522852703035e+08,6.581885880078496411e+05,4.081452797951813787e+06,3.053952952550108358e+07,1.899890672593077034e+04,8.931978754498513043e+07,2.014434018507121436e+04,3.901616348066083156e+05,3.521234577161613255e-01,9.343579099084918793e-01,9.343579099084918793e-01,9.123059754493944018e-01,7.209498979273641639e-02,1.559903475786918181e-02,3.780682885114129976e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302320699207706411e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.157379504399856180e+07,3.064605893115695742e-02,5.550051400091666337e-02,9.230812796736846864e+07,5.473219931220806902e+05,2.828880329512751661e+06,2.116080587343859300e+07,1.710932280425557474e+04,6.184868484333167225e+07,1.677326205553756154e+04,3.224410460292989155e+05,3.486706865266443467e-01,9.285034631271512628e-01,9.285034631271512628e-01,9.038119175921954795e-01,7.888067933904253926e-02,1.730740306876198120e-02,3.770503707238156976e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.445177842064849116e+01
