# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.469593889216914773e+08,1.049401141680852446e-02,2.731514461389926429e-02,4.523689590105279684e+08,7.942921206948608160e+05,4.747165020466268063e+06,4.410539124807190895e+07,1.000000000000000036e-10,2.332175580468479097e+08,8.335310582852922380e+03,3.347328602126209880e+05,5.972006068472344165e-01,9.597823679689753140e-01,9.597823679689753140e-01,9.549336382375590571e-01,3.432852867721943035e-02,1.073783308522151259e-02,6.217895466279518280e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016606413493420646e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.483474943141381443e+08,1.049419307118590501e-02,2.722082627789568568e-02,4.543891879665399790e+08,7.941972710018998478e+05,4.768447867980253883e+06,4.430298899073442072e+07,1.000000000000000036e-10,2.350135738050126433e+08,8.334459498502892529e+03,3.358611289539688150e+05,5.943732964797255880e-01,9.598705801161836471e-01,9.598705801161836471e-01,9.549961803253956827e-01,3.427977224735315187e-02,1.072404742725116544e-02,6.187933851773497196e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016606413493420646e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.495559346926102638e+08,1.049435728835009657e-02,2.722872899784612583e-02,4.581180764113679528e+08,7.953540481203986565e+05,4.807654774112565443e+06,4.466712836067818105e+07,1.000000000000000036e-10,2.369437398761920929e+08,8.346729551711059685e+03,3.362352621370769339e+05,5.944414357379665947e-01,9.599997546015041072e-01,9.599997546015041072e-01,9.551465719315473946e-01,3.418723992882888307e-02,1.066618813962372236e-02,6.187769805317802074e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016606413493420646e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.040508572775827050e+08,1.049562890908490621e-02,2.774260481226505093e-02,3.199746931721845269e+08,6.603059028514006641e+05,3.358335639833552763e+06,3.120105850984940678e+07,1.000000000000000036e-10,1.655355066251028776e+08,6.930325722806571321e+03,2.764284570945643936e+05,5.906029264325779460e-01,9.565468734163483644e-01,9.565468734163483644e-01,9.502012044485547149e-01,3.765732293315730145e-02,1.214147261828798369e-02,6.175925597566788161e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159463556350563351e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.050366330111904144e+08,1.049585540339442735e-02,2.773103714418276300e-02,3.228961692558860779e+08,6.673029449569894932e+05,3.389071502819753252e+06,3.148649104320792109e+07,1.000000000000000036e-10,1.670792036480439007e+08,7.003915220527831480e+03,2.793348130587713094e+05,5.906899162648651114e-01,9.565166870275966238e-01,9.565166870275966238e-01,9.506959014044765732e-01,3.744809432902528046e-02,1.185600426649814632e-02,6.173847031052308587e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159463556350563351e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.058960590442065150e+08,1.049608352274276554e-02,2.774068087417662365e-02,3.256260203298260570e+08,6.684474574393220246e+05,3.417797906560188159e+06,3.175325145803032443e+07,1.000000000000000036e-10,1.684676491091598272e+08,7.016080343848163466e+03,2.796985595271359780e+05,5.908921607081699667e-01,9.566559141557632318e-01,9.566559141557632318e-01,9.509770726329433987e-01,3.704855689419483955e-02,1.197437047286176171e-02,6.174568471908807865e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159463556350563351e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,7.356427202044245601e+07,1.049785484845642755e-02,2.833241939725559405e-02,2.272742471245914102e+08,5.637323291182722896e+05,2.385892057106176391e+06,2.216559243645725772e+07,1.000000000000000036e-10,1.175986216983154565e+08,5.917980164465889175e+03,2.330129167368034832e+05,5.875533004193067566e-01,9.525590617312519326e-01,9.525590617312519326e-01,9.469198378587179166e-01,3.993148373391128270e-02,1.314867840737080074e-02,6.162719680321913085e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302320699207706411e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,7.426385154422056675e+07,1.049817110716751850e-02,2.829262483069939008e-02,2.293687464920432866e+08,5.686177671611862024e+05,2.407952347310000099e+06,2.237041654984556884e+07,1.000000000000000036e-10,1.186800321261847615e+08,5.969446614233671426e+03,2.352622058585424966e+05,5.876392556665263056e-01,9.525713661864256832e-01,9.525713661864256832e-01,9.469675836932475166e-01,3.999481368252833652e-02,1.303760262422414690e-02,6.163249770620793377e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302320699207706411e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,7.487391424931035936e+07,1.049849410406376686e-02,2.831986370726738769e-02,2.312981814368360639e+08,5.640108531472083414e+05,2.428282594095294829e+06,2.255916340564734861e+07,1.000000000000000036e-10,1.196815004860908985e+08,5.921264616393942561e+03,2.332384515329658461e+05,5.875297501124531196e-01,9.529429680627578003e-01,9.529429680627578003e-01,9.466665853364615302e-01,4.026307537971880735e-02,1.307033928381966248e-02,6.163769289132500218e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302320699207706411e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,5.192355386751408875e+07,1.050096737906675709e-02,2.898491450301014447e-02,1.612939874470806122e+08,4.775893887025341974e+05,1.693742900621396489e+06,1.573449195970229432e+07,1.000000000000000036e-10,8.345411593658053875e+07,5.015150591353745767e+03,1.947914350896200049e+05,5.843282936752007828e-01,9.483932286091076858e-01,9.483932286091076858e-01,9.426391359285597460e-01,4.317920940277378966e-02,1.418165466866646435e-02,6.153047869835959194e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.445177842064849116e+01
2.100000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,5.241986699061603099e+07,1.050141661562229919e-02,2.894964240223728974e-02,1.627273429748039544e+08,4.785062983305658563e+05,1.708867623331674840e+06,1.587487425462917052e+07,1.000000000000000036e-10,8.422089061755827069e+07,5.024993991968523915e+03,1.953897660794934200e+05,5.840306329282204389e-01,9.485625380252868943e-01,9.485625380252868943e-01,9.425428596059555186e-01,4.315272319366388054e-02,1.430441720038060083e-02,6.150546414952556828e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.445177842064849116e+01
2.200000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,5.285234295723529160e+07,1.050186712946315007e-02,2.891271725507308515e-02,1.640198411496090889e+08,4.800989823344659526e+05,1.722514578348847106e+06,1.600152610731054842e+07,1.000000000000000036e-10,8.489080883453960717e+07,5.041935721467036274e+03,1.962613230000988115e+05,5.839688026003154731e-01,9.486743612631420852e-01,9.486743612631420852e-01,9.424505538147380790e-01,4.307645283917104634e-02,1.447299334609087468e-02,6.150573682302117318e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.445177842064849116e+01
2.000000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.658035360259106755e+07,1.050531983634405038e-02,2.964090428859104259e-02,1.143526462561001331e+08,4.036286338849306921e+05,1.201311123052642914e+06,1.115907358790895529e+07,1.000000000000000036e-10,5.912678042434137315e+07,4.240247894067812013e+03,1.626672612910469761e+05,5.809763536537349005e-01,9.439206024139618068e-01,9.439206024139618068e-01,9.372113168779943049e-01,4.682907481113574022e-02,1.595960831086995491e-02,6.149023553112333840e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.588034984921992177e+01
2.100000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.693152152584944665e+07,1.050594976253139447e-02,2.959267071365222906e-02,1.153457678107766807e+08,4.049767111608517589e+05,1.211816841940630693e+06,1.125653979347703978e+07,1.000000000000000036e-10,5.966448214889805764e+07,4.254664982451095057e+03,1.634523444020049064e+05,5.805994139934923526e-01,9.440610546062396802e-01,9.440610546062396802e-01,9.370789711985680892e-01,4.690445446360709536e-02,1.601657433782481543e-02,6.145789055649353294e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.588034984921992177e+01
2.200000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.723767534415038675e+07,1.050657422963745258e-02,2.962813953552163870e-02,1.163399896115474701e+08,4.041006547538181767e+05,1.222334736728973687e+06,1.135411805576820672e+07,1.000000000000000036e-10,6.017766863290051371e+07,4.245713525416087577e+03,1.629337888997151167e+05,5.807169529507567596e-01,9.443441813252743122e-01,9.443441813252743122e-01,9.371288328710392079e-01,4.704961255741060833e-02,1.582155457155018374e-02,6.146561406400374850e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.588034984921992177e+01
2.000000000000000000e+02,7.142857142857143238e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.571581723568147793e+07,1.051145508395565607e-02,3.035622455376668985e-02,8.077891013880760968e+07,3.415399713954306790e+05,8.491038856549663469e+05,7.886558805060138926e+06,1.000000000000000036e-10,4.180342714807273448e+07,3.590082068698568946e+03,1.359257859652887564e+05,5.762213840916367014e-01,9.389462286292258320e-01,9.389462286292258320e-01,9.317774587616795001e-01,5.077943830565785632e-02,1.744310293266264356e-02,6.129612118113624275e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.730892127779134881e+01
2.100000000000000000e+02,7.142857142857143238e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.596393108963027969e+07,1.051232746333424090e-02,3.033354264280015145e-02,8.152670337140558660e+07,3.423477874757063109e+05,8.570354028463311261e+05,7.960107842040369287e+06,1.000000000000000036e-10,4.219764144681522250e+07,3.598872048292581439e+03,1.363382261373289512e+05,5.761056781563299589e-01,9.391423409182861892e-01,9.391423409182861892e-01,9.316987603106656746e-01,5.091390525081213037e-02,1.738733443852219507e-02,6.128743666470584106e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.730892127779134881e+01
