# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,1.082753943090752208e-02,5.000000000000000000e-01,1.140836288504270166e+08,7.417599462956532836e+07,1.235244989799017552e+06,1.141149976610166766e+07,7.311904768443282228e+05,1.000000000000000036e-10,8.031435066784031224e+05,1.000000000000000036e-10,4.475859960810717464e-01,5.536045970612644140e-01,5.536045970612644140e-01,9.920328222599541501e-01,2.276714789518932106e-05,7.944410592150660810e-03,4.511704445028830168e-01,4.439159724892004499e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016606413493420646e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.568766605059624612e+08,9.091156458959205253e-03,2.729080227990085539e-02,5.319480072230849862e+08,1.018133270741359331e+06,4.836022561696627177e+06,4.609806810367950052e+07,1.889447537766776979e+06,2.454111805278471112e+08,9.256008860381571139e+03,3.703175614716759301e+05,6.935779612523147453e-01,9.580847880653569071e-01,9.580847880653569071e-01,9.593630330650204652e-01,2.886817617284622231e-02,1.176879076213331252e-02,7.199476317410062887e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016606413493420646e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.571104034657332301e+08,9.233352080348459015e-03,2.759302976426178389e-02,5.357648595528859496e+08,1.037267031640723464e+06,4.946905580530239269e+06,4.702595119140920788e+07,1.980196105852783890e+06,2.471874199306742847e+08,9.577451704476745363e+03,3.784228827325357124e+05,6.932664369474140775e-01,9.578538950460241397e-01,9.578538950460241397e-01,9.589160479857726793e-01,2.944219857296715911e-02,1.164175344126016157e-02,7.198984921987242602e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016606413493420646e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.037023241917148829e+08,1.031876759180700744e-02,3.092022259709395482e-02,3.730027961241130233e+08,9.452619600969223538e+05,3.848929164298893884e+06,3.586902237249434739e+07,1.790654993998529390e+06,1.720081523914780021e+08,9.753938479616090262e+03,3.436232537797029363e+05,6.883647512940646029e-01,9.520719439783161819e-01,9.520719439783161819e-01,9.540901786743894997e-01,3.247545510666379615e-02,1.343436621894670419e-02,7.180843290256884170e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159463556350563351e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.037123316225716323e+08,1.049904659613955758e-02,3.140929692272057677e-02,3.772745981133366227e+08,9.679275042721992359e+05,3.961023585131746717e+06,3.679824043759192526e+07,1.877039138536918676e+06,1.735984012703185976e+08,1.016231596903888931e+04,3.518272557531745406e+05,6.901632970917934706e-01,9.517903551192310463e-01,9.517903551192310463e-01,9.540117354668271599e-01,3.258035158362802830e-02,1.340791294954481183e-02,7.200176228411979684e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159463556350563351e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.035745958217228353e+08,1.069991932914196933e-02,3.191602536274980306e-02,3.797521094877831340e+08,9.845893467173461104e+05,4.063316936590767931e+06,3.761899321414950490e+07,1.967689713932853192e+06,1.748877751618677378e+08,1.053502658220819467e+04,3.584047521515037515e+05,6.893733384032350031e-01,9.515483757052392022e-01,9.515483757052392022e-01,9.541959251405708331e-01,3.253777160070160657e-02,1.326630325872756033e-02,7.190552203857784042e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159463556350563351e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,6.662939579621320218e+07,1.220769503531559178e-02,3.631293196365290715e-02,2.634355075826399922e+08,9.319821785622910829e+05,3.215940338042437099e+06,2.906021870930812508e+07,1.772067296918043634e+06,1.212036335929307938e+08,1.137735421423748994e+04,3.391099742355890339e+05,6.843690338722530075e-01,9.438597777919203180e-01,9.438597777919203180e-01,9.492657829308206452e-01,3.542487484570130268e-02,1.530934222347805213e-02,7.172138284450302326e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302320699207706411e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,6.635975104401165247e+07,1.247993866570014029e-02,3.693411150125905373e-02,2.655184337929539084e+08,9.568279780663936399e+05,3.313653768348828424e+06,2.982011496449146792e+07,1.860873434688201407e+06,1.221837609635455608e+08,1.194115447989447421e+04,3.492684699360170052e+05,6.839272065928055921e-01,9.433693734241764828e-01,9.433693734241764828e-01,9.490480255933186893e-01,3.557642086561536854e-02,1.537555354106594219e-02,7.168968757728522156e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302320699207706411e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,6.599063311540088058e+07,1.275428384250593301e-02,3.758080633428412948e-02,2.673392125540876985e+08,9.813816345523921773e+05,3.409720199146859813e+06,3.055976203668032214e+07,1.949075236153235426e+06,1.230330577300392240e+08,1.251681992490364064e+04,3.591600007331960369e+05,6.836124303257675727e-01,9.428730728546653728e-01,9.428730728546653728e-01,9.489095477293377767e-01,3.576731188164539860e-02,1.532314038901682468e-02,7.166496540843879659e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302320699207706411e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,4.081398907644348592e+07,1.485932192627317100e-02,4.347077780459261687e-02,1.844434678535541594e+08,9.569799802186889574e+05,2.740704866034178063e+06,2.385815498463171721e+07,1.746997660547481384e+06,8.480344493647907674e+07,1.422007360306803093e+04,3.510701618564192322e+05,6.777328766515072767e-01,9.328087965655907920e-01,9.328087965655907920e-01,9.435341546297493220e-01,3.913196871224639689e-02,1.733387665800428107e-02,7.141444498579865297e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.445177842064849116e+01
