# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,2.824892212681799755e+07,4.710347404016266420e-02,6.503968995179193469e-02,2.169327618479119539e+08,3.745817813987968490e+06,1.021828671616391093e+07,6.894057641458973289e+07,2.209409386042408645e+06,1.454821299737332165e+08,1.533589199350296112e+05,2.408548627507324331e+06,3.325695216286298495e-01,8.838570664981058034e-01,8.838570664981058034e-01,8.618080586682111965e-01,1.091764654928899791e-01,2.901547583889882431e-02,3.732291336152080419e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016606413493420646e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,2.808736904925027117e+07,4.736576112980429160e-02,6.528835735952905062e-02,2.187802577017438412e+08,3.825545819413240533e+06,1.036269342621782422e+07,6.981620953379967809e+07,2.317486333374818787e+06,1.466249467913951576e+08,1.572096514250179753e+05,2.458965493508642539e+06,3.326909658531254088e-01,8.832097723654183108e-01,8.832097723654183108e-01,8.615369546143482049e-01,1.092038300306274468e-01,2.925921535502434834e-02,3.734843655013005970e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016606413493420646e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,4.552963610251196253e-02,1.638309837830888294e-01,1.868374201395048201e+08,4.015080308952797204e+07,8.506639749283794314e+06,5.788781371270444244e+07,1.245415030683176126e+06,7.615245720214620233e+07,1.828051453889821656e+06,1.122562551142810471e+07,4.731362308890961210e-01,6.832608613470185777e-01,6.832608613470185777e-01,9.044769492134464572e-01,7.382988110690692773e-02,2.169316967964661502e-02,4.845538752339610400e-01,4.722805937807216248e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016606413493420646e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.638551852565667219e+07,4.969252073197245184e-02,6.858234773094509795e-02,1.491058557858471274e+08,3.704012814646585379e+06,7.409445829896703362e+06,4.930985341977038234e+07,2.117168375771934167e+06,9.943624981715886295e+07,1.591026255305103550e+05,2.368838588800123427e+06,3.305010310923486294e-01,8.638474049478640504e-01,8.638474049478640504e-01,8.539370653489700702e-01,1.136669899153136543e-01,3.239594473571627553e-02,3.737211383023874012e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159463556350563351e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.614567206494028307e+07,5.004493412200945734e-02,6.892523707301298486e-02,1.502059468553004861e+08,3.837891565090055577e+06,7.517046715107566677e+06,4.993474313784548640e+07,2.214216813322614878e+06,1.000884713295741081e+08,1.656780004548813449e+05,2.453428783203403000e+06,3.309725735207457720e-01,8.621831505107458993e-01,8.621831505107458993e-01,8.554060284767613931e-01,1.121869628828757459e-01,3.240700864036286100e-02,3.738036284381234808e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159463556350563351e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,4.518556262391711792e-02,1.063645546473600406e-01,6.623678732174766809e+07,1.583155349056551456e+08,2.992946501533908769e+06,2.040593115003539622e+07,3.447752310048505897e+05,1.939570070423422009e+07,4.924308245042582043e+06,4.660024097402065992e+07,7.060880405399659887e-01,3.927715236350189931e-01,3.927715236350189931e-01,6.528793498220790692e-01,2.477984334241053743e-01,9.932221675381555648e-02,9.120710993101488473e-01,4.463936785327818901e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159463556350563351e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.441345329739505425e+06,5.324037761705900651e-02,7.288680743290446018e-02,1.001380963944365233e+08,4.029052798340520356e+06,5.331390065893255174e+06,3.484870236540281773e+07,1.972120154726391891e+06,6.627934853052983433e+07,1.832196065120715939e+05,2.563350742644009180e+06,3.290501296755042882e-01,8.329262043770836454e-01,8.329262043770836454e-01,8.492713215129475968e-01,1.151034486523712652e-01,3.562522983468113802e-02,3.738967474429502058e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302320699207706411e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.172071340609814040e+06,5.373863722349708771e-02,7.329926673566332374e-02,1.004692081327127367e+08,4.216851000730703585e+06,5.399078327975872904e+06,3.520464584455390275e+07,2.056627659341193968e+06,6.644391914626831561e+07,1.929308207996950659e+05,2.682697987295741681e+06,3.291520870346003602e-01,8.299652954160776641e-01,8.299652954160776641e-01,8.499528002114289382e-01,1.142260270309187198e-01,3.582117275765234199e-02,3.738201512513071867e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302320699207706411e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,7.886465938474300317e+06,5.422463053284754669e-02,7.371534973496560172e-02,1.007056483400449306e+08,4.431286461846323684e+06,5.460726573809808120e+06,3.552204333042375743e+07,2.136541297083010431e+06,6.652926928574461490e+07,2.039282811038636137e+05,2.818156129234857857e+06,3.296775158817132345e-01,8.266051795322478801e-01,8.266051795322478801e-01,8.515755503695262574e-01,1.127024632792606035e-01,3.572198635121313914e-02,3.739037240038419752e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302320699207706411e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.353810884100998752e+06,5.807663938244801011e-02,7.782589073265516744e-02,6.331916621237088740e+07,5.178286578511516564e+06,3.677364382113150321e+06,2.348660079098348692e+07,1.719420341631863033e+06,4.148650824037845433e+07,2.512093386046953674e+05,3.282911272573692724e+06,3.280454968734058951e-01,7.776211375534706205e-01,7.776211375534706205e-01,8.481509716793939058e-01,1.137180565777975855e-01,3.813097174280850876e-02,3.733694846668532130e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.445177842064849116e+01
