# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.813043001005931497e+08,5.843767473170301263e-03,1.871916775393768842e-02,5.293501395318173766e+08,7.214899605750505580e+05,3.093399127314195037e+06,3.178323462711082399e+07,1.669445386950963293e+05,2.459202334772211313e+08,4.216219563827404272e+03,2.563277613955273991e+05,6.918793764434499893e-01,9.643959811632735191e-01,9.643959811632735191e-01,9.618418533142252258e-01,2.799597385312544220e-02,1.016217283264933199e-02,7.164169210185338255e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016606413493420646e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.828841552081781328e+08,5.857869815006195267e-03,1.870244656120743226e-02,5.341174291634683013e+08,7.293259101234045811e+05,3.128790365965390578e+06,3.213420533740286157e+07,1.759616659858181374e+05,2.481125184659402072e+08,4.272296234213814387e+03,2.597563780213573482e+05,6.918740303426021976e-01,9.643644363458196977e-01,9.643644363458196977e-01,9.617324051414342101e-01,2.798637860872922947e-02,1.028121624983656043e-02,7.164938903981221685e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016606413493420646e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.842427878463450074e+08,5.871911205996866757e-03,1.874086413263174183e-02,5.387699794833434820e+08,7.309796943119625794e+05,3.163609479982946534e+06,3.247910180851446092e+07,1.848815896670008369e+05,2.501329377145960033e+08,4.292247858386575899e+03,2.603588416351841879e+05,6.923082015192717487e-01,9.644743806482605208e-01,9.644743806482605208e-01,9.616159067628902157e-01,2.806494559907460329e-02,1.031914763803518098e-02,7.170240239478252731e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016606413493420646e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.277398170120133609e+08,5.980677654068963268e-03,1.957000885838027990e-02,3.774509688014739752e+08,6.216850957422750071e+05,2.257412574617656879e+06,2.310611482915394008e+07,1.674175888585039356e+05,1.750083257196387053e+08,3.718098159973546899e+03,2.179573057745305414e+05,6.897352557802352013e-01,9.609988145592107678e-01,9.609988145592107678e-01,9.579515878367047543e-01,3.067854278581923916e-02,1.136986937747600651e-02,7.168080414714074200e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159463556350563351e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.288222464812362492e+08,6.000549645605529961e-03,1.959549634157177478e-02,3.807759288470965028e+08,6.239284620929978555e+05,2.284864864898561500e+06,2.337438486814891919e+07,1.765483180135233852e+05,1.765960272464602292e+08,3.743913712095341907e+03,2.190850830059283471e+05,6.894061338476378253e-01,9.610955549850921376e-01,9.610955549850921376e-01,9.578300242939826736e-01,3.064105191377490545e-02,1.152892379224242092e-02,7.165593176745149728e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159463556350563351e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,1.297475462473594397e+08,6.020342655416649480e-03,1.966454450595624126e-02,3.839083352726860642e+08,6.260528092099246569e+05,2.311259726612148341e+06,2.363163080403925851e+07,1.852691895998877008e+05,1.780401876699462533e+08,3.769052431829930356e+03,2.196843657688202802e+05,6.895301456046906141e-01,9.611850766456399020e-01,9.611850766456399020e-01,9.579205711095959419e-01,3.074523088525356329e-02,1.133419800515049480e-02,7.166101691719778399e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159463556350563351e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,8.962510220188824832e+07,6.172457874739697460e-03,2.063655496492462424e-02,2.684105963244708776e+08,5.390258574750574771e+05,1.656753098946558312e+06,1.687018693356170878e+07,1.676521964386446343e+05,1.243600880836900622e+08,3.327114398660236475e+03,1.863421025005503616e+05,6.864985452358853824e-01,9.571089811654686086e-01,9.571089811654686086e-01,9.541727852945612876e-01,3.330016712424878345e-02,1.252704758118992900e-02,7.159798927953709979e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302320699207706411e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,9.035382058625043929e+07,6.199905648357327374e-03,2.065152121371246347e-02,2.707891678823115230e+08,5.454685898159765638e+05,1.678867291467523901e+06,1.708286376551079750e+07,1.765371454266586516e+05,1.254629714328904003e+08,3.381853791001578884e+03,1.890577752880244516e+05,6.864273403843142995e-01,9.570461486630232883e-01,9.570461486630232883e-01,9.540483379845332568e-01,3.339297075723361014e-02,1.255869125823313309e-02,7.159889243679652404e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302320699207706411e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,9.097044607303838432e+07,6.227680488420641799e-03,2.076884668109207216e-02,2.730575363259729743e+08,5.426814422458243789e+05,1.700515091193472501e+06,1.729037483135594800e+07,1.855919485655166500e+05,1.265129674675949663e+08,3.379646629302294059e+03,1.878739508765971987e+05,6.863763418227754043e-01,9.573220581483622427e-01,9.573220581483622427e-01,9.539654552263412413e-01,3.341448469107764774e-02,1.262006008258111101e-02,7.159954164080378769e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302320699207706411e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,9.999999999999999547e-07,9.000000000000000000e+01,6.253450702450075001e+07,6.439990792029549188e-03,2.189021825183139897e-02,1.905603955950639844e+08,4.745054664118444780e+05,1.227207192957720254e+06,1.240884129951634444e+07,1.678224135381570377e+05,8.817128938588264585e+07,3.055810834459964553e+03,1.623078756708680012e+05,6.832421775523753738e-01,9.524712739650518234e-01,9.524712739650518234e-01,9.496802533388049028e-01,3.617559699479631213e-02,1.414414966639878507e-02,7.156351998091246003e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.445177842064849116e+01
