# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,9.418862668475165963e+07,2.099114816205262246e-02,4.294273639073620946e-02,3.405561056399480104e+08,9.067457594904507278e+05,7.148663670979793184e+06,5.805976317265621573e+07,2.066652377937821439e+05,2.042546988616161942e+08,1.903363458277698373e+04,4.711523873095682357e+05,4.573140749465402499e-01,9.509320497736128974e-01,9.509320497736128974e-01,9.411582400521326663e-01,4.636302171079062506e-02,1.247873823707670859e-02,4.809794501192343752e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016606413493420646e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,9.500081915546199679e+07,2.101172206231902845e-02,4.299136223460289091e-02,3.437985780969558954e+08,9.103377369389847154e+05,7.223800168393719941e+06,5.865803486846009642e+07,2.174038789189798990e+05,2.061954109347312748e+08,1.912776351140244151e+04,4.728750884293817217e+05,4.573862359720769488e-01,9.510607302346746339e-01,9.510607302346746339e-01,9.412609418620107027e-01,4.649157110006863630e-02,1.224748703792066101e-02,4.809899770901591154e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016606413493420646e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,9.569586465051631629e+07,2.103269630803526052e-02,4.297716132664822219e-02,3.464242256963796616e+08,9.193877600696970476e+05,7.286235532818218693e+06,5.915272116300423443e+07,2.285457471893552283e+05,2.077614546109972894e+08,1.933720354687072540e+04,4.780533540674407850e+05,4.573361230666243560e-01,9.510075459155079569e-01,9.510075459155079569e-01,9.411605709496323469e-01,4.639610756303734485e-02,1.244332148733030829e-02,4.809981700078544420e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016606413493420646e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.584455912850150466e+07,2.119443966244615590e-02,4.392415190212595189e-02,2.412926750278892815e+08,7.760257798546783160e+05,5.114063041868827306e+06,4.145184624754321575e+07,2.062646378545572225e+05,1.447174672940668464e+08,1.644743156763270599e+04,3.998698553075787495e+05,4.542278578409770784e-01,9.463326875987897457e-01,9.463326875987897457e-01,9.364187076236775154e-01,5.002169759781558561e-02,1.355959477850689904e-02,4.797273745429354586e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159463556350563351e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.639173681051957607e+07,2.122332772657942179e-02,4.397371431060344282e-02,2.435899393506444097e+08,7.769183517604309600e+05,5.169789113736331463e+06,4.189162071030344069e+07,2.174185198396238266e+05,1.460795918437118232e+08,1.648879279620554007e+04,4.003898848326616571e+05,4.542133529042335915e-01,9.465437244555675589e-01,9.465437244555675589e-01,9.362050931828562739e-01,5.006125177450320568e-02,1.373365504264052045e-02,4.798171159265907648e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159463556350563351e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.685581220995847881e+07,2.125241095132228766e-02,4.401191522226386571e-02,2.455585758785189688e+08,7.829046333053145790e+05,5.218711767191741616e+06,4.227595999859786034e+07,2.283156036458656599e+05,1.472454873537429571e+08,1.663861100269882445e+04,4.035578514826906030e+05,4.542977158948390826e-01,9.465531768549458880e-01,9.465531768549458880e-01,9.363086200058791109e-01,4.995458153878923335e-02,1.373679845533165578e-02,4.798655572968440475e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159463556350563351e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.577514592001892626e+07,2.147820897888047184e-02,4.517329635793270598e-02,1.709685394132845998e+08,6.578498518080024514e+05,3.672098018332489301e+06,2.968143497795363143e+07,2.061659705294607847e+05,1.024555133467207551e+08,1.412943659385782667e+04,3.357321834016110515e+05,4.513133923349177956e-01,9.415925427035783946e-01,9.415925427035783946e-01,9.305688224812906917e-01,5.413102375465818350e-02,1.530015376405112482e-02,4.791695994827044336e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302320699207706411e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.613419732056112587e+07,2.151828080402194351e-02,4.522187961000136147e-02,1.725518442434059978e+08,6.649884339296993567e+05,3.713019037681467831e+06,3.000048944800983369e+07,2.167974606241169677e+05,1.033943937619161606e+08,1.430940785272606445e+04,3.394922595574930310e+05,4.514160472420995496e-01,9.415492250586285916e-01,9.415492250586285916e-01,9.305959318722913931e-01,5.432716366615579495e-02,1.507690446155281194e-02,4.792448748171485584e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302320699207706411e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.643465061137574166e+07,2.155910711592325460e-02,4.527084435971831522e-02,1.739082356767337024e+08,6.703548971906815423e+05,3.749306281295928173e+06,3.028166018510925025e+07,2.276871333326964523e+05,1.042022576390429735e+08,1.445225303421762510e+04,3.423914224946099566e+05,4.514051778584389218e-01,9.415435127818623240e-01,9.415435127818623240e-01,9.305788902345338842e-01,5.429597071994105711e-02,1.512513904552505867e-02,4.792453229559565098e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302320699207706411e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.158585357783314586e+07,2.187661513322918666e-02,4.663504118035574630e-02,1.207059803065999746e+08,5.673927097764300415e+05,2.640638275446629152e+06,2.126206833701071516e+07,2.055059772780632775e+05,7.230412494612650573e+07,1.241263194117896455e+04,2.870315551525654737e+05,4.477318170043117496e-01,9.358379633735506298e-01,9.358379633735506298e-01,9.244655745612507802e-01,5.849432653005565141e-02,1.704009890869356836e-02,4.779868461419156112e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.445177842064849116e+01
2.100000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.181212033841021731e+07,2.192890457604644919e-02,4.673677234444106876e-02,1.221306581340954155e+08,5.756998240710528335e+05,2.678191548032329418e+06,2.155362323242874444e+07,2.159681890368722088e+05,7.304539459734375775e+07,1.262446650650084848e+04,2.911104035262201214e+05,4.489910014462547005e-01,9.357538202477888589e-01,9.357538202477888589e-01,9.242826056697396320e-01,5.870614272084758584e-02,1.701125160941278219e-02,4.794208875683457771e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.445177842064849116e+01
2.200000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.199701751305431500e+07,2.198667483346171056e-02,4.686658874341670389e-02,1.230776048607632071e+08,5.764627700209884206e+05,2.706067277354887221e+06,2.176591472335634381e+07,2.268615063220357697e+05,7.363341104290787876e+07,1.267449947804809017e+04,2.914103140310726594e+05,4.487272639878105429e-01,9.359459101068577924e-01,9.359459101068577924e-01,9.244427731425781669e-01,5.860075801758445058e-02,1.695646883983738251e-02,4.790639302426003554e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.445177842064849116e+01
2.000000000000000000e+02,5.714285714285714413e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.157384186835730448e+07,2.242583500743109554e-02,4.854547471223433219e-02,8.542495048495674133e+07,4.947612040075829718e+05,1.915725845093610696e+06,1.534478177757607214e+07,2.040164439949742518e+05,5.100602950503469259e+07,1.109543312915201204e+04,2.475303093914437632e+05,4.459390918870955178e-01,9.292785186364855843e-01,9.292785186364855843e-01,9.172480461168845967e-01,6.387672604087855921e-02,1.887522784223684413e-02,4.792067109260386149e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.588034984921992177e+01
2.100000000000000000e+02,5.714285714285714413e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.170677156572667137e+07,2.250851420408512410e-02,4.862162734504572176e-02,8.602956071547096968e+07,4.982981320709388820e+05,1.936397589335381985e+06,1.549829901040351950e+07,2.150164849445265136e+05,5.141203560596375912e+07,1.121595058358781171e+04,2.497203855730879004e+05,4.449981017636613356e-01,9.292761993907807661e-01,9.292761993907807661e-01,9.169980091395786292e-01,6.389565552063547482e-02,1.910633533978589593e-02,4.783091477190285490e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.588034984921992177e+01
2.200000000000000000e+02,5.714285714285714413e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.181057991662103310e+07,2.258748565026712576e-02,4.878441633877404066e-02,8.674920187407097220e+07,5.016759093947952497e+05,1.959446352502704132e+06,1.567115745161946304e+07,2.257529358790866390e+05,5.183193106921641529e+07,1.133159740453964514e+04,2.513509786887790833e+05,4.451205786543620535e-01,9.293279213892337021e-01,9.293279213892337021e-01,9.171996062318101828e-01,6.362187437384203559e-02,1.917851939434778163e-02,4.783674003301822131e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.588034984921992177e+01
