# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.413015716064194217e+07,5.053448427597842518e-02,6.673153068205410487e-02,1.712535425210074782e+08,2.351681688960493077e+06,8.654209451733455062e+06,5.734410781347214431e+07,1.843059392849361029e+04,1.260162099605677277e+08,1.088348891819563141e+05,1.672598777396055637e+06,2.597850256829668525e-01,8.951074467365750520e-01,8.951074467365750520e-01,8.113044044684849521e-01,1.639370434242116426e-01,2.475855210730340539e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.028050094221787703e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.436890088884398714e+07,5.053797349113624965e-02,6.669095812646576305e-02,1.727418880763437450e+08,2.361274205360430758e+06,8.730024960411084816e+06,5.784543779612814635e+07,1.951533202659698509e+04,1.271290860439039022e+08,1.092493181023879588e+05,1.679907138353612507e+06,2.595659320794927449e-01,8.953223840729461758e-01,8.953223840729461758e-01,8.101283280972486622e-01,1.652743365031793532e-01,2.459733539957198456e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.028050094221787703e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.049399014270904151e-02,1.170654659239057788e-01,3.994283523040076494e+08,1.608981126572385663e+06,2.016873128395707533e+07,1.336688453387236893e+08,2.147728925559615527e+04,1.606861875587153137e+08,6.762295734336054011e+04,5.959239707608193858e+05,5.405744760630124546e-01,9.403196266364508560e-01,9.403196266364508560e-01,6.282123274720035067e-01,2.157851030007786886e-01,1.560025695272178048e-01,7.177310592786314558e-01,4.156309938333101472e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.028050094221787703e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.657530686294049956e+07,5.056875624181098733e-02,6.750996440232791274e-02,1.195142358030323982e+08,1.953429918749402743e+06,6.043686257749864832e+06,4.003934770906907320e+07,1.838207852606556844e+04,8.795954922395384312e+07,9.108373560306982836e+04,1.386992534053816227e+06,2.566610791339971054e-01,8.866454197622505307e-01,8.866454197622505307e-01,7.968616170996445369e-01,1.760259400410356112e-01,2.711244285931985187e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170907237078930407e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.673942218745690770e+07,5.057358085616229376e-02,6.749971818164160475e-02,1.206650983222195059e+08,1.959139339876113459e+06,6.102466106515541673e+06,4.042776367963626981e+07,1.946105962985152291e+04,8.881123215078854561e+07,9.134782040049324860e+04,1.391166861451182980e+06,2.566126866358460767e-01,8.869799188689213576e-01,8.869799188689213576e-01,7.965402638802057123e-01,1.765060747178417155e-01,2.695366140195257221e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170907237078930407e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.049494000436242913e-02,1.645169230536601135e-01,4.082192163273378611e+08,6.783256353032273473e+05,2.061300483707677200e+07,1.366126151851589084e+08,1.570608352735570588e+04,1.480098154507826269e+08,3.013641341093631127e+04,1.917331190227194456e+05,7.349709195663500783e-01,9.608330003997858082e-01,9.608330003997858082e-01,9.223177941110192180e-01,4.792149789333324111e-02,2.976070799564754094e-02,7.774481301698947799e-01,3.738755235113121467e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170907237078930407e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.054141115121320998e-02,8.019947032482295513e-02,8.504158547749924660e+07,2.335683480386278406e+07,4.298121736569331959e+06,2.847899653154930845e+07,9.006731423552082560e+03,4.625173217866059393e+07,9.785956537774566095e+05,1.231414785761748999e+07,4.634946754846119288e-01,6.561367915999429812e-01,6.561367915999429812e-01,9.032891553046210609e-01,6.012305485484256869e-03,9.069853920989467966e-02,5.118101622489703573e-01,1.966144856199414925e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313764379936073468e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.144063473705914058e+07,5.062406380256226357e-02,6.836442664352236631e-02,8.393585134504750371e+07,1.619912590832319576e+06,4.249173893814066425e+06,2.814274841481670737e+07,1.937251107839277029e+04,6.179890462866864353e+07,7.616735282749666658e+04,1.148395675729697337e+06,2.530408947372215223e-01,8.780230036132974369e-01,8.780230036132974369e-01,7.799786675699930116e-01,1.904729446622339117e-01,2.954838776777307663e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313764379936073468e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.052425663217051388e-02,6.905963520569328995e-02,1.207147307870610356e+08,2.880816636207924411e+07,6.099022037568846717e+06,4.041516745329988003e+07,1.089573291717136999e+04,4.323850307752620429e+07,6.947677248344712425e+05,1.016990897908685915e+07,6.175633962050868231e-01,6.718106126217406882e-01,6.718106126217406882e-01,6.519554958210472817e-01,2.398335164326487190e-02,3.240611525356878464e-01,9.432683542420838840e-01,1.081753985629583664e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313764379936073468e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,7.696026955677910708e+06,5.068615063387598568e-02,6.930398873543094918e-02,5.757409988301269710e+07,1.333581122604153818e+06,2.918209499280203134e+06,1.932148132910349593e+07,1.820452269364257154e+04,4.240685749478209764e+07,6.327202372742478474e+04,9.438885818981367629e+05,2.489918640231137958e-01,8.679097641924425899e-01,8.679097641924425899e-01,7.613724579940132076e-01,2.058012662490963096e-01,3.282627575689048283e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.456621522793216172e+01
