# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.230957822929614186e+08,1.447130287622572231e-02,3.650696134952368527e-02,4.480429153597521782e+08,1.100683385340130189e+06,6.483764729718139395e+06,5.673116192082893848e+07,1.959220109187302878e+06,2.298157205512087643e+08,1.592832264008648781e+04,4.665142733016171842e+05,5.957288722625305732e-01,9.527760583345709078e-01,9.527760583345709078e-01,9.525829147993688517e-01,3.475537555594442052e-02,1.266170964468672777e-02,6.217341561618028312e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.028050094221787703e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.233807799680407941e+08,1.463280562612499086e-02,3.683023990317529917e-02,4.519241183945537806e+08,1.116810174272293458e+06,6.612917782225403003e+06,5.773748854828120023e+07,2.058891162884657038e+06,2.318119836029778421e+08,1.634206620140525047e+04,4.740244856384692830e+05,5.954640180937770255e-01,9.526426967612569019e-01,9.526426967612569019e-01,9.523306194726435248e-01,3.491345789820448492e-02,1.275592262915199032e-02,6.216041574214672405e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.028050094221787703e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.234955669317949563e+08,1.478230711865034276e-02,3.720399861296047606e-02,4.567595296971916556e+08,1.136313520107022952e+06,6.751959647354179062e+06,5.883575161170722544e+07,2.154298680017964449e+06,2.337907191029599011e+08,1.679733543729667508e+04,4.818979173490629182e+05,5.971685287749990412e-01,9.524920138184002072e-01,9.524920138184002072e-01,9.521245233950382802e-01,3.506610022168247381e-02,1.280937638327924594e-02,6.235128958090279117e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.028050094221787703e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.089798987301118672e+07,1.603042584495537048e-02,4.055966487641320117e-02,3.173135324981054664e+08,1.038670662168396404e+06,5.086671052311715670e+06,4.362924596960261464e+07,1.942333880519626662e+06,1.623327072242233753e+08,1.665033302722117151e+04,4.382502096784284222e+05,5.925875973002336927e-01,9.458831953796679182e-01,9.458831953796679182e-01,9.475407024990007976e-01,3.802075966945083624e-02,1.443853783154836617e-02,6.213828279676560928e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170907237078930407e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.083152633641320467e+07,1.625169888420395156e-02,4.103140951300116718e-02,3.201820926547403336e+08,1.057950507784545189e+06,5.203502957939129323e+06,4.451097924415285885e+07,2.040012334259582218e+06,1.637489635318180323e+08,1.719349308690508769e+04,4.468746498677189811e+05,5.926108868920233474e-01,9.456423030227746329e-01,9.456423030227746329e-01,9.474095276951735034e-01,3.801879026894275371e-02,1.457168203588374289e-02,6.214936525892493790e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170907237078930407e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.064730903707100451e+07,1.647553405716360025e-02,4.149415547553102213e-02,3.226347458952528834e+08,1.079168087460743729e+06,5.315579744021562859e+06,4.534699657251317799e+07,2.137430410368632525e+06,1.649452136744036973e+08,1.777987057836358872e+04,4.564695740928404848e+05,5.926347433724251657e-01,9.453272218324167975e-01,9.453272218324167975e-01,9.472238930467717921e-01,3.802059745655726047e-02,1.475550949667094741e-02,6.216404463075492215e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170907237078930407e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.128117444192394614e+07,1.819947229955610687e-02,4.596387423316957571e-02,2.236971392374512255e+08,1.016669916999111301e+06,4.071169889041938819e+06,3.404702062372960150e+07,1.917927447859077714e+06,1.141043445645226091e+08,1.850285599221732991e+04,4.282622389358279761e+05,5.888513023734684992e-01,9.368423058463682951e-01,9.368423058463682951e-01,9.422360962709500631e-01,4.102496504055075377e-02,1.673893868849918309e-02,6.205969057900141417e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313764379936073468e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.098994005410610884e+07,1.850859440976928769e-02,4.659301550737998676e-02,2.255313605733894706e+08,1.044429154561744421e+06,4.174268479536298197e+06,3.479047855876874179e+07,2.012969231577253668e+06,1.150251023845508695e+08,1.933091561152156646e+04,4.407903927012256463e+05,5.886778405218121568e-01,9.362846701250384651e-01,9.362846701250384651e-01,9.421585236362253202e-01,4.109025375392769130e-02,1.675122260984698852e-02,6.204569618393920294e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313764379936073468e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.061915981114827096e+07,1.883215072681984278e-02,4.723388194094014364e-02,2.268348856466006935e+08,1.068517427134748315e+06,4.271788756597727537e+06,3.547819710944998264e+07,2.109844339888224844e+06,1.157698930734336674e+08,2.012248124203532643e+04,4.520644500369892339e+05,5.877292710905579476e-01,9.357745561986418048e-01,9.357745561986418048e-01,9.420579601114100754e-01,4.107212821536507935e-02,1.686991167322484525e-02,6.195182069264622005e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313764379936073468e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.070745175425985828e+07,2.123872201923923675e-02,5.308860233970420089e-02,1.561710796935474277e+08,1.048078553935109172e+06,3.316874149055711459e+06,2.687308882880824804e+07,1.882250723747011041e+06,7.949837006445123255e+07,2.225984906135402343e+04,4.435876449553148123e+05,5.829857727820476621e-01,9.242816821961551410e-01,9.242816821961551410e-01,9.361224590073832230e-01,4.481317940947387307e-02,1.906436158314290391e-02,6.179794633434144702e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.456621522793216172e+01
