# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.344160016049994528e+08,1.249538294428744097e-02,3.198743802705197176e-02,4.481549144168657064e+08,9.307706002028505318e+05,5.599867274003101513e+06,5.038246277851405740e+07,9.735756156030013226e+05,2.310124034020801783e+08,1.163033508281888135e+04,3.932326416049613035e+05,5.937498674661614295e-01,9.564134090029623447e-01,9.564134090029623447e-01,9.533286919625505451e-01,3.481170734091398877e-02,1.185960069653546611e-02,6.191659830534687048e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.028050094221787703e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.352136118239322901e+08,1.256858279155221962e-02,3.220438197534009755e-02,4.538660058664915562e+08,9.459904907499741530e+05,5.704452471004124731e+06,5.126731000917206705e+07,1.020821737947257818e+06,2.333800566662461460e+08,1.188975980301216441e+04,3.989539072480769828e+05,5.959258575685110193e-01,9.563392167082713780e-01,9.563392167082713780e-01,9.533842628881658010e-01,3.485719113164831989e-02,1.175854598018587910e-02,6.214075074625400319e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.028050094221787703e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,1.348840719567979268e-02,5.000000000000000000e-01,3.451393022124188542e+08,1.640891082089844276e+05,4.655379447473892942e+06,4.128514578766135871e+07,1.396263298375696642e+06,1.629591901547009647e+08,2.213300707898745713e+03,1.000000000000000036e-10,4.284475757499648374e-01,9.786609573259372752e-01,9.786609573259372752e-01,7.194439399451679762e-01,8.742531022654352613e-02,1.931307498282884838e-01,5.388153435842747419e-01,4.666856995195123314e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.028050094221787703e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.175970663811540604e+07,1.327010963519401933e-02,3.446946066429599359e-02,3.197703491310047507e+08,8.405079771876346786e+05,4.243387591052701697e+06,3.774814447387789935e+07,9.659165684220078401e+05,1.640265459854176342e+08,1.115363300653506667e+04,3.505083995989993564e+05,5.938412957161198769e-01,9.512316442232876534e-01,9.512316442232876534e-01,9.492664184158310370e-01,3.755192873347273919e-02,1.318165285069622383e-02,6.216232781388484341e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170907237078930407e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.217204642292982340e+07,1.338398433175225222e-02,3.465093291968941031e-02,3.223570259633145332e+08,8.554825034163050586e+05,4.314421384723255411e+06,3.831793388914378732e+07,1.015461402442912688e+06,1.654005728618937731e+08,1.144976442181202037e+04,3.575604486174955964e+05,5.934130853979016074e-01,9.510084294548187822e-01,9.510084294548187822e-01,9.491174186663806633e-01,3.756536078491675562e-02,1.331722054870258104e-02,6.212682832730488380e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170907237078930407e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.246124696419054270e+07,1.349923764147829483e-02,3.490677707761486587e-02,3.247697707027989030e+08,8.601483828630904900e+05,4.384144313485497609e+06,3.887383140564240515e+07,1.065468509296077536e+06,1.666774693308057785e+08,1.161134742720211580e+04,3.597496168949967250e+05,5.930131289309626963e-01,9.510554084186789714e-01,9.510554084186789714e-01,9.488616491511560058e-01,3.777991270309157684e-02,1.335843814575241734e-02,6.209916252677917248e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170907237078930407e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.158072524745585769e+07,1.436693320051776225e-02,3.754310592923519596e-02,2.262204295909806192e+08,7.716309236964925658e+05,3.250093800526050385e+06,2.847708541577547044e+07,9.599453536399774021e+05,1.158490197981867939e+08,1.108596993620132707e+04,3.199096676781788119e+05,5.901321070310676653e-01,9.448192458271528205e-01,9.448192458271528205e-01,9.440434149547966003e-01,4.087552238130991861e-02,1.508106266389348110e-02,6.207813597439246767e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313764379936073468e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.172906989433562011e+07,1.452476556932419394e-02,3.787339019896480280e-02,2.281745218339938521e+08,7.806340927259869641e+05,3.314181438531405292e+06,2.897757558477763087e+07,1.009312602484157425e+06,1.168630210192038119e+08,1.133852719226704357e+04,3.240534374388533179e+05,5.897967573225201265e-01,9.447410090670946836e-01,9.447410090670946836e-01,9.438146183822877511e-01,4.096252655150987160e-02,1.522285506620237733e-02,6.205673161444229535e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313764379936073468e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.179132746021112800e+07,1.468310822528978016e-02,3.820243957306007632e-02,2.298878976141836345e+08,7.927133783853632631e+05,3.375468880353394430e+06,2.945174227298462391e+07,1.058056140163799748e+06,1.177336261305966824e+08,1.163949632646737518e+04,3.294506315334880492e+05,5.896779326352094008e-01,9.445351112552268225e-01,9.445351112552268225e-01,9.437374417397016435e-01,4.098718368692191860e-02,1.527537457337643789e-02,6.204895433491018908e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313764379936073468e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,4.031668840474633873e+07,1.589296301148534693e-02,4.165523904804190047e-02,1.595811241676822603e+08,7.262952917825554032e+05,2.536216903728224337e+06,2.179041362288378179e+07,9.504148215789125534e+05,8.152417776966021955e+07,1.154298420771611018e+04,2.997074013848253526e+05,5.863707046938525513e-01,9.368005919068284060e-01,9.368005919068284060e-01,9.384347389246141535e-01,4.440353400756671259e-02,1.716172706781913387e-02,6.201074269266189098e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.456621522793216172e+01
