# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,9.519439455997541547e+07,2.073586482428949399e-02,4.241690434274234672e-02,3.405067667515758276e+08,8.890936096705166856e+05,7.060702287116548978e+06,5.749147534354763478e+07,9.799526228746146080e+04,2.043406577895044088e+08,1.843612490626743966e+04,4.624780366161743295e+05,4.573419415616756800e-01,9.513853321991996292e-01,9.513853321991996292e-01,9.412900318940687905e-01,4.653688791930779556e-02,1.217308018662341396e-02,4.809232409046584888e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.028050094221787703e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,9.605807760360863805e+07,2.074633213388530489e-02,4.239047613850040891e-02,3.434137403384618163e+08,8.979650166252551135e+05,7.124575516401574016e+06,5.800547997838937491e+07,1.033025601962427754e+05,2.061456907408561110e+08,1.862948047951738408e+04,4.674697153191815596e+05,4.571290091867352690e-01,9.513523069102695073e-01,9.513523069102695073e-01,9.414573265330338225e-01,4.643667186588028989e-02,1.210600160108588758e-02,4.806222536569430548e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.028050094221787703e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,9.680458959388363361e+07,2.075690969265464245e-02,4.240323472698732249e-02,3.460523117729298472e+08,9.012418157417153707e+05,7.182976584405073896e+06,5.847476662116817385e+07,1.086155368368467898e+05,2.077824364391075075e+08,1.870699498059488542e+04,4.692133370931888348e+05,4.569648262118163329e-01,9.514450511417765766e-01,9.514450511417765766e-01,9.416559218608527848e-01,4.634061682432068230e-02,1.200346131482653289e-02,4.803567354363482145e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.028050094221787703e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.685315341105229408e+07,2.083762417490918339e-02,4.324395241881476282e-02,2.414186012663064003e+08,7.531064924050972331e+05,5.030590082019547001e+06,4.091972302477627248e+07,9.814772967518522637e+04,1.449139277105646431e+08,1.569295005242151456e+04,3.881368211646535201e+05,4.543497260566972118e-01,9.471019616370102145e-01,9.471019616370102145e-01,9.373155185145630730e-01,4.937151152202948895e-02,1.331296996340743805e-02,4.794677630182773154e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170907237078930407e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.745140240470838547e+07,2.085262319540712520e-02,4.316946451787863348e-02,2.432812814159550369e+08,7.574243216333871242e+05,5.073052891862712801e+06,4.125894971320096403e+07,1.036606989939768973e+05,1.461027515267288983e+08,1.579428397805787608e+04,3.912340299291724223e+05,4.536866583919802465e-01,9.471512623228693917e-01,9.471512623228693917e-01,9.364629991849030555e-01,5.008178549892303155e-02,1.345521531617391298e-02,4.791203499044996428e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170907237078930407e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.796597900628724694e+07,2.086719228204881108e-02,4.322387758936522412e-02,2.453525368008954525e+08,7.577645843867457006e+05,5.119818562312742695e+06,4.163324565440109372e+07,1.089854075432460231e+05,1.473395391919113398e+08,1.581241928692502734e+04,3.911742705042643356e+05,4.537916481784725620e-01,9.473518421944566725e-01,9.473518421944566725e-01,9.366806955972885040e-01,4.995367185465988957e-02,1.336563254805160639e-02,4.791347607594548252e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170907237078930407e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.677991767529049516e+07,2.098090660977043262e-02,4.403249879897602748e-02,1.705900398978801072e+08,6.411134691929027904e+05,3.579133695654434618e+06,2.907183538799400255e+07,9.845051436578229186e+04,1.024368049479306191e+08,1.345114182340222760e+04,3.284811747163785622e+05,4.504478629033068504e-01,9.422368710987384377e-01,9.422368710987384377e-01,9.306977062004799794e-01,5.436108647621187145e-02,1.494120732330814910e-02,4.781485452160623151e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313764379936073468e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.718853429157596827e+07,2.100089396633568820e-02,4.412938807105334926e-02,1.723622865192758739e+08,6.389042668729089200e+05,3.619762102986483835e+06,2.939601372647395730e+07,1.037808729274643410e+05,1.034806881861997843e+08,1.341756076323740126e+04,3.269695326742009493e+05,4.506696837561390834e-01,9.426109231209727213e-01,9.426109231209727213e-01,9.308450973396610317e-01,5.431390872060225944e-02,1.484099393973670883e-02,4.783162033689193349e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313764379936073468e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.753825490695634484e+07,2.102130315217062492e-02,4.413482794120224956e-02,1.737398206375809014e+08,6.441883870283246506e+05,3.652237439226338174e+06,2.965374498640614375e+07,1.091719984139797452e+05,1.042986971182858348e+08,1.354167937083023571e+04,3.298442716151116765e+05,4.507341947209051458e-01,9.426034502845490604e-01,9.426034502845490604e-01,9.309621844561027926e-01,5.407848723102722660e-02,1.495932831286998083e-02,4.783506284500438355e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313764379936073468e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,3.257971602595847473e+07,2.117989577123662731e-02,4.517035908016637374e-02,1.207429707430007309e+08,5.451270037980846828e+05,2.557323535446228925e+06,2.073125943031941354e+07,9.837689655000920175e+04,7.244924609392900765e+07,1.154573312252994401e+04,2.764147776067315135e+05,4.476540240511032720e-01,9.370384608112091174e-01,9.370384608112091174e-01,9.252114570829050866e-01,5.828894451333413440e-02,1.649959840376077902e-02,4.775396221235718719e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.456621522793216172e+01
