# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.840026070882435143e+08,5.529935843153439140e-03,1.780813060028365799e-02,5.291485187644300461e+08,6.974498750118357129e+05,2.926157360266971868e+06,3.033598670866153017e+07,1.153919561759511089e+04,2.460563567294113636e+08,3.856853062630836575e+03,2.478860441186405660e+05,6.916676623518327460e-01,9.649667788937396073e-01,9.649667788937396073e-01,9.618379730147560425e-01,2.813260067309015719e-02,1.002942631215380034e-02,7.161854923708191878e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.028050094221787703e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.857186345036381781e+08,5.531345286641945434e-03,1.778117244001993849e-02,5.340169501194019914e+08,7.029652565783143509e+05,2.953832140029861126e+06,3.062163274106181040e+07,1.236489972557174588e+04,2.483089413625028431e+08,3.888343558647505233e+03,2.501575953970127157e+05,6.917310616871673590e-01,9.649884354668948339e-01,9.649884354668948339e-01,9.619720004294050053e-01,2.787759846352752188e-02,1.015040110706747281e-02,7.161781232024260202e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.028050094221787703e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.872135163489041924e+08,5.532778300134198225e-03,1.782148202728058017e-02,5.384804046606061459e+08,6.969863543723969487e+05,2.979292697953683790e+06,3.088428079411365092e+07,1.317732537837991913e+04,2.503923947212998271e+08,3.856270976961242923e+03,2.476648986373669468e+05,6.916840590892349150e-01,9.652722221735189345e-01,9.652722221735189345e-01,9.619488826233133505e-01,2.785246853459553973e-02,1.019864884209110978e-02,7.161490851333928154e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.028050094221787703e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.304575123689245135e+08,5.543699740219553210e-03,1.834795084151234074e-02,3.771398662341350317e+08,5.928966188191248802e+05,2.090750178468611324e+06,2.166645179196400568e+07,1.184002954413075349e+04,1.752570940950659513e+08,3.286840831724634427e+03,2.072462890878385224e+05,6.889667529658407563e-01,9.618625812464964842e-01,9.618625812464964842e-01,9.587725015553040242e-01,3.022296338590712422e-02,1.100453505878885158e-02,7.154402692135234387e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170907237078930407e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.316752485482235402e+08,5.545687426304611936e-03,1.834159087686155348e-02,3.805210362521200180e+08,5.940949689195454121e+05,2.110250726187783293e+06,2.186726650775091350e+07,1.259752705325377792e+04,1.768831702004306912e+08,3.294664999167952374e+03,2.077772562495372549e+05,6.887212378316570627e-01,9.619890494468359421e-01,9.619890494468359421e-01,9.587468266977243747e-01,3.033754958886600989e-02,1.091562371340961540e-02,7.151913975397755641e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170907237078930407e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.327359367531542629e+08,5.547681378268816063e-03,1.832234492367003365e-02,3.835297092251288295e+08,5.979699577782240231e+05,2.127700625881101005e+06,2.204680577919005230e+07,1.338863741437468707e+04,1.782884305804261565e+08,3.317346799530442695e+03,2.093279296410611714e+05,6.887371551441752171e-01,9.620141678237568161e-01,9.620141678237568161e-01,9.588576822417586021e-01,3.021138879408103578e-02,1.093092896416036214e-02,7.151384704574711426e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170907237078930407e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.234819505415280163e+07,5.563007634125275748e-03,1.888352811171366621e-02,2.681405759917425215e+08,5.041081833868448157e+05,1.491668071260812227e+06,1.544945822100023739e+07,1.217324305362995983e+04,1.246258177446866482e+08,2.804357672606041888e+03,1.737838911288143136e+05,6.851714548913258040e-01,9.584427517927115447e-01,9.584427517927115447e-01,9.549095650853448580e-01,3.285909051056232905e-02,1.223134440409281293e-02,7.140838994311741184e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313764379936073468e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.321052145507466793e+07,5.565755777226824054e-03,1.883635828880544927e-02,2.705782626018543243e+08,5.087370505129557569e+05,1.505972528268267401e+06,1.559636370191505551e+07,1.295738989073959237e+04,1.257527212984623909e+08,2.831506177981818382e+03,1.757800281171755632e+05,6.851972196331060916e-01,9.584409516990030076e-01,9.584409516990030076e-01,9.548122573637454202e-01,3.296649898189571437e-02,1.222124365435886539e-02,7.141724087389250686e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313764379936073468e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.396062468926730752e+07,5.568544380338666736e-03,1.883777280316826369e-02,2.727750612844216228e+08,5.087771192685789429e+05,1.518960034611901501e+06,1.572958987162269838e+07,1.378088768591166263e+04,1.267739718513708413e+08,2.833147968347941514e+03,1.758610133253625827e+05,6.851665520295853185e-01,9.586001335508835819e-01,9.586001335508835819e-01,9.547651456661112590e-01,3.292672522303329713e-02,1.230812911085544387e-02,7.141796939304470015e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313764379936073468e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,6.524825118827963620e+07,5.590022438020805437e-03,1.946350811027390548e-02,1.904047176269707680e+08,4.288381488844018313e+05,1.064366643839782104e+06,1.101517193605854176e+07,1.244685521514421998e+04,8.850138264098344743e+07,2.397214874543112273e+03,1.458817337837148516e+05,6.811060682478475847e-01,9.546923739396386832e-01,9.546923739396386832e-01,9.502457285974185153e-01,3.628628825167341115e-02,1.346798315090807358e-02,7.129497339837036485e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.456621522793216172e+01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,6.585662580371026695e+07,5.593853414584684484e-03,1.944698543068597990e-02,1.921898484450549185e+08,4.310659216596497572e+05,1.075081839972883463e+06,1.112482786248062737e+07,1.327999480924596901e+04,8.932411395960167050e+07,2.411319577786925947e+03,1.467960901787241746e+05,6.811932821139069505e-01,9.547820500493271467e-01,9.547820500493271467e-01,9.503523879474441438e-01,3.602352195627011450e-02,1.362409009628574169e-02,7.129891380414479229e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.456621522793216172e+01
