# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,9.612966148567567766e+07,2.050557579115110454e-02,4.196931949013778251e-02,3.411250581055546403e+08,8.780644972700555809e+05,6.994965733244274743e+06,5.708831997089414299e+07,5.457055979988330364e+03,2.046246701468811929e+08,1.800521809829011909e+04,4.568268650554207270e+05,4.584148626063687670e-01,9.517148861383103453e-01,9.517148861383103453e-01,9.417254851585791231e-01,4.640384948174999108e-02,1.187066535967088582e-02,4.818543034138889070e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.018897867971951499e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,9.704141042993894219e+07,2.050669475039712183e-02,4.188650319601341931e-02,3.432495792701035738e+08,8.763389779353615595e+05,7.038914345294253901e+06,5.744635023041220754e+07,5.946629788170860593e+03,2.062169184842385054e+08,1.797081591839545945e+04,4.568837195357920136e+05,4.569495384154034778e-01,9.519023922918754543e-01,9.519023922918754543e-01,9.413921703406212815e-01,4.662088257106881267e-02,1.198694708830990580e-02,4.804453068636067581e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.018897867971951499e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,9.783568712318515778e+07,2.050773688266743083e-02,4.188568653235412442e-02,3.461077779937908053e+08,8.798297649246009532e+05,7.097887244141334668e+06,5.792703297426047176e+07,6.393356839895539451e+03,2.079172320907649398e+08,1.804331732061285584e+04,4.586779997963308706e+05,4.570818272453988085e-01,9.520011198834654742e-01,9.520011198834654742e-01,9.416121507327998019e-01,4.640925112837149952e-02,1.197859813882869856e-02,4.804960320238584881e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.018897867971951499e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.779972419667306542e+07,2.051577543429334086e-02,4.248969008425008964e-02,2.415317925868864954e+08,7.487690776891836431e+05,4.955212016954880208e+06,4.043702199770715088e+07,5.753994051013074568e+03,1.450030179261703193e+08,1.536157825001423407e+04,3.869718203503634431e+05,4.550548334156134800e-01,9.472581742284854611e-01,9.472581742284854611e-01,9.377674000499623963e-01,4.899025079171466512e-02,1.324234915832293857e-02,4.800292783823137399e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.161755010829094203e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.844541869476327300e+07,2.051728204398628810e-02,4.245845814949305436e-02,2.434755002649405599e+08,7.459635409437346971e+05,4.995455509736443870e+06,4.076480884212201089e+07,6.182764727093950569e+03,1.462791561884253323e+08,1.530514436407332505e+04,3.858817908000317402e+05,4.543206573843471818e-01,9.475513948567454436e-01,9.475513948567454436e-01,9.372634789643380371e-01,4.961166234360848970e-02,1.312485869205347322e-02,4.794377474800594618e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.161755010829094203e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.900732135102638602e+07,2.051874629460827965e-02,4.247209840621521404e-02,2.455143767536844313e+08,7.454463128999383189e+05,5.037647208287723362e+06,4.110850117806059867e+07,6.615906967323257959e+03,1.475037346480129957e+08,1.529562377064501561e+04,3.855255375500420923e+05,4.543536934814667583e-01,9.477753964530174491e-01,9.477753964530174491e-01,9.372602715278628427e-01,4.969990394919419213e-02,1.303982452294296518e-02,4.794652208548114691e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.161755010829094203e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.773002186887343973e+07,2.053020125719124886e-02,4.309772603897592258e-02,1.706648296095588505e+08,6.162801846879807999e+05,3.503783299408495426e+06,2.858846923051785678e+07,5.981656537419749839e+03,1.026149445421012342e+08,1.265235622246323692e+04,3.163911232929083635e+05,4.503723290362881548e-01,9.433143011870287475e-01,9.433143011870287475e-01,9.306042057843015858e-01,5.493977375050596718e-02,1.445602046519244704e-02,4.780532356248053394e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.304612153686237264e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.818526637443684042e+07,2.053221820713210105e-02,4.307267323295452949e-02,1.722867272405661047e+08,6.199964696236734744e+05,3.537428677895953413e+06,2.886240482728732750e+07,6.471192395987557575e+03,1.035791794843166620e+08,1.272990280196481399e+04,3.184435998066892498e+05,4.504873151786371599e-01,9.434063760397283227e-01,9.434063760397283227e-01,9.308025979216252299e-01,5.456291916639059714e-02,1.463448291198417295e-02,4.781153643701693823e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.304612153686237264e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.858180539457558095e+07,2.053420322833695438e-02,4.310451121058335444e-02,1.738867772252854407e+08,6.240209705156181008e+05,3.570626422264565248e+06,2.913268645302868262e+07,6.868944012585670862e+03,1.044951659425762296e+08,1.281377342731176213e+04,3.202268446726140683e+05,4.510711650491563418e-01,9.434803857605562616e-01,9.434803857605562616e-01,9.313510236715341062e-01,5.426350368241151384e-02,1.438547264605437997e-02,4.784928596783115107e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.304612153686237264e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,3.352700876669777930e+07,2.055010873724491885e-02,4.383429214047028510e-02,1.209202659849586785e+08,5.209887167560509406e+05,2.484924614527478814e+06,2.027120851442470029e+07,6.210020487003873313e+03,7.265338600540693104e+07,1.070637478021454081e+04,2.649300778146166122e+05,4.479270462192744828e-01,9.384037402049500987e-01,9.384037402049500987e-01,9.252769914875370594e-01,5.868101099981432728e-02,1.604199751264861334e-02,4.777584973863984175e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.447469296543379969e+01
