# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,6.337897229901985824e+07,3.052568740888640664e-02,4.657973665767463356e-02,2.837670696653105617e+08,2.425400574621101841e+06,8.662184865538962185e+06,6.485347598934428394e+07,1.658535757957831083e+04,1.760451841179598570e+08,6.468727374363038689e+04,1.435447234263405669e+06,4.121511902054019183e-01,9.153730190772477737e-01,9.153730190772477737e-01,8.826258681347766144e-01,9.399395904223394049e-02,2.338017282298944510e-02,4.563108887260468038e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.018897867971951499e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.051796753041978796e-02,5.000000000000000000e-01,4.058339543765265942e+08,2.978911078605904913e+04,1.238522744240470417e+07,9.273309006603021920e+07,2.311538292634415484e+04,1.991169987672798932e+08,9.091031157290278770e+02,1.000000000000000036e-10,4.980849487953775134e-01,9.915052694730663863e-01,9.915052694730663863e-01,8.548620816473004869e-01,2.521523848069420759e-02,1.199226798720053055e-01,5.730454772814475017e-01,3.256006963517117381e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.018897867971951499e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,6.453921131858295202e+07,3.053011717054458438e-02,4.655701136544834751e-02,2.892943904146504402e+08,2.449424808990615420e+06,8.832191636140547693e+06,6.612413254370063543e+07,1.854889464083404891e+04,1.793558159936088324e+08,6.526706794107450696e+04,1.448803076936488273e+06,4.128462342174047395e-01,9.157377293915383021e-01,9.157377293915383021e-01,8.831209066832315102e-01,9.358921830956880294e-02,2.328987500719968684e-02,4.568879632822185899e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.018897867971951499e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.051662566061385390e-02,7.524793163602347401e-02,2.123938876206853986e+08,3.068305516424876451e+07,6.481544761122942902e+06,4.853037023955307901e+07,8.896412154044137424e+03,6.698708184827962518e+07,7.114436147623460274e+05,9.552014083092629910e+06,6.843160977422770852e-01,7.245941703437130954e-01,7.245941703437130954e-01,6.331846083540023651e-01,2.999403645628820336e-01,6.687502708311560129e-02,8.567971184388434303e-01,4.727784807203264661e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.161755010829094203e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.446974241082354635e+07,3.055150616738541366e-02,4.750973464073023761e-02,2.007299372442059517e+08,2.006467125238083769e+06,6.132601915695245378e+06,4.590576453374677151e+07,1.766916376857740033e+04,1.247562310064752549e+08,5.436473661598753097e+04,1.186376834863882046e+06,4.068403029804345539e-01,9.091080438514029805e-01,9.091080438514029805e-01,8.733030018767702352e-01,1.010878012386855207e-01,2.560919688454424414e-02,4.542885138422412816e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.161755010829094203e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.484616191412845999e+07,3.055465916054822539e-02,4.746159229282119474e-02,2.024673474708174169e+08,2.019889518575431779e+06,6.186320793111111969e+06,4.630679364570248872e+07,1.866574987956347104e+04,1.257920954690278471e+08,5.466782162989015342e+04,1.194080745276445290e+06,4.071026837324656644e-01,9.091886148744411367e-01,9.091886148744411367e-01,8.732630879936512658e-01,1.010224723106841610e-01,2.571443969566457322e-02,4.546172189798127206e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.161755010829094203e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,3.084275974130967259e+07,3.059531230471393762e-02,5.482372756783317896e-02,1.311323578057220280e+08,6.629765064226523973e+05,4.012035440319558140e+06,3.002243397114516422e+07,1.687304256506988531e+04,8.774693714011472464e+07,2.028397326468924075e+04,3.924373988829671871e+05,3.531620391133713510e-01,9.336161423102173895e-01,9.336161423102173895e-01,9.140387556075919573e-01,7.021623263893993216e-02,1.574501175346811055e-02,3.786933691005107683e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.304612153686237264e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,3.113570432414303347e+07,3.060061706819392977e-02,5.478136713162726212e-02,1.321633394369943589e+08,6.618387207529816078e+05,4.044279740565197542e+06,3.026252933610121161e+07,1.796501601443330583e+04,8.849182697633303702e+07,2.025267325466532930e+04,3.921526297334617702e+05,3.525212840776202339e-01,9.339114413768110357e-01,9.339114413768110357e-01,9.133812486118386698e-01,7.082293364078395825e-02,1.579581774737737199e-02,3.781980320250078464e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.304612153686237264e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,3.138992792382651940e+07,3.060595701823512482e-02,5.474771708309607993e-02,1.330888152889266908e+08,6.599777924798880704e+05,4.073310560340723954e+06,3.047855306440775841e+07,1.905846781567816288e+04,8.915042967941904068e+07,2.019925194962915702e+04,3.913889638795015053e+05,3.520044514131049351e-01,9.342130416498799494e-01,9.342130416498799494e-01,9.124862319201973992e-01,7.168259408147539813e-02,1.583117399832720262e-02,3.779083781673052700e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.304612153686237264e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.154113748591361195e+07,3.064546928224915964e-02,5.561466568598050220e-02,9.258594589838154614e+07,5.516625144308360759e+05,2.837339760996834375e+06,2.122417754793948308e+07,1.705668814836180536e+04,6.193507007514215261e+07,1.690595664015851798e+04,3.242417208850135212e+05,3.503233025728050842e-01,9.283408481311969940e-01,9.283408481311969940e-01,9.054714009020136123e-01,7.729397594697985652e-02,1.723462315100653119e-02,3.783597191880621047e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.447469296543379969e+01
