# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.426039104316367581e+07,5.045849612366339748e-02,6.657683921061625931e-02,1.711947651839705408e+08,2.351293185320836958e+06,8.638230395426843315e+06,5.726055077888730913e+07,1.379670287439360266e+02,1.260019045519644320e+08,1.086347487356847123e+05,1.673445042450672481e+06,2.599369151922783505e-01,8.950990873588050567e-01,8.950990873588050567e-01,8.118797753776286763e-01,1.637298257898952281e-01,2.439039883247609564e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.018897867971951499e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.450584547719575837e+07,5.045883854528248474e-02,6.657942173948334930e-02,1.729212206957217753e+08,2.349974702209449373e+06,8.725403956138584763e+06,5.783829963842875510e+07,2.146839046548177237e+02,1.272760941497625858e+08,1.085778278557492158e+05,1.672511555189226987e+06,2.599160199280957650e-01,8.955954715580570769e-01,8.955954715580570769e-01,8.117549517470007414e-01,1.638953440399533168e-01,2.434970421304594179e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.018897867971951499e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.471998113359140232e+07,5.045918432355170347e-02,6.655301713800503005e-02,1.743317678416756094e+08,2.362204383958025370e+06,8.796638806973733008e+06,5.831039232991523296e+07,2.872717916429236311e+02,1.283167064250226021e+08,1.091178548622873786e+05,1.681389787864440354e+06,2.599232090252220906e-01,8.957325344358790797e-01,8.957325344358790797e-01,8.117376397056000892e-01,1.640191711354183346e-01,2.424318915898157623e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.018897867971951499e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.670715330777580477e+07,5.046193123861909130e-02,6.731856645089748237e-02,1.195287597284263819e+08,1.936146468542022398e+06,6.031652054453275166e+06,3.998152538723926246e+07,2.431680821697495389e+02,8.800356826515066624e+07,9.008628007934064954e+04,1.375917926286059432e+06,2.566816941414100106e-01,8.870973398745800598e-01,8.870973398745800598e-01,7.968555679516577950e-01,1.762502375591246673e-01,2.689419448921753775e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.161755010829094203e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045607995945782659e-02,7.814735730896633925e-02,2.741883207516056895e+08,1.364036991391777294e+06,1.383446783579248562e+07,9.170617576141729951e+07,3.976452978749846352e+02,1.279644070243270993e+08,4.610040474330168945e+04,6.131208512662611902e+05,5.267420155766884271e-01,9.341146607521726430e-01,9.341146607521726430e-01,6.198916302103083531e-01,3.532858669824665565e-01,2.682250280722509039e-02,7.588132020012072765e-01,1.595310427910585638e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.161755010829094203e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045860331018722778e-02,9.837594052866331651e-02,2.152479169714263454e+07,1.122204671204465628e+08,1.086110925580531824e+06,7.199538879465365782e+06,3.312846598420993161e+01,9.987594757738487795e+06,5.430822527713309042e+06,5.569034708853617311e+07,3.857759725545669705e-01,3.045698736725537259e-01,3.045698736725537259e-01,7.204501247487061777e-01,6.519267326076640112e-02,2.143572019905274351e-01,4.957509192571065704e-01,4.388861431874717667e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.161755010829094203e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.146007541198381968e+07,5.046682909445705106e-02,6.808427476337351736e-02,8.304468260804906487e+07,1.582000806596982293e+06,4.191001804383842275e+06,2.777985706235002726e+07,3.359708845665126091e+02,6.119118132542269677e+07,7.416010577359676245e+04,1.123196831087667262e+06,2.524947168988502799e-01,8.787178507587614096e-01,8.787178507587614096e-01,7.772695819382307025e-01,1.931384231738086932e-01,2.959199488796060429e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.304612153686237264e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.157832680144402944e+07,5.046750250065554916e-02,6.804839781089694339e-02,8.384750686677901447e+07,1.593334070587780094e+06,4.231574262472903356e+06,2.804869271866687015e+07,4.121956276739375653e+02,6.178164244421961159e+07,7.466608956018928438e+04,1.131336921579711605e+06,2.525747545084231493e-01,8.788500776842966822e-01,8.788500776842966822e-01,7.776387171464823611e-01,1.928313936447821619e-01,2.952988920873547696e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.304612153686237264e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.168148486930538528e+07,5.046817836181432398e-02,6.804155615828555437e-02,8.459636436720544100e+07,1.601252020870098611e+06,4.269424405645158142e+06,2.829948154948266223e+07,4.828654391876265208e+02,6.233085517233727872e+07,7.503310787859901029e+04,1.136924883174159098e+06,2.527332329660403332e-01,8.790593756845825890e-01,8.790593756845825890e-01,7.783222091269098586e-01,1.923657022796715910e-01,2.931208859341855044e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.304612153686237264e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,7.825109459734565578e+06,5.047365226397730609e-02,6.895421226314765728e-02,5.769542818798665702e+07,1.318485492615692783e+06,2.912098979581712745e+06,1.930203416802977026e+07,4.053427664569882722e+02,4.251938727442699671e+07,6.230539219715328363e+04,9.344275970690129325e+05,2.493761550431913276e-01,8.686810701044052063e-01,8.686810701044052063e-01,7.630298586938850658e-01,2.046719743502559141e-01,3.229816695585902009e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.447469296543379969e+01
