# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.562430144464359879e+08,8.948008093538342353e-03,2.696658322561416160e-02,5.281865325334755182e+08,9.880591829705785494e+05,4.726217368007492274e+06,4.517748178469704837e+07,1.797890748778138310e+06,2.431292564987374246e+08,8.841161566115621099e+03,3.586946450902055949e+05,6.951473845902711446e-01,9.585419435113823328e-01,9.585419435113823328e-01,9.581299772226022915e-01,3.004101021165287572e-02,1.182901256574483279e-02,7.223897592427589442e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.014991334333377182e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.566872315078402162e+08,9.087223529242474673e-03,2.728660806380651602e-02,5.326830917736043334e+08,1.012580412843237165e+06,4.840610325194725767e+06,4.614532102480982989e+07,1.887948448393626139e+06,2.452330220554723740e+08,9.201544552839124663e+03,3.682890923401810578e+05,6.950386164086831409e-01,9.582221108589215053e-01,9.582221108589215053e-01,9.583998970767290126e-01,2.976601163153313329e-02,1.183409129173785407e-02,7.221015124859969658e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.014991334333377182e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.569196021848486662e+08,9.229497546232666438e-03,2.761282365271443967e-02,5.364659235400270820e+08,1.031833494995939895e+06,4.951310924950120971e+06,4.707130489681306481e+07,1.978897838431240292e+06,2.470418857427965701e+08,9.523304710185702788e+03,3.761040449471235625e+05,6.946755896954832643e-01,9.579861045625122085e-01,9.579861045625122085e-01,9.583534475296426880e-01,2.981126673391108067e-02,1.183528573644623133e-02,7.217529866513027192e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.014991334333377182e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.035667457492858768e+08,1.030215952440066002e-02,3.096632470421223707e-02,3.741193351981982589e+08,9.572153407883952605e+05,3.854237072374561336e+06,3.592893178957330436e+07,1.784108545988565078e+06,1.719710392606158257e+08,9.861385140005590074e+03,3.467314015434061293e+05,6.914640386206758471e-01,9.518529578543862835e-01,9.518529578543862835e-01,9.546559693180826089e-01,3.197849946134991711e-02,1.336553122056747395e-02,7.209572985398856604e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.157848477190519887e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.035768748878523409e+08,1.050653804143484443e-02,3.142167811622597479e-02,3.766534078886414766e+08,9.693808082938189618e+05,3.957323358418087009e+06,3.675911620291601866e+07,1.877456585497524822e+06,1.733925637466913462e+08,1.018483633897586515e+04,3.524357161581978435e+05,6.898075689549848510e-01,9.517180751603411260e-01,9.517180751603411260e-01,9.542163656807094441e-01,3.231140408932692970e-02,1.347223022996362624e-02,7.195186052549717992e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.157848477190519887e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.034400377409102917e+08,1.070021716058012703e-02,3.191562455011064114e-02,3.797247810472443104e+08,9.848181452340441756e+05,4.063137618459254969e+06,3.761714276311384887e+07,1.967201420697744703e+06,1.747166070497342646e+08,1.053776801768401128e+04,3.584987755363197648e+05,6.900155930816220806e-01,9.515413600489278645e-01,9.515413600489278645e-01,9.539547799491903124e-01,3.251764351353049476e-02,1.352757653727919285e-02,7.199123513662225582e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.157848477190519887e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,6.653492932793784887e+07,1.220410392039670937e-02,3.636523589350935254e-02,2.635829215888477564e+08,9.321000960990955355e+05,3.216793366712075192e+06,2.906952053659414500e+07,1.769938296356410254e+06,1.211351402372559011e+08,1.137544643700512097e+04,3.385670059719859855e+05,6.854294299544456681e-01,9.438712463422338494e-01,9.438712463422338494e-01,9.493407187419575788e-01,3.552743975275331895e-02,1.513184150528910227e-02,7.182633932343870375e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.300705620047662947e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,6.626523171664421260e+07,1.247995530336758543e-02,3.693940960039185373e-02,2.654538344893619418e+08,9.606697242687641410e+05,3.312851989534773864e+06,2.981289218744984642e+07,1.859153470392685151e+06,1.220581305845492333e+08,1.198911522017263815e+04,3.505674920130831888e+05,6.846092028068914148e-01,9.432557313257252662e-01,9.432557313257252662e-01,9.490176393917055808e-01,3.563989688611660794e-02,1.534246372217781124e-02,7.176317750582709154e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.300705620047662947e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,6.589641468323583156e+07,1.275265224360922107e-02,3.766784733256434148e-02,2.675001923500633240e+08,9.755003306557291653e+05,3.411336928138933145e+06,3.057498710511646420e+07,1.948226667846137658e+06,1.229965444307602197e+08,1.244021648037831983e+04,3.562174528488030192e+05,6.844454183444907969e-01,9.430509086608922509e-01,9.430509086608922509e-01,9.490079710953488457e-01,3.566890025959604249e-02,1.532312864505511185e-02,7.174634450463660551e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.300705620047662947e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,4.074833798727086186e+07,1.491586945854583499e-02,4.348389332008327501e-02,1.833691167661260664e+08,9.488776768094237195e+05,2.735109808412384707e+06,2.379193275144055113e+07,1.753520957387693226e+06,8.462360060241256654e+07,1.415333555941760278e+04,3.493745142820191686e+05,6.742608532007547950e-01,9.328921310080920959e-01,9.328921310080920959e-01,9.433311590357541521e-01,3.912102831546528797e-02,1.754781264878055996e-02,7.106186877728277729e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.443562762904805652e+01
