# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.086204931979126237e-02,8.248304186868619936e-02,4.290522620323397964e+07,2.067971966380269825e+08,2.182247731225687079e+06,1.443568992211370915e+07,2.284472237088691691e+04,1.697720762038174644e+07,6.765210950884127989e+06,8.263204294413542747e+07,5.330272722017366238e-01,3.129481001129910678e-01,3.129481001129910678e-01,6.818789755216243531e-01,5.302498449516779983e-02,2.650960399832078540e-01,7.593625912094738029e-01,2.872963868525595377e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.014991334333377182e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.305486782952951267e+07,5.132894425598012733e-02,6.787164074252091672e-02,1.716285484708668590e+08,2.502451739613127429e+06,8.809512197195908055e+06,5.813713127050029486e+07,2.403490208043370512e+05,1.260796361523364335e+08,1.175073622470372793e+05,1.773826566645997809e+06,2.593084186361846455e-01,8.922594370055743074e-01,8.922594370055743074e-01,8.095813211130283849e-01,1.643402230227589411e-01,2.607845586421267403e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.014991334333377182e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.320495020785192773e+07,5.136346723558167515e-02,6.788062693398438929e-02,1.729758818101234734e+08,2.523499902324256953e+06,8.884641037900125608e+06,5.862267058664231002e+07,2.523259830123173888e+05,1.270576610321512520e+08,1.185223205315873201e+05,1.788721749119963031e+06,2.593113473761113341e-01,8.922326992822601222e-01,8.922326992822601222e-01,8.097215687790274563e-01,1.639487674240289461e-01,2.632966379694359760e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.014991334333377182e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.537407326476644166e+07,5.163592037315761774e-02,6.902358904448821497e-02,1.184135473319512755e+08,2.115007276970241219e+06,6.114392501135766506e+06,4.028842846068023890e+07,2.248423693219656707e+05,8.692997381129151583e+07,1.005192946139907435e+05,1.495089025268014520e+06,2.564061829428446737e-01,8.821097569622009527e-01,8.821097569622009527e-01,7.966461901947704538e-01,1.741232588441335161e-01,2.923055096109603013e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.157848477190519887e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.083145755148003875e-02,1.016990581494169738e-01,1.756414980943555236e+08,8.166716055972276628e+07,8.928113354661595076e+06,5.906919167575772107e+07,6.454974147300726327e+04,5.068620529185076803e+07,2.366544597718357109e+06,2.341453767610058188e+07,8.323019456389065818e-01,5.945715137857352506e-01,5.945715137857352506e-01,8.633665556192624546e-01,3.807541310721694605e-02,9.855803127352059934e-02,9.487927880412545534e-01,3.452617623429001803e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.157848477190519887e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.557060121796793677e+07,5.173273972182752811e-02,6.908971061649010759e-02,1.204220311741548181e+08,2.146787558087422978e+06,6.229761595506351441e+06,4.102855553482206166e+07,2.482582571024701756e+05,8.839638291122341156e+07,1.021523366786412953e+05,1.517597267443564255e+06,2.562997370022797039e-01,8.822087760619377050e-01,8.822087760619377050e-01,7.960775125913518435e-01,1.747648322487394823e-01,2.915765515990867418e-02,3.000000000000002109e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.157848477190519887e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.018342741981598921e+07,5.211810253954940464e-02,7.040479112507033732e-02,8.204101967586456239e+07,1.805325630364211276e+06,4.275822275915899314e+06,2.810558192243384570e+07,2.206456051469805534e+05,6.018111374530551583e+07,8.710224221946044418e+04,1.272678083123069024e+06,2.529632124874621746e-01,8.708212008659415027e-01,8.708212008659415027e-01,7.810938128654635326e-01,1.863506862782287610e-01,3.255550085630770640e-02,3.000000000000002665e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.300705620047662947e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.115137117291562729e-02,1.007873584436303899e-01,1.653493529943872690e+08,1.280257058533321694e+07,8.457846128217350692e+06,5.586671440423721075e+07,1.288759095576378459e+05,7.462675344506305456e+07,5.302200400971671334e+05,5.320930708069670014e+06,6.277720819076088032e-01,7.823148067688101559e-01,7.823148067688101559e-01,9.589649212528458255e-01,4.969323072060649431e-03,3.606575567509352764e-02,6.533743092488084603e-01,2.433005205458099451e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.300705620047662947e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.101563385750656349e-02,7.847106784645342670e-02,2.585245579038083255e+08,7.047147959263812751e+06,1.318879418919444084e+07,8.717630292960591614e+07,1.403469714231788239e+05,9.096712459571735561e+07,1.858996872221737867e+05,2.415002009399947710e+06,8.097027612749496672e-01,8.582929833357693106e-01,8.582929833357693106e-01,8.248910680593815048e-01,1.525026710498791072e-01,2.260626089073938805e-02,9.499344115637406993e-01,1.712124106025363912e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.300705620047662947e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.608292950881424360e+06,5.279680855289468899e-02,7.204943429538263056e-02,5.653045175354504585e+07,1.563485901892779162e+06,2.984627438640567474e+06,1.955199431437289715e+07,2.153442625844722497e+05,4.141462130211404711e+07,7.681276658299214614e+04,1.098821395471504889e+06,2.494214748313436925e-01,8.574085271047943158e-01,8.574085271047943158e-01,7.652605526399227642e-01,1.984330903936666612e-01,3.630635696641057453e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.443562762904805652e+01
