# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.401027915766457468e+07,4.384615401861462203e-02,6.134586090134414027e-02,2.187210343444375098e+08,2.943277350492641330e+06,9.590076158976905048e+06,6.587921937141413242e+07,1.127749025936644524e+06,1.480167088807196617e+08,1.141171865849837486e+05,1.906718903621007456e+06,3.289137179824034862e-01,8.960547034709558378e-01,8.960547034709558378e-01,8.570583316186226597e-01,1.155356834324338250e-01,2.740598494894351533e-02,3.702900233637543281e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.014991334333377182e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.410392671632639319e+07,4.397978080876028401e-02,6.148345721779052003e-02,2.207330196448656321e+08,2.993425673836131580e+06,9.707789821236968040e+06,6.663730017957643420e+07,1.183625245644368930e+06,1.493306106967212260e+08,1.163242762687578506e+05,1.938781850573536707e+06,3.291314554632542300e-01,8.956937932146303849e-01,8.956937932146303849e-01,8.576415790789113647e-01,1.150942171197864849e-01,2.726420380130215038e-02,3.703435578442859644e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.014991334333377182e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.414734372507482767e+07,4.411149680800954126e-02,6.162693915256860222e-02,2.227438333387975693e+08,3.038116438609099016e+06,9.825563893328178674e+06,6.739544945238190889e+07,1.239439084409952397e+06,1.505765597538520098e+08,1.182820052104974311e+05,1.966413943718659459e+06,3.296547990530581673e-01,8.954248480129800569e-01,8.954248480129800569e-01,8.580365864414637445e-01,1.146729906819253103e-01,2.729042287661094524e-02,3.708320892288347048e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.014991334333377182e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.176182095573616400e+07,4.519153748374689361e-02,6.375440042532945495e-02,1.520560784595953524e+08,2.660595001643578522e+06,6.871647969338362105e+06,4.684939019352193922e+07,1.100562259087314364e+06,1.026269274913326800e+08,1.066402699937358848e+05,1.715992313884039409e+06,3.259936452523588546e-01,8.831753635268227987e-01,8.831753635268227987e-01,8.477372818047029801e-01,1.217863476137552303e-01,3.047637058154178957e-02,3.701795558913242301e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.157848477190519887e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.174896972827971354e+07,4.537656856099507585e-02,6.393700670806497233e-02,1.534465601554424167e+08,2.712682334175631870e+06,6.962878357342287898e+06,4.742265471654310077e+07,1.154729624334717402e+06,1.035078118076998889e+08,1.090305497533632879e+05,1.748943735114056151e+06,3.262856345568803107e-01,8.826437219349186902e-01,8.826437219349186902e-01,8.483226920496602652e-01,1.210206912191492401e-01,3.065661673119049468e-02,3.703585538609796002e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.157848477190519887e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.170189827388444915e+07,4.556011059916926370e-02,6.416099636756646130e-02,1.547460234224804640e+08,2.766629168725747615e+06,7.050245941909847781e+06,4.796895145842797309e+07,1.208094220133579802e+06,1.043239078413795531e+08,1.115609021834543091e+05,1.782762464778791182e+06,3.267961311559887116e-01,8.820593457120026182e-01,8.820593457120026182e-01,8.497363913949136371e-01,1.197658277234474461e-01,3.049778088163891676e-02,3.704908387727648411e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.157848477190519887e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.333509949017096870e+07,4.705888855953510586e-02,6.672480713396664043e-02,1.049395901215319782e+08,2.492140429966920055e+06,4.938340477012464777e+06,3.332593460015096143e+07,1.063674818717141869e+06,7.053875529733529687e+07,1.039793243200790894e+05,1.599277988992962986e+06,3.233719920916148238e-01,8.664723296622796056e-01,8.664723296622796056e-01,8.386787571036131705e-01,1.273656338874624983e-01,3.395560900892433120e-02,3.703866660169760072e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.300705620047662947e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.325524500348847546e+07,4.731250501453908991e-02,6.697192416551644989e-02,1.058737265761949718e+08,2.553922824641419109e+06,5.009151219544164836e+06,3.375763940046232939e+07,1.114786245303538628e+06,7.110737567628182471e+07,1.069335573794384254e+05,1.638049679823668441e+06,3.238226346018331925e-01,8.655657715667304242e-01,8.655657715667304242e-01,8.393775440547572853e-01,1.265158990974701303e-01,3.410655684777258445e-02,3.707164277816166198e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.300705620047662947e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.315267964600780047e+07,4.757426950374516600e-02,6.722191684774592169e-02,1.065878204692934453e+08,2.613406578148390166e+06,5.070837696822972037e+06,3.412538755848801881e+07,1.165873279982341919e+06,7.154428266561108828e+07,1.098401373764580349e+05,1.675739489339629654e+06,3.240020717650997084e-01,8.646144837065369293e-01,8.646144837065369293e-01,8.397568382472327952e-01,1.259274607561870762e-01,3.431570099658012851e-02,3.708327357470103114e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.300705620047662947e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,7.613557968218381517e+06,4.962802551271972007e-02,7.034593410210937536e-02,7.150325039542493224e+07,2.478148019881489687e+06,3.548565134866534732e+06,2.362360760948380083e+07,1.009868794716492645e+06,4.776894432077204436e+07,1.084438804667397344e+05,1.581354680809935322e+06,3.215188517133627522e-01,8.430522112533320733e-01,8.430522112533320733e-01,8.313760679159467593e-01,1.310530868240362690e-01,3.757084526001697178e-02,3.709675499850208502e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.443562762904805652e+01
