# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.063986675220333785e+07,4.052893847404632349e-02,5.689856577186772069e-02,2.200740168775076568e+08,2.336085297873592470e+06,8.919366289764739573e+06,6.247154354329685122e+07,1.767096362430176305e+04,1.505040123211741447e+08,8.482142081033319118e+04,1.534184758276551729e+06,3.256414996825978680e-01,9.065943843093412502e-01,9.065943843093412502e-01,8.558658234446215873e-01,1.204300125383313547e-01,2.370416401704705800e-02,3.664108202926226188e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.014991334333377182e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.103967730491621047e+07,4.053172783728185152e-02,5.686118731384812164e-02,2.221526392770039439e+08,2.347535913074510172e+06,9.004230313509374857e+06,6.306487537724622339e+07,1.876376685429003555e+04,1.519186915116263032e+08,8.519071210217352200e+04,1.541779532339944504e+06,3.256304102703914682e-01,9.067852126575273175e-01,9.067852126575273175e-01,8.558236130908504213e-01,1.202356903646541325e-01,2.394069654449544615e-02,3.664386404358708771e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.014991334333377182e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.138771564397176355e+07,4.053445434408153164e-02,5.688381142705208060e-02,2.242556596774091423e+08,2.361081510011571925e+06,9.090080798595827073e+06,6.366512038558395952e+07,1.977943184078777267e+04,1.533217880336708724e+08,8.569720027821810800e+04,1.550194456356419949e+06,3.260481838012188605e-01,9.069401375348995487e-01,9.069401375348995487e-01,8.568925047183137966e-01,1.194235172100528569e-01,2.368397807163334645e-02,3.665638692725752268e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.014991334333377182e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.810343990263283625e+07,4.055717293917568411e-02,5.775555343465901131e-02,1.536222488737135530e+08,1.922966098528141389e+06,6.230484114876287989e+06,4.363110907953327149e+07,1.776623632230889780e+04,1.052294848084797412e+08,7.062358475226438895e+04,1.261969305989582790e+06,3.208211596967634471e-01,8.993763185207593880e-01,8.993763185207593880e-01,8.438799059814093839e-01,1.297933642688965938e-01,2.632672974969402224e-02,3.647934037626622827e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.157848477190519887e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.050323536087765269e-02,1.256708322408716660e-01,4.033303059732077718e+08,1.194192104090217501e+06,1.633618231100763194e+07,1.144368789439594597e+08,9.986000145562244143e+03,1.331603487112923115e+08,4.083074796868791600e+04,3.381589956316751777e+05,7.514892586529453578e-01,9.483945331060363859e-01,9.483945331060363859e-01,8.293101552556545464e-01,1.630651951388683019e-01,7.624649605477151759e-03,8.189865114511887256e-01,4.433529032820617832e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.157848477190519887e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.862170932469172403e+07,4.056482951995993985e-02,5.774402545654004626e-02,1.566035448960592747e+08,1.959962769373624818e+06,6.352596100930036977e+06,4.448419162186820805e+07,1.980641335561755477e+04,1.072313518944915831e+08,7.196254920991323888e+04,1.285768455352273770e+06,3.215894954405083550e-01,8.993837445619059512e-01,8.993837445619059512e-01,8.462974565871171917e-01,1.276591128949053910e-01,2.604343051797741726e-02,3.649113934436452045e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.157848477190519887e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.935649485490172729e+07,4.059686157673222245e-02,5.873031851516642005e-02,1.071188086117271483e+08,1.591703845022990135e+06,4.348687445474758744e+06,3.044591357047563046e+07,1.774272197908541057e+04,7.347070084109233320e+07,5.919455840832855756e+04,1.043278837336436496e+06,3.163642617580121885e-01,8.913462527521349710e-01,8.913462527521349710e-01,8.322328150562586790e-01,1.390510591252323847e-01,2.871612581850893631e-02,3.634309418873885589e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.300705620047662947e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.954759333604138717e+07,4.060228220382759712e-02,5.873210705878782745e-02,1.082425167587516308e+08,1.599237758937950712e+06,4.394893211891371757e+06,3.076840565442343056e+07,1.878761994099584263e+04,7.422788046420764923e+07,5.946868542780454300e+04,1.047992477279811050e+06,3.166175708012808898e-01,8.916226184945871269e-01,8.916226184945871269e-01,8.328506714361810781e-01,1.384225286648610720e-01,2.872679989895784991e-02,3.635409423548691121e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.300705620047662947e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.971341529462043196e+07,4.060781928532163076e-02,5.871082595832880641e-02,1.091586968713162839e+08,1.609692865605807630e+06,4.432696635971615091e+06,3.103203265334840491e+07,1.980188942998617858e+04,7.485074545430801809e+07,5.984310658467707253e+04,1.054857942470507231e+06,3.167506507550073569e-01,8.917149756094536750e-01,8.917149756094536750e-01,8.330207016609296744e-01,1.384944188763648776e-01,2.848487946270544802e-02,3.636178647942687747e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.300705620047662947e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.339733396836656518e+07,4.068045360134799060e-02,6.533036101982060695e-02,7.038383484575502574e+07,5.757450550063899718e+05,2.863246327727677301e+06,2.003602093392499909e+07,1.823654865789955875e+04,5.127028998898569494e+07,2.342156999639298374e+04,3.786413166762778419e+05,2.727559730821064177e-01,9.170578343337726368e-01,9.170578343337726368e-01,8.732212999936901365e-01,1.078958308399914079e-01,1.888286916631845558e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.443562762904805652e+01
