# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.466841847931175232e+08,1.051016077797251383e-02,2.725250442590014532e-02,4.491917176811792254e+08,7.866262642980812816e+05,4.721077172962832265e+06,4.385079829941008240e+07,4.671046953003877206e+03,2.324735307464455962e+08,8.267568509948734572e+03,3.328998640141506330e+05,5.935112490928657891e-01,9.598334764935297914e-01,9.598334764935297914e-01,9.546151710339633167e-01,3.441169425983686692e-02,1.097313470619981635e-02,6.181235094218804349e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.014991334333377182e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.480638406753428578e+08,1.051097328088304583e-02,2.726086084015408653e-02,4.534753519967750311e+08,7.872018043345487677e+05,4.766467308377136476e+06,4.427177576135675609e+07,5.082154144519216970e+03,2.346823904305354059e+08,8.274257132023365557e+03,3.330544841729157488e+05,5.935849712388220345e-01,9.600019947924681718e-01,9.600019947924681718e-01,9.547672669208705498e-01,3.420048320617886939e-02,1.103224987295058079e-02,6.181243779140953576e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.014991334333377182e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.492671417898037434e+08,1.051179550997435354e-02,2.728296332416507361e-02,4.572434898862318397e+08,7.870589573890740285e+05,4.806450063951095566e+06,4.464251000370909274e+07,5.448105329691907173e+03,2.366354935611037910e+08,8.273402814367565952e+03,3.327513807335240999e+05,5.936665975901088688e-01,9.601640385290983737e-01,9.601640385290983737e-01,9.549420017107891345e-01,3.413026888388395741e-02,1.092772940532690806e-02,6.181041043794017753e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.014991334333377182e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.038206025069497526e+08,1.051811325193324938e-02,2.782489508903078501e-02,3.197202180750900507e+08,6.671994856040749000e+05,3.362853462646593340e+06,3.123092486717605591e+07,4.903781818997140363e+03,1.653696731572737396e+08,7.017679751215271608e+03,2.789118154784993385e+05,5.909864799760964349e-01,9.563139005907496104e-01,9.563139005907496104e-01,9.510497813304582548e-01,3.694359314670769140e-02,1.200662552283405377e-02,6.175198524727498750e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.157848477190519887e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.047998826561039686e+08,1.051924585014016138e-02,2.780534025040372684e-02,3.227018744830186367e+08,6.715274229383418569e+05,3.394580353987945244e+06,3.152495856292315573e+07,5.300822594872767695e+03,1.669079124476555288e+08,7.063962056999470406e+03,2.808582495111600147e+05,5.910735610983772759e-01,9.563727032218096724e-01,9.563727032218096724e-01,9.512130517318596601e-01,3.677256493023739470e-02,1.201438333790294521e-02,6.175233860972467737e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.157848477190519887e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.056537185045714080e+08,1.052035937345249285e-02,2.785517326123654672e-02,3.257952194757773876e+08,6.700712603923461866e+05,3.427482791038006544e+06,3.182990818937340379e+07,5.671233411722319033e+03,1.683789259109544456e+08,7.049390465149744159e+03,2.798049161502613570e+05,5.918041404879806899e-01,9.566163639983864542e-01,9.566163639983864542e-01,9.512473814527598881e-01,3.684380431200863504e-02,1.190881423523147686e-02,6.182616336442304794e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.157848477190519887e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.336636999066910148e+07,1.052928054237731170e-02,2.843597086754868705e-02,2.270100744319040775e+08,5.628909455068529351e+05,2.390252759639472701e+06,2.219408455977361649e+07,5.129882074837983055e+03,1.174603716577089727e+08,5.926836680005675589e+03,2.324921961903877091e+05,5.874131588388609160e-01,9.525665313553489666e-01,9.525665313553489666e-01,9.469453979299881086e-01,3.988827787067466407e-02,1.316632419933722736e-02,6.161119028902325434e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.300705620047662947e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.406025878393182158e+07,1.053083400278480297e-02,2.839528304965219241e-02,2.292983172437744439e+08,5.667140399123725947e+05,2.414702516012076754e+06,2.242050723425019160e+07,5.544152009773869395e+03,1.185609266425738633e+08,5.967971481364756983e+03,2.343556144011868746e+05,5.879219877771562075e-01,9.526401380110446349e-01,9.526401380110446349e-01,9.466111672071244598e-01,4.014220124449344868e-02,1.324663154838209150e-02,6.168401429020371474e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.300705620047662947e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.466495459247091413e+07,1.053245183085227063e-02,2.841947030496814325e-02,2.311406768420544863e+08,5.657834828191036358e+05,2.434478044989529997e+06,2.260349379944807291e+07,5.919201738601899706e+03,1.195465750125045180e+08,5.959087279484042483e+03,2.338255277535590576e+05,5.877756941838913063e-01,9.528572632454153091e-01,9.528572632454153091e-01,9.467428258942459651e-01,4.014722081216172411e-02,1.310995329359231076e-02,6.165993088474513995e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.300705620047662947e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,5.174987280019895732e+07,1.054485006054937252e-02,2.909131401324444727e-02,1.611223916878034174e+08,4.779619555888561881e+05,1.699011461744993459e+06,1.577151555630718358e+07,5.327194918563684041e+03,8.333436025174356997e+07,5.040037156331446567e+03,1.949857773802177690e+05,5.842971020749698763e-01,9.483480783852585860e-01,9.483480783852585860e-01,9.423711002753539789e-01,4.321652764643187788e-02,1.441237207821414318e-02,6.154427370924915319e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.443562762904805652e+01
