# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.063059043019851685e-02,8.094161901722729535e-02,1.198413702748192996e+08,1.515399570722676218e+08,4.869225632229950279e+06,3.408338286958851665e+07,2.102838449165665952e+04,4.313792528546974063e+07,4.394769497586223297e+06,5.460604066290139407e+07,6.584917803117461554e-01,4.706985651435919293e-01,4.706985651435919293e-01,7.338517184012224304e-01,1.848970947804726705e-01,8.125118681830489908e-02,7.972428135125004811e-01,3.971602242845397868e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.014991334333377182e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.036522973036695272e+07,4.081835064974666250e-02,5.734390817084995123e-02,2.217930223481779993e+08,2.393788009563209023e+06,9.053225357875026762e+06,6.329903763154289871e+07,1.118143675679619773e+05,1.515722821192990839e+08,8.747716153279945138e+04,1.569226678918460850e+06,3.255444484558620566e-01,9.058883125136274472e-01,9.058883125136274472e-01,8.555713572073894158e-01,1.201989179168648503e-01,2.422972487574573397e-02,3.664505058789357950e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.014991334333377182e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.068301317403341085e+07,4.083213168922602415e-02,5.738491468522552430e-02,2.238989975072654486e+08,2.396471680073651485e+06,9.142273351302351803e+06,6.391637722080268711e+07,1.174942401190407545e+05,1.529698071616462171e+08,8.760597002039435029e+04,1.570378389451269759e+06,3.258199068537445675e-01,9.062427968146155033e-01,9.062427968146155033e-01,8.558320094792796207e-01,1.200574927638031059e-01,2.411049775691727348e-02,3.666772849128424050e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.014991334333377182e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.747906289588812366e+07,4.094497454888125498e-02,5.840058541574096040e-02,1.534737895968139470e+08,1.968618160344492644e+06,6.283980408961904235e+06,4.390356040999617428e+07,1.054673370797618845e+05,1.049838150929609537e+08,7.293858489909172931e+04,1.288275538794492139e+06,3.210337432148723247e-01,8.982654789519756156e-01,8.982654789519756156e-01,8.433130810903449737e-01,1.298474890618757926e-01,2.683942984777923368e-02,3.652842594477472837e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.157848477190519887e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.071973606165407017e-02,6.777984074004470005e-02,9.135296562306517363e+07,9.512422271433022618e+07,3.719868648620571475e+06,2.602423751923536509e+07,2.255412762128203030e+04,3.851373845631445199e+07,2.699730159923378378e+06,4.011023047425323725e+07,6.245385693850433739e-01,4.949435601042831978e-01,4.949435601042831978e-01,7.555708021573442901e-01,2.196614179950344969e-01,2.476777984762121299e-02,7.371707209088673718e-01,3.075364671576042985e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.157848477190519887e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.793875694683527574e+07,4.098321889337982332e-02,5.842780863730290958e-02,1.564770343577848673e+08,2.002969649543583160e+06,6.412932550872012042e+06,4.479426478406566381e+07,1.164986668990280159e+05,1.069737591334069669e+08,7.422154154937546991e+04,1.309966719868229935e+06,3.217695736833075526e-01,8.983604980481926239e-01,8.983604980481926239e-01,8.446295818957173518e-01,1.288833957442116485e-01,2.648702236007099975e-02,3.657002320657797290e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.157848477190519887e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.875294984210434929e+07,4.114330847420219484e-02,5.962038015322348311e-02,1.068635557868702114e+08,1.641211352921705926e+06,4.396720240389316343e+06,3.068175180614624172e+07,1.044855760292655468e+05,7.318367643089750409e+07,6.179872002444264945e+04,1.072111810326657956e+06,3.163766471310331396e-01,8.897371597980038294e-01,8.897371597980038294e-01,8.318135496740350909e-01,1.385683991016313510e-01,2.961805122433355808e-02,3.636870394085539582e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.300705620047662947e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.072420536273815839e-02,6.367069620296458843e-02,4.856572608538637310e+07,1.483048657128159404e+08,1.977800602691764245e+06,1.383634152768759616e+07,7.699230100543638400e+03,1.652069816423138976e+07,3.208351428915982600e+06,5.085252299163588881e+07,8.530144882954102670e-01,3.639696029573497027e-01,3.639696029573497027e-01,9.263210706808705508e-01,5.872143186660510467e-02,1.495749745252434454e-02,9.060809524173267793e-01,2.331790948108028727e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.300705620047662947e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.905376599072045088e+07,4.119740972434288856e-02,5.966788971213957127e-02,1.088787339455092996e+08,1.675129886661784258e+06,4.485521812620867044e+06,3.129136506558522955e+07,1.153457882372174645e+05,7.453912548397351801e+07,6.312689278434285370e+04,1.093886319502250291e+06,3.169995930157854525e-01,8.896500999030771961e-01,8.896500999030771961e-01,8.338773230266685044e-01,1.369042286840977951e-01,2.921844828923370052e-02,3.637335634053156519e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.300705620047662947e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.274286156943688728e+07,4.156037200362781153e-02,6.688122950617940432e-02,7.013983253765219450e+07,6.092549060924767982e+05,2.915037532536983490e+06,2.029183647134474665e+07,1.124629174847978720e+05,5.097747583149428666e+07,2.532086054223867177e+04,3.990073395079680486e+05,2.726632566217637721e-01,9.147454775152862316e-01,9.147454775152862316e-01,8.732629321845326587e-01,1.068437696640375384e-01,1.989329815142980296e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.443562762904805652e+01
