# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.062282005273933960e-02,7.581882347216559181e-02,2.796826510517829061e+08,3.759955129650176316e+07,1.415832451606749557e+07,9.377274576204822958e+07,5.822449758403257874e+04,1.051325395195565820e+08,1.053750425935830921e+06,1.401464979879718088e+07,6.355686007000003190e-01,7.317131314770808359e-01,7.317131314770808359e-01,7.133347336724809029e-01,9.496322909682157476e-02,1.917020372306975085e-01,8.627124602771980566e-01,2.123541691244929808e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.008938724005885490e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.376994073707338050e+07,5.088852156545942834e-02,6.729668063917747245e-02,1.726173122950793505e+08,2.435341545511541422e+06,8.784239819299791008e+06,5.810038346955201775e+07,1.160995083827332419e+05,1.268993667081322670e+08,1.134794069706783193e+05,1.728410427674581297e+06,2.599221942291463638e-01,8.938319942575975174e-01,8.938319942575975174e-01,8.121442356025175835e-01,1.627892354839086397e-01,2.506652891357377677e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.008938724005885490e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.077263811856648490e-02,5.000000000000000000e-01,1.349744842147807777e+08,3.506722106240870804e+07,6.853010642277228646e+06,4.535375545931599289e+07,5.266200408052648709e+04,1.076059559210746549e+07,1.780455324825449847e+06,1.000000000000000036e-10,3.674178604371515777e-01,6.623780007285562377e-01,6.623780007285562377e-01,9.882671449604331082e-01,1.959423433769313626e-05,1.171326080522919894e-02,3.717744398279999585e-01,2.753983124188105758e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.008938724005885490e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.088745843789432843e-02,5.000000000000000000e-01,1.778186363751421571e+08,1.057023695628159447e+06,9.048738468023091555e+06,5.985014502872823179e+07,1.169361927244324761e+05,1.000000000000000036e-10,5.378924937914744078e+04,1.000000000000000036e-10,3.479532447956555363e-01,9.284190027206389306e-01,9.284190027206389306e-01,7.130981918122224483e-01,1.770067307612070429e-01,1.098950774265705088e-01,3.910637066284746721e-01,3.903039303556576911e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.151795866863028195e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.616004379358706065e+07,5.106656580421117808e-02,6.826774629279369622e-02,1.202921870440522134e+08,2.039502753097084584e+06,6.142908885417571291e+06,4.059334068963470310e+07,1.147612862273784704e+05,8.841890931815308332e+07,9.597862626294606889e+04,1.444256976565551944e+06,2.566867557681024037e-01,8.847915335402593007e-01,8.847915335402593007e-01,7.973738680297189907e-01,1.747459535918653717e-01,2.788017837841563762e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.151795866863028195e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.627622320864831842e+07,5.109083318801863061e-02,6.827670686600591232e-02,1.212687872259014547e+08,2.050995432550311089e+06,6.195723379071855918e+06,4.093729103424653411e+07,1.205992381185384002e+05,8.913280507434099913e+07,9.653880266775986820e+04,1.452379502614613622e+06,2.566821368354031963e-01,8.849171891956789660e-01,8.849171891956789660e-01,7.973908934879533339e-01,1.746486878901699069e-01,2.796041862187675919e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.151795866863028195e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.077225336538705724e-02,7.532531170574950641e-02,8.219452791449922323e+07,5.881544787067565322e+07,4.173201396523333620e+06,2.761862453206732869e+07,8.606464485092139512e+03,3.811620974346651882e+07,2.025534790179148084e+06,2.708936423190354928e+07,6.566675452248021960e-01,5.417381683959756611e-01,5.417381683959756611e-01,9.906879416642668801e-01,7.188171860015764476e-03,2.123886475717355442e-03,6.616652514328040802e-01,1.618991914399471876e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294653009720171255e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.088414395539315231e+07,5.131818137834247284e-02,6.936682418277372031e-02,8.348009370591245592e+07,1.714277871628595516e+06,4.284046590281041339e+06,2.827350372457435727e+07,1.131446576852886064e+05,6.134833307073430717e+07,8.159958998541109031e+04,1.211263966387237189e+06,2.530977628740532226e-01,8.746603228391897078e-01,8.746603228391897078e-01,7.810354849651316433e-01,1.878711738451350199e-01,3.109334118973333672e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294653009720171255e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.080469806567672331e-02,6.715972001434955541e-02,4.283748536699645966e+07,1.036914137762670517e+08,2.176345509963099845e+06,1.440086369512792118e+07,1.479149903224493391e+04,1.946716949299990758e+07,3.157900795590720605e+06,4.741862857378073037e+07,6.451711847663386123e-01,3.912638257660246976e-01,3.912638257660246976e-01,9.046438318682117341e-01,4.920706017725158532e-02,4.614910795453668058e-02,7.047656843527405623e-01,1.546374743145213504e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294653009720171255e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,7.187451387144370936e+06,5.162931082439438379e-02,7.063885276457884665e-02,5.709255648941843957e+07,1.418982474405149929e+06,2.947649344751479104e+06,1.942304555434818938e+07,1.058076354219921341e+05,4.195833583250802010e+07,6.845026225409618928e+04,1.000543339054851676e+06,2.486158137196733398e-01,8.638176445830312300e-01,8.638176445830312300e-01,7.603617775655024946e-01,2.050728045002237487e-01,3.456541793427375664e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437510152577313960e+01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.087740637287071349e-02,1.246392425062249620e-01,2.554951551542652771e+07,9.671237241254314780e+07,1.299893083508320851e+06,8.598190904763389379e+06,1.155322790419237390e+04,6.568949789897746406e+06,3.205174036751168314e+06,2.596845069782424718e+07,7.155551036636642603e-01,3.394914080324606398e-01,3.394914080324606398e-01,7.859033225076924589e-01,9.154177693098774007e-03,2.049424997992087549e-01,9.054641606112296959e-01,4.312578977613935605e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437510152577313960e+01
2.200000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,7.280655206823895685e+06,5.172344428576117203e-02,7.069096687875431329e-02,5.810782835305760056e+07,1.451177165007564472e+06,3.005537022385948338e+06,1.979507921694113314e+07,1.168367227959999873e+05,4.269045635497314483e+07,7.006782148303849681e+04,1.023048322998045827e+06,2.489412218634471097e-01,8.635345765383040106e-01,8.635345765383040106e-01,7.619716566701971727e-01,2.034972486238773859e-01,3.453109470592544139e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437510152577313960e+01
