# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.843941261750742197e+08,5.498467204884282221e-03,1.781512406558073691e-02,5.339308678660625219e+08,7.013689559893183177e+05,2.935801366636947729e+06,3.046408396399511769e+07,1.000000000000000036e-10,2.466776021310689151e+08,3.856454203031194083e+03,2.477646268933028623e+05,6.975697891350363111e-01,9.650240987766215417e-01,9.650240987766215417e-01,9.619034594104777236e-01,2.796079857496138604e-02,1.013574201456089036e-02,7.222904777817791278e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.008938724005885490e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.861298196640342176e+08,5.498654174920822139e-03,1.764612203394565204e-02,5.319749733318725824e+08,6.937039772415590705e+05,2.925146408064694144e+06,3.035335318001344427e+07,1.000000000000000036e-10,2.482642154841321111e+08,3.814438270618477873e+03,2.475906692090510624e+05,6.885809166147746074e-01,9.651474035157222575e-01,9.651474035157222575e-01,9.617900440840997378e-01,2.813643830726759998e-02,1.007351760863266221e-02,7.130114072215159027e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.008938724005885490e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.876375125322400630e+08,5.498784660491588989e-03,1.766030563017258886e-02,5.379633496200102568e+08,7.032059209589059465e+05,2.958144614797186106e+06,3.069564771775112301e+07,1.000000000000000036e-10,2.504094065911981761e+08,3.866777931335692756e+03,2.505643845806127065e+05,6.910010717318347817e-01,9.651068394870161438e-01,9.651068394870161438e-01,9.621069696532995597e-01,2.775799349590223411e-02,1.013503685079820624e-02,7.153313447362824595e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.008938724005885490e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.308243051864344776e+08,5.499915226163748505e-03,1.809089320687203017e-02,3.740713857247697115e+08,5.855206426879378268e+05,2.057360910019833595e+06,2.134781571243249625e+07,1.000000000000000036e-10,1.750280539219357371e+08,3.220313897952573370e+03,2.062344340043036791e+05,6.829822824919428159e-01,9.619422708800171584e-01,9.619422708800171584e-01,9.584868125395951122e-01,3.056173907517140825e-02,1.095144838523347958e-02,7.093745054070192957e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.151795866863028195e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.320612039463836104e+08,5.500081172788431547e-03,1.812647014037736121e-02,3.797482597758401036e+08,6.002199708767880220e+05,2.088646253992268583e+06,2.167233640223886445e+07,1.000000000000000036e-10,1.768656856839270592e+08,3.301258561351041863e+03,2.106374621216791274e+05,6.873890933810921089e-01,9.617637130788572186e-01,9.617637130788572186e-01,9.592124881843691053e-01,2.987402907350670406e-02,1.091348274212419062e-02,7.135037323890568439e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.151795866863028195e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.331345014259462506e+08,5.500269628647536276e-03,1.817815460412467235e-02,3.838042218171415329e+08,5.961173060645272490e+05,2.111026704607525840e+06,2.190444039223589003e+07,1.000000000000000036e-10,1.784285895469729900e+08,3.278805913657907695e+03,2.087081945839335967e+05,6.888958575873110890e-01,9.620838766278413390e-01,9.620838766278413390e-01,9.588819158946589871e-01,3.021207286478350476e-02,1.090601124055750812e-02,7.152858333561289417e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.151795866863028195e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,9.269989710136510432e+07,5.501812799335760798e-03,1.868627017768917722e-02,2.678522762554585636e+08,5.031726523303135764e+05,1.473673081833499949e+06,1.529043644660399482e+07,1.000000000000000036e-10,1.247003645463366359e+08,2.768361738866642099e+03,1.735340347910903220e+05,6.841782059333888499e-01,9.584583182166763748e-01,9.584583182166763748e-01,9.553523649020354558e-01,3.258446139864321078e-02,1.206317369932133343e-02,7.127420047401545888e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294653009720171255e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,9.357698101148027182e+07,5.502081058348815175e-03,1.867470388969316372e-02,2.706102930891677737e+08,5.056486340471936855e+05,1.488919767800131347e+06,1.544851014305730909e+07,1.000000000000000036e-10,1.258860868179178834e+08,2.782119771571017736e+03,1.744396523815410619e+05,6.848739465720251607e-01,9.585644066604774860e-01,9.585644066604774860e-01,9.552711828374126357e-01,3.270994302656817648e-02,1.201887413601918780e-02,7.135177575909115166e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294653009720171255e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,9.433962297495284677e+07,5.502360503914097492e-03,1.861912488309415067e-02,2.726985998426131010e+08,5.094558959100027569e+05,1.500486005246669520e+06,1.556838948723392934e+07,1.000000000000000036e-10,1.268585375914992541e+08,2.803210000141370074e+03,1.761877826483328827e+05,6.848123104675870598e-01,9.585681032378882138e-01,9.585681032378882138e-01,9.551732683602264240e-01,3.269044007345797698e-02,1.213629156631559902e-02,7.135284131540513552e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294653009720171255e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,6.558480882678183168e+07,5.504506750878553935e-03,1.922453777428250604e-02,1.903712297679207027e+08,4.304174209857867681e+05,1.047899719430571771e+06,1.087186544144229032e+07,1.000000000000000036e-10,8.860094184067681432e+07,2.369235599512000590e+03,1.461109515970357461e+05,6.809061502951421208e-01,9.546089963464794437e-01,9.546089963464794437e-01,9.515043958073451380e-01,3.538491997475300133e-02,1.311068421790186067e-02,7.118912548196110190e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437510152577313960e+01
