# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.564023596549316347e+08,8.958174467576624292e-03,2.691551316191300239e-02,5.264016126994389892e+08,9.953215649048788473e+05,4.715597486575272866e+06,4.506696582679113746e+07,1.801112809381210012e+06,2.431065558665561974e+08,8.916264229759293812e+03,3.622939119214355596e+05,6.925043590531533289e-01,9.583286497267911042e-01,9.583286497267911042e-01,9.587910080971230320e-01,2.947573328330289205e-02,1.173325861957407595e-02,7.191940474007582074e-01,1.000000000000002554e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.008938724005885490e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.568477764631769061e+08,9.087704217035929427e-03,2.733064201265830370e-02,5.327450414774029851e+08,1.006645208842356107e+06,4.841429360039176419e+06,4.615269831332904845e+07,1.888813384993810439e+06,2.455049037336004972e+08,9.148093909455692483e+03,3.656514094057790935e+05,6.943609067958199654e-01,9.583419436042961426e-01,9.583419436042961426e-01,9.587538311249962364e-01,2.964990498962369672e-02,1.159626388538006689e-02,7.211401861993892437e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.008938724005885490e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.570768204473404288e+08,9.230024576927247162e-03,2.763320474907842578e-02,5.364466736305459142e+08,1.029213735302379937e+06,4.951415981820808724e+06,4.707182829891951382e+07,1.979577199811901432e+06,2.472656203550269902e+08,9.499668071752063042e+03,3.749332009674691944e+05,6.940098721363089362e-01,9.580365129482109054e-01,9.580365129482109054e-01,9.586372196628397679e-01,2.975253675629817643e-02,1.161024358086205563e-02,7.208510208937239927e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.008938724005885490e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.036795074501096606e+08,1.032045731214989437e-02,3.095115715835141182e-02,3.728598024080666304e+08,9.455541416490025586e+05,3.848083674169096164e+06,3.586008312837162614e+07,1.790022143407486379e+06,1.720023064522133768e+08,9.758551155215063773e+03,3.434349013157609152e+05,6.882331924261565481e-01,9.520561421242421662e-01,9.520561421242421662e-01,9.543883078759456406e-01,3.246200414593744532e-02,1.314968797811691403e-02,7.177235789236005026e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.151795866863028195e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.036903445556972623e+08,1.050075129496172779e-02,3.143180215360288909e-02,3.771410370137666464e+08,9.678551121944071492e+05,3.960264232805518899e+06,3.679010428481823951e+07,1.876817148929220391e+06,1.735851542033644319e+08,1.016320582271075000e+04,3.516045509646325372e+05,6.900346787901562307e-01,9.517839471595760381e-01,9.517839471595760381e-01,9.542393346841876456e-01,3.248894173303529948e-02,1.327172358277705494e-02,7.197206818603315570e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.151795866863028195e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.035507253705012500e+08,1.069989866833253277e-02,3.189578168747054382e-02,3.796830508594765663e+08,9.881898350154742366e+05,4.062570170279746875e+06,3.761209270249701291e+07,1.967151756483745528e+06,1.748279109932850599e+08,1.057353109974181643e+04,3.598901459760478465e+05,6.894954182208955507e-01,9.514599629062606700e-01,9.514599629062606700e-01,9.541667968121182453e-01,3.254658141894474499e-02,1.328662176893700975e-02,7.192041919418480367e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.151795866863028195e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,6.661381215519921482e+07,1.220200242322368699e-02,3.634227406644031932e-02,2.636865653218178153e+08,9.311405726062217727e+05,3.217504109028351959e+06,2.907687635979276896e+07,1.770708829406964360e+06,1.212284832883117944e+08,1.136177952330300832e+04,3.383900256686205394e+05,6.850710864013498380e-01,9.439089307658613537e-01,9.439089307658613537e-01,9.492603165345864236e-01,3.561371413852407186e-02,1.512596932688950457e-02,7.179376437808422384e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294653009720171255e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,6.634454404472945631e+07,1.247656593578948606e-02,3.695267269232944962e-02,2.656627755962589085e+08,9.563257698594219983e+05,3.314559136411570478e+06,2.982977124492326379e+07,1.860085194389635930e+06,1.221914128030859083e+08,1.193166152374571720e+04,3.488258316863372456e+05,6.843717170770990954e-01,9.433979076994565283e-01,9.433979076994565283e-01,9.490638280272878369e-01,3.561371270564644281e-02,1.532245926706572031e-02,7.173493770399597125e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294653009720171255e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,6.597388114781311154e+07,1.275002353582976866e-02,3.758185970861945696e-02,2.674666324070620537e+08,9.837503763017846504e+05,3.410205858239170164e+06,3.056603368589023873e+07,1.947936366869574646e+06,1.230216973092604131e+08,1.254284045122914722e+04,3.598687340067924815e+05,6.841390900984610779e-01,9.428209574938777315e-01,9.428209574938777315e-01,9.489868239698316943e-01,3.564379492209110434e-02,1.536938110807720137e-02,7.171592833705006109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294653009720171255e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,4.080304131255061924e+07,1.485248417153902864e-02,4.347709993466369188e-02,1.845731201418926120e+08,9.580486061052511213e+05,2.741369345399031416e+06,2.386606681102127209e+07,1.745900042139475467e+06,8.480405496626079082e+07,1.422940175774327508e+04,3.512412534560110071e+05,6.783498797833962257e-01,9.327958417018822335e-01,9.327958417018822335e-01,9.435202052547693174e-01,3.916359989452174867e-02,1.731619485070893388e-02,7.148055929674907993e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437510152577313960e+01
