# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,4.935266774808172882e+07,3.587724799393795377e-02,5.380514988851604896e-02,2.830485956819295883e+08,3.409705494957265910e+06,1.015500466161646321e+07,7.323842938258770108e+07,2.111832697045976762e+06,1.726924084242035747e+08,1.036143647402083734e+05,1.976468002699365141e+06,4.189140286918370815e-01,9.010990497854209913e-01,9.010990497854209913e-01,8.837366526118161092e-01,8.932565599360335618e-02,2.693769139458053463e-02,4.639181388265473105e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.008938724005885490e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,4.932124210700027645e+07,3.607986760769407025e-02,5.406127579536557787e-02,2.861026143373040557e+08,3.486643047987669706e+06,1.032254444750508666e+07,7.434765412881311774e+07,2.213566385243321303e+06,1.743560123642068207e+08,1.063795512489364774e+05,2.018900323566105915e+06,4.199361382091432171e-01,9.005817791865520228e-01,9.005817791865520228e-01,8.848651801507221304e-01,8.817777136787673109e-02,2.695704848140113852e-02,4.646112993194378982e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.008938724005885490e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,4.921183358023890853e+07,3.630042132142102806e-02,5.427861486624815934e-02,2.880201417982286811e+08,3.551302363376299385e+06,1.045525249633112922e+07,7.519486719158308208e+07,2.317984414155948907e+06,1.754911869264502525e+08,1.088315788205054560e+05,2.056556245150537463e+06,4.197676949783970546e-01,9.000569942881534446e-01,9.000569942881534446e-01,8.847902400286349334e-01,8.792126378698283951e-02,2.728849618438222713e-02,4.644892653725454235e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.008938724005885490e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.062580312800313905e+07,3.797950865717215907e-02,5.722661967761107082e-02,1.973101082450818121e+08,3.226108608798017260e+06,7.493740964241661131e+06,5.331761317204272002e+07,2.051229592295795446e+06,1.197846021592534035e+08,1.036027244237754057e+05,1.858109418660874013e+06,4.170526813198920379e-01,8.866278937980238695e-01,8.866278937980238695e-01,8.771729148462915626e-01,9.283760446193346783e-02,2.998948069177496956e-02,4.648672045980268841e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.151795866863028195e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,3.517283521040887040e-02,6.333814145952330887e-02,1.355861506708563268e+08,7.866468877736157179e+07,4.768949334359697998e+06,3.455505024444027990e+07,6.811506484040510841e+05,4.849147600992006063e+07,1.764161174267163267e+06,2.806660790080859885e+07,6.976710034111219816e-01,5.676345003129164013e-01,5.676345003129164013e-01,7.103609901357453849e-01,2.544708911436759369e-01,3.516811872057867827e-02,8.666277023554505021e-01,3.224435231788879141e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.151795866863028195e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.021545249646605924e+07,3.857265727123342786e-02,5.783515169283670598e-02,2.002830701292094588e+08,3.394345727946768980e+06,7.725450221324405633e+06,5.476192312448091060e+07,2.248325132757286076e+06,1.214447619432851225e+08,1.102063618510040396e+05,1.954177008669201517e+06,4.174686901091874680e-01,8.848120742315214171e-01,8.848120742315214171e-01,8.777900536906820816e-01,9.181073388569532812e-02,3.039921242362259024e-02,4.651312862386241531e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.151795866863028195e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,3.556641754491970259e-02,5.655332915734807842e-02,2.596370934027675390e+08,9.723982471758961678e+06,9.234361274112146348e+06,6.673563328080070764e+07,1.205272622898241272e+06,9.309908373953421414e+07,1.858587947445959435e+05,3.351250237787075341e+06,8.587667221397905504e-01,8.378537427896004530e-01,8.378537427896004530e-01,9.106326446734587243e-01,6.458242389515100879e-02,2.478493143139026689e-02,9.334815088657562043e-01,1.348352452941934121e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294653009720171255e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.755122104744954780e+07,4.129012801907228081e-02,6.181250773384462660e-02,1.368683256630871892e+08,3.328193394022076391e+06,5.651310688384946436e+06,3.940229095319266617e+07,2.057442261155104730e+06,8.250102741874052584e+07,1.148690322930515395e+05,1.904863423042695038e+06,4.153343525872427167e-01,8.650980753801961187e-01,8.650980753801961187e-01,8.706010050931158872e-01,9.585779539328392884e-02,3.354119951360018392e-02,4.660557140116293184e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294653009720171255e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.725673961321375147e+07,4.171136276656871311e-02,6.223647996302349161e-02,1.374968211070636213e+08,3.434293831396458670e+06,5.735179784446733072e+06,3.988754636183119565e+07,2.148785652455379721e+06,8.285733761303508282e+07,1.194358876089308760e+05,1.966154297773664119e+06,4.151401495543950437e-01,8.635265715505467954e-01,8.635265715505467954e-01,8.709208929600882332e-01,9.542717794640620532e-02,3.365192909350556150e-02,4.657109905598988964e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294653009720171255e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,3.852808775320903933e-02,6.433499553514951397e-02,7.081516548014262319e+07,4.731858469211094081e+07,2.728372909876954276e+06,1.934547919408459216e+07,5.522100048266835511e+05,2.763924212091826275e+07,1.168012968710870482e+06,1.833188345686459541e+07,7.493934003353416307e-01,5.502262862112107245e-01,5.502262862112107245e-01,9.677307609011682743e-01,1.431241814911312846e-02,1.795682094971859724e-02,7.708686077805870784e-01,2.375654440490563846e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437510152577313960e+01
2.100000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.942852887147879228e+06,4.546565709661883753e-02,6.702261878468711298e-02,9.167237660628056526e+07,3.658346629021434113e+06,4.167944840013254434e+06,2.837296709028943256e+07,1.916413794957177946e+06,5.485879692140430957e+07,1.366286925800119934e+05,2.085443355790804373e+06,4.125296113170011103e-01,8.334953513878384790e-01,8.334953513878384790e-01,8.647774681476463332e-01,9.838735357884863253e-02,3.683517827350503426e-02,4.656583812500113551e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437510152577313960e+01
2.200000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,3.860079977353812059e-02,5.042962451125608536e-02,5.071811275168786943e+07,7.823656706243291497e+07,1.957759715219634119e+06,1.387516040854706988e+07,4.131316698056146270e+05,1.784665345266449451e+07,1.378499242522981483e+06,2.764161830433426052e+07,8.032281722724281536e-01,4.460293317750709807e-01,4.460293317750709807e-01,8.340701500359931631e-01,5.455640220328137474e-02,1.113734477607254691e-01,9.561680136725538848e-01,1.047901514407363344e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437510152577313960e+01
2.000000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.740852489106885158e+06,5.039158623358263450e-02,7.240106640487407874e-02,5.801188724825192243e+07,4.452738990865254775e+06,2.923311018843159545e+06,1.938451864721102268e+07,1.613429365562533261e+06,3.440964825772442669e+07,1.797810929588530562e+05,2.533460620982443448e+06,4.101330620241029346e-01,7.830558825017402969e-01,7.830558825017402969e-01,8.617796107920053794e-01,9.874810774000514213e-02,3.947228146798947845e-02,4.644554666154739331e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.580367295434457020e+01
2.100000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,5.420303641666704419e-02,5.000000000000000000e-01,7.864084351208494604e+07,6.919133493781735888e+04,4.262572504722954705e+06,2.773096869326422736e+07,2.681973429279209580e+06,4.828890406027706712e+07,3.750380447352321880e+03,1.000000000000000036e-10,3.551321618459346574e-01,9.711924019097277760e-01,9.711924019097277760e-01,9.795092070512099180e-01,1.217369588532621165e-02,8.317097063463870302e-03,3.598086975490435990e-01,2.214799716487315662e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.580367295434457020e+01
