# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,9.613446451150196791e+07,2.053126693367358924e-02,4.192621266567641419e-02,3.402488953478419185e+08,8.744907602535604965e+05,6.985740894274112768e+06,5.699824253320737928e+07,1.486581170212892721e+04,2.044450909112538993e+08,1.795440322979700431e+04,4.560468603291558102e+05,4.566276754497173296e-01,9.517494905006316230e-01,9.517494905006316230e-01,9.410070440924970248e-01,4.695451232023616084e-02,1.203844358726681441e-02,4.802644433480677266e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.008938724005885490e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,9.704121748370486498e+07,2.053325720035390281e-02,4.191852266016964090e-02,3.438017289593431354e+08,8.869062169467152562e+05,7.059369326648553833e+06,5.759783649526952952e+07,1.584315546086351424e+04,2.064455089095406532e+08,1.821107346515978134e+04,4.624464276025599102e+05,4.573381911614227691e-01,9.516642378505441036e-01,9.516642378505441036e-01,9.416131047317545244e-01,4.628126628279702337e-02,1.210562898544845223e-02,4.807813976443228166e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.008938724005885490e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,9.782866936158239841e+07,2.053537017623050659e-02,4.190084527686697979e-02,3.464292107956935167e+08,8.913447859157788334e+05,7.114052083548955619e+06,5.804275870238953084e+07,1.677795039005788931e+04,2.080674936596839726e+08,1.830409513343344952e+04,4.649312113945767051e+05,4.572057236099720812e-01,9.517244914549422008e-01,9.517244914549422008e-01,9.417298271294798351e-01,4.627072904348759896e-02,1.199944382703256596e-02,4.805822622026790780e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.008938724005885490e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,6.777039230959010124e+07,2.055154201734851402e-02,4.255183861135649476e-02,2.415622812824157774e+08,7.448673722609668039e+05,4.964477373582128435e+06,4.049800969933569431e+07,1.513344982473264463e+04,1.450871403318168223e+08,1.530817309837323774e+04,3.851076750573372119e+05,4.544022500583121404e-01,9.473916745387469529e-01,9.473916745387469529e-01,9.371055555074671028e-01,4.967700169320941883e-02,1.321744279932347832e-02,4.795986399265455558e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.151795866863028195e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,6.841036222102451324e+07,2.055447955789120595e-02,4.255440451857135653e-02,2.437430300093472600e+08,7.434892649123924784e+05,5.010011127705590799e+06,4.086824309243776649e+07,1.613878537744521782e+04,1.464419833418138921e+08,1.528203489715332398e+04,3.844487622352041071e+05,4.541320702471315918e-01,9.476611329719960564e-01,9.476611329719960564e-01,9.371231557755629327e-01,4.959509136738286111e-02,1.328175285705420622e-02,4.793100654296159613e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.151795866863028195e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,6.896579193258070946e+07,2.055740241743315641e-02,4.256424938635469668e-02,2.457550173309930861e+08,7.451348893158412538e+05,5.052084787376484834e+06,4.121023650277514011e+07,1.706334769679363308e+04,1.476522878314983845e+08,1.531803777493526650e+04,3.852343478426469956e+05,4.541919650458768332e-01,9.478099723876113325e-01,9.478099723876113325e-01,9.372206801034317358e-01,4.966125801625036890e-02,1.311806188031789527e-02,4.793170368313631191e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.151795866863028195e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.767580675534974039e+07,2.058017493967838341e-02,4.320641604302090377e-02,1.709622581473813355e+08,6.209473906202345388e+05,3.518433180755564012e+06,2.869353769283257797e+07,1.545345409492440740e+04,1.027377188409388959e+08,1.277920592730123826e+04,3.186407973044714308e+05,4.507159571570264478e-01,9.431589402663035360e-01,9.431589402663035360e-01,9.308666094744078023e-01,5.445862920410735747e-02,1.467476132148484019e-02,4.783393127486086360e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294653009720171255e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.812599314378923178e+07,2.058420962201708629e-02,4.319150765324392127e-02,1.725681993897169530e+08,6.248634618379595922e+05,3.552179990331974812e+06,2.896757230421585217e+07,1.642435572715129456e+04,1.037015853804294616e+08,1.286232048361183479e+04,3.207473833599946229e+05,4.507895369999805890e-01,9.432409856744935484e-01,9.432409856744935484e-01,9.310689676204434440e-01,5.426806584381164977e-02,1.466296653574490627e-02,4.783348451123059508e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294653009720171255e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.851632499654527009e+07,2.058828955554780835e-02,4.319194241067728784e-02,1.739748933450065553e+08,6.286331281537824543e+05,3.581845479582542554e+06,2.920829016953131184e+07,1.736841488591247253e+04,1.045496163837187588e+08,1.294248086663986942e+04,3.226694009674799745e+05,4.508905290250824205e-01,9.432972760049767036e-01,9.432972760049767036e-01,9.314496400237057827e-01,5.400025314059985621e-02,1.455010683569436108e-02,4.782765321587160723e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294653009720171255e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,3.345583601668726280e+07,2.061986979907980133e-02,4.402043096264181277e-02,1.211893281321211010e+08,5.231476480369803030e+05,2.498908167122296058e+06,2.037096142057462037e+07,1.563384206368812193e+04,7.276054891883008182e+07,1.078723638821735949e+04,2.657204685005588108e+05,4.483711599492344324e-01,9.383484378984805474e-01,9.383484378984805474e-01,9.251742507586078190e-01,5.882891043687604044e-02,1.599683880451614054e-02,4.782755989401166197e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437510152577313960e+01
2.100000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,2.071386230281296523e-02,5.000000000000000000e-01,8.573929574912817776e+07,1.340531795176531659e+03,1.775991966087598121e+06,1.446412943356975168e+07,2.877460412775188888e+04,5.690613708613765985e+07,2.776759101782935346e+01,1.000000000000000036e-10,2.788939889187286303e-01,9.960614647008065869e-01,9.960614647008065869e-01,6.517073902102397120e-01,2.194615455249084024e-01,1.288310642648518856e-01,3.302886335748085878e-01,2.899936085083328896e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437510152577313960e+01
2.200000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,3.404417401035497338e+07,2.063153040042233280e-02,4.397129347162469920e-02,1.230733540899126232e+08,5.275770800896444125e+05,2.539191646387974732e+06,2.069692262621033937e+07,1.757558399180093693e+04,7.397235414470103383e+07,1.088472256643554647e+04,2.683253638266648049e+05,4.475661475062630013e-01,9.385504689747715679e-01,9.385504689747715679e-01,9.255896536848005063e-01,5.851990360114465300e-02,1.589044271405484071e-02,4.772246052963871055e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437510152577313960e+01
