# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.363835602453418076e+07,3.047559589509228617e-02,4.648267750037763518e-02,2.840009537789301872e+08,2.402901982673595659e+06,8.655098301187459379e+06,6.482457755793942511e+07,1.312803375535834220e+02,1.762818864399150312e+08,6.399906581304926658e+04,1.423396590324440273e+06,4.116855683668804722e-01,9.157650729264413814e-01,9.157650729264413814e-01,8.819228073974147986e-01,9.465225762736713400e-02,2.342493497521806745e-02,4.560720498782768750e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.008938724005885490e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.426765064257359505e+07,3.047581806869640447e-02,4.643659891733410011e-02,2.867490839071803689e+08,2.423177949629554059e+06,8.738912912520589307e+06,6.545222030039967597e+07,1.983057976964391287e+02,1.779575596901245713e+08,6.448261158347693708e+04,1.435393679589241976e+06,4.118987258099493509e-01,9.158123955220224266e-01,9.158123955220224266e-01,8.821504151007831807e-01,9.447936379732929657e-02,2.337022110188752277e-02,4.562156096522808069e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.008938724005885490e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.481518211040091515e+07,3.047604371301527657e-02,4.643829513973018325e-02,2.892469756823686957e+08,2.429541531855921261e+06,8.815103474753335118e+06,6.602275717920465767e+07,2.651547686675686464e+02,1.794931220887871087e+08,6.465078997351126600e+04,1.439020832057416672e+06,4.120608727371685709e-01,9.160453554066674275e-01,9.160453554066674275e-01,8.824452052431985827e-01,9.426903040450890225e-02,2.328576435229251507e-02,4.562707886046627470e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.008938724005885490e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.426751302119070292e+07,3.047784471034341650e-02,4.739679932126804329e-02,1.992617136126057506e+08,2.000284487103407737e+06,6.073067564201921225e+06,4.548503481593653560e+07,2.148458982827674788e+02,1.238366616273348927e+08,5.408357941445197503e+04,1.183168824925907189e+06,4.072493509067542927e-01,9.089320862134070422e-01,9.089320862134070422e-01,8.738903806744959812e-01,1.006162827230305257e-01,2.549333660247349309e-02,4.545052004438924209e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.151795866863028195e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.470876697989232093e+07,3.047816078441985613e-02,4.734639374416867164e-02,2.011349045916413665e+08,2.011609339228612138e+06,6.130221961502993479e+06,4.591299211158055812e+07,2.914062477130121920e+02,1.249982148989534080e+08,5.434342215050684172e+04,1.190015125416243449e+06,4.072544575351216833e-01,9.090855616795371352e-01,9.090855616795371352e-01,8.738936404866335383e-01,1.004975194710982650e-01,2.560884004226819666e-02,4.545229387031878843e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.151795866863028195e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.509263063946198672e+07,3.047847856514431658e-02,4.735116701919197396e-02,2.028887875885725021e+08,2.015517291616749950e+06,6.183741563626425341e+06,4.631372365876556188e+07,3.598047787215351718e+02,1.260839394347489476e+08,5.445295086093223654e+04,1.192248134437276516e+06,4.073772398965436747e-01,9.093637594857119089e-01,9.093637594857119089e-01,8.741751541719788854e-01,1.003024570756570061e-01,2.552238875236410853e-02,4.545393360731535548e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.151795866863028195e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.107267436106983572e+07,3.048256796807909119e-02,5.454841112701913630e-02,1.311436292479315549e+08,6.544231969647813821e+05,3.997594592130638659e+06,2.993945536701587215e+07,1.000000000000000036e-10,8.783977143974265456e+07,1.994849958136655914e+04,3.880883162345064338e+05,3.525464979696203982e-01,9.340200556101888596e-01,9.340200556101888596e-01,9.128290030315543424e-01,7.158785799017228224e-02,1.558313897827337535e-02,3.783706598098350860e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294653009720171255e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.137428081437632069e+07,3.048307779480116317e-02,5.453008417252339785e-02,1.323690055863808542e+08,6.556580516329088714e+05,4.035014694910117425e+06,3.021959357545322925e+07,1.000000000000000036e-10,8.866768281330786645e+07,1.998647539471371783e+04,3.889357091091040056e+05,3.524788142810892366e-01,9.342481760080088016e-01,9.342481760080088016e-01,9.127114759761073559e-01,7.170017300164992224e-02,1.558835102224272184e-02,3.783329190767878436e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294653009720171255e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.047571802740054944e-02,6.690329716180289099e-02,1.739821142501303852e+08,3.480896696100649238e+07,5.302229855697960593e+06,3.971237367645075172e+07,1.000000000000000036e-10,5.380372541057140380e+07,7.000454532725462923e+05,1.057527623908924870e+07,8.411180818020436156e-01,6.909445232649223945e-01,6.909445232649223945e-01,9.265891996126072172e-01,7.142460983338373703e-02,1.986190554009045761e-03,8.778417596312089177e-01,3.880929615646707687e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294653009720171255e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.175531262396748364e+07,3.048760221809075632e-02,5.521655797115605085e-02,9.247680906097096205e+07,5.476855468051937642e+05,2.819396169049213640e+06,2.111470298487898335e+07,1.000000000000000036e-10,6.196524787562525272e+07,1.669761909159427887e+04,3.226874136182481889e+05,3.494546234436577414e-01,9.285420125291953264e-01,9.285420125291953264e-01,9.056768218021065131e-01,7.720332772452229153e-02,1.711985047337119537e-02,3.773247613770506770e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437510152577313960e+01
2.100000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.196774663435450941e+07,3.048831437977764236e-02,5.521603649974601846e-02,9.336776453957633674e+07,5.479745364240129711e+05,2.846625758219658397e+06,2.131851473448835686e+07,1.000000000000000036e-10,6.256670169781237841e+07,1.670681993860821967e+04,3.228620402595344931e+05,3.494333428230224636e-01,9.288420273366336799e-01,9.288420273366336799e-01,9.056007547659303825e-01,7.739801566877668737e-02,1.700122956529293017e-02,3.773114581209264795e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437510152577313960e+01
2.200000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.215241070656955615e+07,3.048903740844463237e-02,5.517618872252689349e-02,9.410582117303135991e+07,5.504095230029803934e+05,2.869195902096954174e+06,2.148742796577549726e+07,1.000000000000000036e-10,6.306288289522922039e+07,1.678145653680203395e+04,3.244921707794978865e+05,3.493855873360784958e-01,9.289556255903730353e-01,9.289556255903730353e-01,9.055113849297862227e-01,7.732630269783725974e-02,1.716231237237651752e-02,3.773038779548715249e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437510152577313960e+01
2.000000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.519131203869305924e+07,3.049465986068096088e-02,5.595933481019472328e-02,6.513327227149164677e+07,4.586093395107921096e+05,1.986216983532260638e+06,1.487417027910818718e+07,1.000000000000000036e-10,4.364891600848478079e+07,1.398513581731315935e+04,2.682820693295186502e+05,3.463775228707433596e-01,9.225847911729538886e-01,9.225847911729538886e-01,8.980505133252683070e-01,8.311872159861311005e-02,1.883076507611858297e-02,3.764439145623390548e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.580367295434457020e+01
2.100000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.534054459489729069e+07,3.049566295844411204e-02,5.593621487705344175e-02,6.573801594320317358e+07,4.599380229092452792e+05,2.004724377760749543e+06,1.501265440797890723e+07,1.000000000000000036e-10,4.406058903279952705e+07,1.402611492841349173e+04,2.691515525512159220e+05,3.462903582702911431e-01,9.228112117521611868e-01,9.228112117521611868e-01,8.980714781015596282e-01,8.311450096742262206e-02,1.881402093101774975e-02,3.763385392084883097e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.580367295434457020e+01
2.200000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.047974741820629052e-02,7.250739832189236067e-02,5.463557705646748096e+07,5.203522055514302105e+07,1.665278588729075622e+06,1.247214538134087436e+07,1.000000000000000036e-10,1.592295810001782514e+07,1.084096789499706123e+06,1.511493627283642441e+07,9.499686254481382042e-01,5.060952552028044060e-01,5.060952552028044060e-01,9.971164961673260052e-01,1.170757610512480115e-03,1.712746222161514679e-03,9.524718757946302183e-01,2.077338261072382841e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.580367295434457020e+01
2.000000000000000000e+02,7.142857142857143238e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.057561249949009344e+07,3.050459166116824619e-02,5.672998196770796808e-02,4.575528828667702526e+07,3.848235485715463874e+05,1.395746385524117155e+06,1.045154446136422642e+07,1.000000000000000036e-10,3.066673570554431900e+07,1.173888521077676705e+04,2.235681766781427723e+05,3.429450863611756550e-01,9.159953297466471023e-01,9.159953297466471023e-01,8.891881207369609630e-01,9.017070059882312250e-02,2.064117866421591452e-02,3.755425972453760308e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.723224438291599725e+01
