# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.076570798601499945e+07,4.049447136001987912e-02,5.679714482511688534e-02,2.203018406273150742e+08,2.325601620635622647e+06,8.921006575842473656e+06,6.249599858075992018e+07,7.430985908232358270e+03,1.506479870949025750e+08,8.430691811749622866e+04,1.527738322069568560e+06,3.255614187167329976e-01,9.068283694166524578e-01,9.068283694166524578e-01,8.545462827127680017e-01,1.217051517982137704e-01,2.374856548901822795e-02,3.667336806405010474e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.008938724005885490e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.117037689774475247e+07,4.049585328620405877e-02,5.680378965814851522e-02,2.224439274938510358e+08,2.339134597935777158e+06,9.008056652198005468e+06,6.310530162913825363e+07,7.941728109008907268e+03,1.521326019379636645e+08,8.481817133853276027e+04,1.536686514455002034e+06,3.256609102481378692e-01,9.069919067805919388e-01,9.069919067805919388e-01,8.558624092816088380e-01,1.202678004428707065e-01,2.386979027552045551e-02,3.664539145574906565e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.008938724005885490e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.152175039594357461e+07,4.049723681269183639e-02,5.680320543789944832e-02,2.243359132102169991e+08,2.359900571901582647e+06,9.084984602865640074e+06,6.364368468897766620e+07,8.403349863976340202e+03,1.534296008719964325e+08,8.558264959100117267e+04,1.550350844104054617e+06,3.258993107288842839e-01,9.069763427314304627e-01,9.069763427314304627e-01,8.570109811526555044e-01,1.194289806886055239e-01,2.356003815873897178e-02,3.663388446175581681e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.008938724005885490e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.048319557500220517e-02,1.089836459942958163e-01,2.439093296241000295e+08,1.885043203728100657e+07,9.874229093740120530e+06,6.917848462253364921e+07,1.000000000000000036e-10,1.115785573333339244e+08,7.631257268385342322e+05,7.068035905515149236e+06,6.729706359185841924e-01,7.824719660132346544e-01,7.824719660132346544e-01,9.964415202954783890e-01,6.818152225956700899e-04,2.876664481925941125e-03,6.753050442105393847e-01,1.006885736104517481e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.151795866863028195e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.048594717916599584e-02,7.530924712386995179e-02,1.765091219994173050e+08,3.658567056820719689e+07,7.146138989909376018e+06,5.006475629236212373e+07,1.000000000000000036e-10,7.721861591680070758e+07,1.175698435292446055e+06,1.573910277652426064e+07,6.257597971909822920e-01,6.871562745906950598e-01,6.871562745906950598e-01,9.300128383450676495e-01,6.760063144257329182e-02,2.386530212359058711e-03,6.462722422352427110e-01,3.656521295537211724e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.151795866863028195e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.048571044285913939e-02,8.153210638100541474e-02,7.114984658419305086e+07,1.309700166520446241e+08,2.880552086861490272e+06,2.018073592594397441e+07,1.363456263931208696e+03,2.568680395948494971e+07,3.854149920993577223e+06,4.759714991068733484e+07,6.565674803324582642e-01,4.243136340536937667e-01,4.243136340536937667e-01,8.520953152336525616e-01,3.931686132938980172e-02,1.085878234369576367e-01,7.519462309235458441e-01,4.028200400387447200e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.151795866863028195e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.049172887520962466e-02,5.706930069306910547e-02,1.191188966258675307e+08,3.778620566610255092e+07,4.823330066088750958e+06,3.379033575836177170e+07,2.711115575468623319e+03,4.697618011856681108e+07,8.382379331438136287e+05,1.483895233331543580e+07,6.831155155429963211e-01,6.397061563939552276e-01,6.397061563939552276e-01,7.542229775738116260e-01,1.981742663957714312e-01,4.760275603041694281e-02,8.583213371479776477e-01,1.803959796309657637e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294653009720171255e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.048613457869616739e-02,1.273031129618929780e-01,2.711972150412513018e+08,7.821280840537025593e+06,1.097972694552770443e+07,7.692220008837409317e+07,5.293694064251986674e+03,6.209933784650848806e+07,2.115897184220561758e+05,1.691511516531802015e+06,8.633432659307489487e-01,8.548302269042684642e-01,8.548302269042684642e-01,8.197995791985348557e-01,1.113788319986981079e-01,6.882158880276703639e-02,9.861685056824467388e-01,4.927573666248601381e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294653009720171255e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.049023415591076341e-02,1.177062481416934620e-01,1.949986717767236829e+08,1.905576176209355518e+07,7.895541880331129767e+06,5.531353009474205226e+07,5.085534557659997517e+03,4.718356770494706929e+07,5.241870568352154805e+05,4.504691512703071348e+06,7.754494406469936152e-01,7.618432250991922228e-01,7.618432250991922228e-01,7.017118299257010250e-01,1.866819791765181313e-01,1.116061908977808437e-01,9.739619121971327953e-01,4.928640962939934145e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294653009720171255e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.053680734299838079e-02,1.143046110072279548e-01,4.874078764210295677e+07,1.583851631068584509e+07,1.975795918393923901e+06,1.383788623179882579e+07,1.000000000000000036e-10,2.459584506573073566e+07,6.420428842852097005e+05,5.679005283328695223e+06,3.914109671155747150e-01,6.369234418154681165e-01,6.369234418154681165e-01,9.995785422187669633e-01,3.113287419007833593e-04,1.101290393322533175e-04,3.915260679536207156e-01,1.603156507295687982e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437510152577313960e+01
2.100000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.050552174626604468e-02,9.431341522276237566e-02,2.738285055680831149e+07,8.758745770778790116e+07,1.109156648703552317e+06,7.769665850130559877e+06,9.406608052169660823e+02,7.967516551980681717e+06,2.490209879948423710e+06,2.668460399237221479e+07,6.878000289144772239e-01,3.586196159210837120e-01,3.586196159210837120e-01,8.244718915099857881e-01,5.723468563654564648e-03,1.698046399263596351e-01,8.313665040482822732e-01,4.126369800898557205e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437510152577313960e+01
2.200000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.374259269253042527e+07,4.057935931558194487e-02,6.505434760545775186e-02,7.163519606958107650e+07,5.720343331312726950e+05,2.906910360949694179e+06,2.035392416630835831e+07,8.464273723491889541e+03,5.221783481760112941e+07,2.321278674498321925e+04,3.769517253593858914e+05,2.722791945053777418e-01,9.179693762107014043e-01,9.179693762107014043e-01,8.707989867670327122e-01,1.103949847526775330e-01,1.880602848028975482e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437510152577313960e+01
