# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.828142841723974347e+08,5.668800041566677064e-03,1.826612685950165793e-02,5.316293512455291152e+08,7.058153572003849549e+05,3.013700488438720815e+06,3.111812491504433006e+07,7.863001598298936733e+04,2.462597019010202587e+08,4.001126126235941229e+03,2.501135602072354523e+05,6.945774011416758764e-01,9.648440998719222117e-01,9.648440998719222117e-01,9.613816544756312865e-01,2.851733395045431829e-02,1.010101157391439519e-02,7.195120320076422438e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.008938724005885490e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.844710969196364880e+08,5.676538146293748019e-03,1.823339477209537374e-02,5.343921597367866039e+08,7.079745036145107588e+05,3.033497479826170951e+06,3.131559503015985712e+07,8.318095420658345392e+04,2.483359107613470554e+08,4.018844276371151864e+03,2.516017122772461735e+05,6.918518527562793619e-01,9.648801898275533029e-01,9.648801898275533029e-01,9.617161036489446646e-01,2.818015885741952109e-02,1.010373749363581430e-02,7.164628254182333622e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.008938724005885490e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.859007818967478275e+08,5.683668916644766395e-03,1.821736218884860078e-02,5.386073383986610174e+08,7.140708970540881855e+05,3.061265787533238530e+06,3.159580474049382284e+07,8.763859984304987302e+04,2.502727813911842406e+08,4.058542561866966935e+03,2.541522659453662636e+05,6.919150541291045897e-01,9.648680341432767094e-01,9.648680341432767094e-01,9.617870260130811921e-01,2.796916978145050706e-02,1.024380420546830081e-02,7.164976429424062543e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.008938724005885490e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.292503521516566873e+08,5.738170140051097358e-03,1.886926907574506401e-02,3.773095036668527126e+08,6.059651508520487696e+05,2.165066127498634160e+06,2.231130966863853112e+07,7.942217369570359006e+04,1.751331547078102231e+08,3.477131134530784493e+03,2.123584076999505050e+05,6.892515600150167510e-01,9.614690036019029051e-01,9.614690036019029051e-01,9.582369392509881845e-01,3.039202148832518754e-02,1.137103926068662799e-02,7.161197087669843864e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.151795866863028195e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.304070233045148849e+08,5.748139574925956868e-03,1.890183322537571792e-02,3.806456915976666808e+08,6.063668485818686895e+05,2.188004563897608779e+06,2.254131889708996192e+07,8.364108466788441001e+04,1.767693848122496605e+08,3.485481279256574453e+03,2.124665243532700406e+05,6.888783981755969288e-01,9.616195086029933892e-01,9.616195086029933892e-01,9.582069170144652537e-01,3.068505177461483546e-02,1.110803121091991086e-02,7.157221272571780979e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.151795866863028195e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.314033748818475008e+08,5.758111630890427358e-03,1.894052673547529098e-02,3.837546542109930515e+08,6.055793683397333371e+05,2.209702137820653152e+06,2.275842387123899907e+07,8.805989784003955720e+04,1.782129094430029094e+08,3.486993604264295300e+03,2.121176040110299364e+05,6.888651626983797183e-01,9.617932216005598001e-01,9.617932216005598001e-01,9.581973717238456700e-01,3.065235727554941822e-02,1.115027100060491175e-02,7.157188562697014422e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.151795866863028195e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,9.112850846802072227e+07,5.834553193664162966e-03,1.966010105203428240e-02,2.681972597377803922e+08,5.183564407560685067e+05,1.564811178335043602e+06,1.608185025750558637e+07,7.983150521845325420e+04,1.245023231128274947e+08,3.024378226869707760e+03,1.790120939355461451e+05,6.854160634599815172e-01,9.578883764974591708e-01,9.578883764974591708e-01,9.544585377130039294e-01,3.306452655394628848e-02,1.247693573304978210e-02,7.146560943747253258e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294653009720171255e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,9.192990364585335553e+07,5.848260334748244839e-03,1.968066332486181902e-02,2.706755886209875345e+08,5.218719469362043310e+05,1.582981308516754769e+06,1.626235339089260995e+07,8.410112926083203638e+04,1.256554097456414998e+08,3.052043007084844248e+03,1.803422185591921443e+05,6.854577266292560811e-01,9.579375441352578902e-01,9.579375441352578902e-01,9.544975419672144801e-01,3.316193396871993521e-02,1.234052406406558472e-02,7.146603351397783355e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294653009720171255e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,9.261723441989929974e+07,5.862149910317221435e-03,1.970906942828299854e-02,2.728585019852243662e+08,5.237529196156720282e+05,1.599537442941974383e+06,1.642606993399042264e+07,8.844340598495221639e+04,1.266631181883466542e+08,3.070318130753394144e+03,1.810825765442035045e+05,6.854911997817271230e-01,9.580267943720801593e-01,9.580267943720801593e-01,9.544457146622250532e-01,3.325698845903556772e-02,1.229729687873937910e-02,7.147242535184302747e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294653009720171255e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,6.402332685618671775e+07,5.968964996178273766e-03,2.055605947521121565e-02,1.904718551993658543e+08,4.483670104701166274e+05,1.136919836442151573e+06,1.164086958887599222e+07,8.020321377923460386e+04,8.835627037849812210e+07,2.676286990937223891e+03,1.528792500224613468e+05,6.818875400420957300e-01,9.537272194538175540e-01,9.537272194538175540e-01,9.500663325765077438e-01,3.601502793693530519e-02,1.391863948655695099e-02,7.139354527056462896e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437510152577313960e+01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,6.457151567167134583e+07,5.988111973497330445e-03,2.057638320312393451e-02,1.922098681255849302e+08,4.523056157075588126e+05,1.150974212747158017e+06,1.177858434072338045e+07,8.448967033003228426e+04,8.916487227554085851e+07,2.708456673098515239e+03,1.544236807882671128e+05,6.819042151740236646e-01,9.537346643465539620e-01,9.537346643465539620e-01,9.500715123013416807e-01,3.612395567228488674e-02,1.380453202637343252e-02,7.139376466133383614e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437510152577313960e+01
2.200000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,6.503851198459097743e+07,6.007507728451805425e-03,2.061455648492219531e-02,1.937541805003555715e+08,4.542595828600612003e+05,1.163979736775732134e+06,1.190535911753029004e+07,8.890827633425974636e+04,8.987625127763932943e+07,2.728967954755111350e+03,1.552159909116520721e+05,6.819216581113721753e-01,9.538160439356150322e-01,9.538160439356150322e-01,9.500580390874198145e-01,3.603782307765864001e-02,1.390413783492154554e-02,7.139751971944428011e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437510152577313960e+01
