# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.999999999999999774e-07,4.000000000000000083e-02,4.000826222919978201e+07,2.020669905646337128e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.999999999999999774e-07,4.000000000000000083e-02,0.000000000000000000e+00,2.020669905646337128e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.999999999999999774e-07,4.000000000000000083e-02,4.069532249839719385e+07,2.020669905646337128e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.999999999999999774e-07,4.000000000000000083e-02,2.748801914439311996e+07,2.163527048503479833e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.999999999999999774e-07,4.000000000000000083e-02,2.773588702187531069e+07,2.163527048503479833e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.999999999999999774e-07,4.000000000000000083e-02,0.000000000000000000e+00,2.163527048503479833e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.999999999999999774e-07,4.000000000000000083e-02,0.000000000000000000e+00,2.306384191360622893e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.999999999999999774e-07,4.000000000000000083e-02,0.000000000000000000e+00,2.306384191360622893e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.999999999999999774e-07,4.000000000000000083e-02,0.000000000000000000e+00,2.306384191360622893e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.999999999999999774e-07,4.000000000000000083e-02,1.269229970790421776e+07,2.449241334217765598e+01
2.100000000000000000e+02,4.285714285714285587e+00,4.999999999999999774e-07,4.000000000000000083e-02,1.284246025749224611e+07,2.449241334217765598e+01
2.200000000000000000e+02,4.285714285714285587e+00,4.999999999999999774e-07,4.000000000000000083e-02,1.292090432131936960e+07,2.449241334217765598e+01
2.000000000000000000e+02,5.714285714285714413e+00,4.999999999999999774e-07,4.000000000000000083e-02,8.623622559050856158e+06,2.592098477074908658e+01
2.100000000000000000e+02,5.714285714285714413e+00,4.999999999999999774e-07,4.000000000000000083e-02,0.000000000000000000e+00,2.592098477074908658e+01
2.200000000000000000e+02,5.714285714285714413e+00,4.999999999999999774e-07,4.000000000000000083e-02,8.724318065742705017e+06,2.592098477074908658e+01
2.000000000000000000e+02,7.142857142857143238e+00,4.999999999999999774e-07,4.000000000000000083e-02,5.744851006239567883e+06,2.734955619932051363e+01
2.100000000000000000e+02,7.142857142857143238e+00,4.999999999999999774e-07,4.000000000000000083e-02,0.000000000000000000e+00,2.734955619932051363e+01
2.200000000000000000e+02,7.142857142857143238e+00,4.999999999999999774e-07,4.000000000000000083e-02,5.794851665565620176e+06,2.734955619932051363e+01
2.000000000000000000e+02,8.571428571428571175e+00,4.999999999999999774e-07,4.000000000000000083e-02,0.000000000000000000e+00,2.877812762789194068e+01
2.100000000000000000e+02,8.571428571428571175e+00,4.999999999999999774e-07,4.000000000000000083e-02,3.755535179660469294e+06,2.877812762789194068e+01
2.200000000000000000e+02,8.571428571428571175e+00,4.999999999999999774e-07,4.000000000000000083e-02,3.761021597685067914e+06,2.877812762789194068e+01
2.000000000000000000e+02,1.000000000000000000e+01,4.999999999999999774e-07,4.000000000000000083e-02,2.365158052127451636e+06,3.020669905646337128e+01
2.100000000000000000e+02,1.000000000000000000e+01,4.999999999999999774e-07,4.000000000000000083e-02,2.363995933288961649e+06,3.020669905646337128e+01
