# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-08,2.000000000000000042e-02,9.629708139064757526e+07,2.020669905646337128e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-08,2.000000000000000042e-02,9.721341553505936265e+07,2.020669905646337128e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-08,2.000000000000000042e-02,9.801274953727707267e+07,2.020669905646337128e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-08,2.000000000000000042e-02,6.794696659187661111e+07,2.163527048503479833e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-08,2.000000000000000042e-02,6.859697433497405052e+07,2.163527048503479833e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-08,2.000000000000000042e-02,6.916363037049727142e+07,2.163527048503479833e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-08,2.000000000000000042e-02,4.786184765135778487e+07,2.306384191360622893e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-08,2.000000000000000042e-02,4.832204202088996023e+07,2.306384191360622893e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-08,2.000000000000000042e-02,4.872308570293352008e+07,2.306384191360622893e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-08,2.000000000000000042e-02,3.364758585941989720e+07,2.449241334217765598e+01
2.100000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-08,2.000000000000000042e-02,3.397287741358332336e+07,2.449241334217765598e+01
2.200000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-08,2.000000000000000042e-02,3.425628302679897845e+07,2.449241334217765598e+01
2.000000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-08,2.000000000000000042e-02,2.360202070406511426e+07,2.592098477074908658e+01
2.100000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-08,2.000000000000000042e-02,0.000000000000000000e+00,2.592098477074908658e+01
2.200000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-08,2.000000000000000042e-02,2.403105967600739747e+07,2.592098477074908658e+01
2.000000000000000000e+02,7.142857142857143238e+00,1.000000000000000021e-08,2.000000000000000042e-02,1.651324018231714889e+07,2.734955619932051363e+01
2.100000000000000000e+02,7.142857142857143238e+00,1.000000000000000021e-08,2.000000000000000042e-02,1.667453938886032812e+07,2.734955619932051363e+01
2.200000000000000000e+02,7.142857142857143238e+00,1.000000000000000021e-08,2.000000000000000042e-02,1.681511794080775604e+07,2.734955619932051363e+01
2.000000000000000000e+02,8.571428571428571175e+00,1.000000000000000021e-08,2.000000000000000042e-02,1.151997749577952735e+07,2.877812762789194068e+01
2.100000000000000000e+02,8.571428571428571175e+00,1.000000000000000021e-08,2.000000000000000042e-02,1.163317987066619284e+07,2.877812762789194068e+01
2.200000000000000000e+02,8.571428571428571175e+00,1.000000000000000021e-08,2.000000000000000042e-02,1.173177954524668306e+07,2.877812762789194068e+01
2.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000021e-08,2.000000000000000042e-02,8.009858165129847825e+06,3.020669905646337128e+01
2.100000000000000000e+02,1.000000000000000000e+01,1.000000000000000021e-08,2.000000000000000042e-02,8.089017366007605568e+06,3.020669905646337128e+01
2.200000000000000000e+02,1.000000000000000000e+01,1.000000000000000021e-08,2.000000000000000042e-02,8.157924607446688227e+06,3.020669905646337128e+01
2.000000000000000000e+02,1.142857142857142883e+01,1.000000000000000021e-08,2.000000000000000042e-02,5.547946660067056306e+06,3.163527048503480188e+01
2.100000000000000000e+02,1.142857142857142883e+01,1.000000000000000021e-08,2.000000000000000042e-02,5.603055156410890631e+06,3.163527048503480188e+01
2.200000000000000000e+02,1.142857142857142883e+01,1.000000000000000021e-08,2.000000000000000042e-02,5.650995015757081099e+06,3.163527048503480188e+01
2.000000000000000000e+02,1.285714285714285765e+01,1.000000000000000021e-08,2.000000000000000042e-02,3.825782132486432791e+06,3.306384191360622538e+01
2.100000000000000000e+02,1.285714285714285765e+01,1.000000000000000021e-08,2.000000000000000042e-02,3.863937014452171512e+06,3.306384191360622538e+01
2.200000000000000000e+02,1.285714285714285765e+01,1.000000000000000021e-08,2.000000000000000042e-02,3.897085077836750541e+06,3.306384191360622538e+01
2.000000000000000000e+02,1.428571428571428648e+01,1.000000000000000021e-08,2.000000000000000042e-02,2.625157012390300632e+06,3.449241334217765598e+01
2.100000000000000000e+02,1.428571428571428648e+01,1.000000000000000021e-08,2.000000000000000042e-02,2.651392954968716949e+06,3.449241334217765598e+01
2.200000000000000000e+02,1.428571428571428648e+01,1.000000000000000021e-08,2.000000000000000042e-02,2.674145428452029359e+06,3.449241334217765598e+01
2.000000000000000000e+02,1.571428571428571530e+01,1.000000000000000021e-08,2.000000000000000042e-02,1.790811532354422612e+06,3.592098477074908658e+01
2.100000000000000000e+02,1.571428571428571530e+01,1.000000000000000021e-08,2.000000000000000042e-02,1.808700574732275680e+06,3.592098477074908658e+01
2.200000000000000000e+02,1.571428571428571530e+01,1.000000000000000021e-08,2.000000000000000042e-02,0.000000000000000000e+00,3.592098477074908658e+01
2.000000000000000000e+02,1.714285714285714235e+01,1.000000000000000021e-08,2.000000000000000042e-02,1.213075362273761071e+06,3.734955619932051718e+01
2.100000000000000000e+02,1.714285714285714235e+01,1.000000000000000021e-08,2.000000000000000042e-02,1.225132484562348574e+06,3.734955619932051718e+01
2.200000000000000000e+02,1.714285714285714235e+01,1.000000000000000021e-08,2.000000000000000042e-02,0.000000000000000000e+00,3.734955619932051718e+01
2.000000000000000000e+02,1.857142857142857295e+01,1.000000000000000021e-08,2.000000000000000042e-02,8.146542369374866830e+05,3.877812762789194778e+01
2.100000000000000000e+02,1.857142857142857295e+01,1.000000000000000021e-08,2.000000000000000042e-02,8.226530323040281655e+05,3.877812762789194778e+01
2.200000000000000000e+02,1.857142857142857295e+01,1.000000000000000021e-08,2.000000000000000042e-02,8.295081828986174660e+05,3.877812762789194778e+01
2.000000000000000000e+02,2.000000000000000000e+01,1.000000000000000021e-08,2.000000000000000042e-02,5.412073784087513341e+05,4.020669905646337128e+01
2.100000000000000000e+02,2.000000000000000000e+01,1.000000000000000021e-08,2.000000000000000042e-02,5.463971310660659801e+05,4.020669905646337128e+01
2.200000000000000000e+02,2.000000000000000000e+01,1.000000000000000021e-08,2.000000000000000042e-02,5.508054181883463170e+05,4.020669905646337128e+01
2.000000000000000000e+02,2.142857142857143060e+01,1.000000000000000021e-08,2.000000000000000042e-02,0.000000000000000000e+00,4.163527048503480188e+01
2.100000000000000000e+02,2.142857142857143060e+01,1.000000000000000021e-08,2.000000000000000042e-02,0.000000000000000000e+00,4.163527048503480188e+01
2.200000000000000000e+02,2.142857142857143060e+01,1.000000000000000021e-08,2.000000000000000042e-02,3.605840324461229029e+05,4.163527048503480188e+01
2.000000000000000000e+02,2.285714285714285765e+01,1.000000000000000021e-08,2.000000000000000042e-02,0.000000000000000000e+00,4.306384191360622538e+01
2.100000000000000000e+02,2.285714285714285765e+01,1.000000000000000021e-08,2.000000000000000042e-02,2.300713321694679908e+05,4.306384191360622538e+01
2.200000000000000000e+02,2.285714285714285765e+01,1.000000000000000021e-08,2.000000000000000042e-02,2.316551222069537325e+05,4.306384191360622538e+01
2.000000000000000000e+02,2.428571428571428470e+01,1.000000000000000021e-08,2.000000000000000042e-02,1.431587480312334374e+05,4.449241334217765598e+01
2.100000000000000000e+02,2.428571428571428470e+01,1.000000000000000021e-08,2.000000000000000042e-02,0.000000000000000000e+00,4.449241334217765598e+01
2.200000000000000000e+02,2.428571428571428470e+01,1.000000000000000021e-08,2.000000000000000042e-02,1.450328762798263633e+05,4.449241334217765598e+01
2.000000000000000000e+02,2.571428571428571530e+01,1.000000000000000021e-08,2.000000000000000042e-02,8.670925835505785653e+04,4.592098477074908658e+01
2.100000000000000000e+02,2.571428571428571530e+01,1.000000000000000021e-08,2.000000000000000042e-02,0.000000000000000000e+00,4.592098477074908658e+01
2.200000000000000000e+02,2.571428571428571530e+01,1.000000000000000021e-08,2.000000000000000042e-02,0.000000000000000000e+00,4.592098477074908658e+01
2.000000000000000000e+02,2.714285714285714235e+01,1.000000000000000021e-08,2.000000000000000042e-02,4.978377144894382218e+04,4.734955619932051718e+01
2.100000000000000000e+02,2.714285714285714235e+01,1.000000000000000021e-08,2.000000000000000042e-02,4.989075474636040599e+04,4.734955619932051718e+01
2.200000000000000000e+02,2.714285714285714235e+01,1.000000000000000021e-08,2.000000000000000042e-02,0.000000000000000000e+00,4.734955619932051718e+01
2.000000000000000000e+02,2.857142857142857295e+01,1.000000000000000021e-08,2.000000000000000042e-02,0.000000000000000000e+00,4.877812762789194778e+01
2.100000000000000000e+02,2.857142857142857295e+01,1.000000000000000021e-08,2.000000000000000042e-02,2.606104698264914987e+04,4.877812762789194778e+01
2.200000000000000000e+02,2.857142857142857295e+01,1.000000000000000021e-08,2.000000000000000042e-02,2.589378085013121381e+04,4.877812762789194778e+01
2.000000000000000000e+02,3.000000000000000000e+01,1.000000000000000021e-08,2.000000000000000042e-02,0.000000000000000000e+00,5.020669905646337128e+01
2.100000000000000000e+02,3.000000000000000000e+01,1.000000000000000021e-08,2.000000000000000042e-02,0.000000000000000000e+00,5.020669905646337128e+01
2.200000000000000000e+02,3.000000000000000000e+01,1.000000000000000021e-08,2.000000000000000042e-02,0.000000000000000000e+00,5.020669905646337128e+01
