# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.844266966384601295e+08,5.498522151022789371e-03,1.764852507974886547e-02,5.256231518058105707e+08,6.891886134601600934e+05,2.890150543294663541e+06,2.999032820530648157e+07,1.000000000000000036e-10,2.458986767583406866e+08,3.789518857343373838e+03,2.460448966832988663e+05,6.865358761362911899e-01,9.650550913102358130e-01,9.650550913102358130e-01,9.620655580671827467e-01,2.792448897238190147e-02,1.000995296043535182e-02,7.107035705682189786e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016606413493420646e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.861637938968468308e+08,5.498635657279953536e-03,1.769571229124861089e-02,5.347059076217700243e+08,6.966067215159033658e+05,2.940152969807305373e+06,3.050908831582462043e+07,1.000000000000000036e-10,2.485637174916885495e+08,3.830386558028232685e+03,2.478611156880727794e+05,6.919918434882358360e-01,9.651632899191981974e-01,9.651632899191981974e-01,9.616434617249576267e-01,2.822350059367424377e-02,1.013303768136812957e-02,7.166580139718973230e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016606413493420646e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.876726324378367662e+08,5.498777736865649926e-03,1.772967901034116361e-02,5.391918113926144838e+08,6.958045810961514944e+05,2.964895928385971114e+06,3.076571003811452910e+07,1.000000000000000036e-10,2.506456044250017107e+08,3.826074739740647601e+03,2.471252428302543121e+05,6.921530633294056267e-01,9.653227584889252366e-01,9.653227584889252366e-01,9.618821563745709735e-01,2.813537074903386601e-02,9.982472876395160483e-03,7.166569435622873740e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016606413493420646e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.308524372963586301e+08,5.499877218384758432e-03,1.816829422122636165e-02,3.770742169767440557e+08,5.867432801135511836e+05,2.073861895590665983e+06,2.151905911375121400e+07,1.000000000000000036e-10,1.753472776435736120e+08,3.227015999336867026e+03,2.057521765829302312e+05,6.882066437450858887e-01,9.620502936485136880e-01,9.620502936485136880e-01,9.580205958368626096e-01,3.081014986632123892e-02,1.116925429681615151e-02,7.151470769372905156e-01,1.000000000000002554e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159463556350563351e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.320846873185252249e+08,5.500072257238406738e-03,1.818327655305440951e-02,3.806905038919947147e+08,5.904306692053825827e+05,2.093825279050469864e+06,2.172608100808035582e+07,1.000000000000000036e-10,1.770211375863478780e+08,3.247411343519231650e+03,2.067903883195668168e+05,6.884918963690890292e-01,9.621101212360795296e-01,9.621101212360795296e-01,9.584429672189401783e-01,3.059017707282364953e-02,1.096685570823617215e-02,7.151524943113606314e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159463556350563351e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.331590421869008243e+08,5.500271356876347204e-03,1.815271623437592768e-02,3.837244845195185542e+08,5.941017446745450143e+05,2.110588791134849191e+06,2.189989540051731467e+07,1.000000000000000036e-10,1.784215344734644294e+08,3.267720809303665192e+03,2.083435476919390785e+05,6.885506128203205956e-01,9.621418184644160432e-01,9.621418184644160432e-01,9.585653724842120305e-01,3.028635176707458049e-02,1.114827574871338906e-02,7.151541223182500406e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159463556350563351e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,9.271574197054044902e+07,5.501793442771540400e-03,1.868989183057676029e-02,2.685707766061778665e+08,5.065712600648902589e+05,1.477620937651929678e+06,1.533140706320654787e+07,1.000000000000000036e-10,1.247689530737426877e+08,2.787050436921530491e+03,1.745836639458670397e+05,6.860186425060982307e-01,9.583775603384336872e-01,9.583775603384336872e-01,9.554097553261743370e-01,3.232087543658995754e-02,1.226936923723570549e-02,7.146531120873239606e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302320699207706411e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,9.359296676297241449e+07,5.502073518576166937e-03,1.865270266935117882e-02,2.708914362251417637e+08,5.065127947971735266e+05,1.490464597663416993e+06,1.546454218431913853e+07,1.000000000000000036e-10,1.259047723502301127e+08,2.786870635073532412e+03,1.749215744463040319e+05,6.854963101262652181e-01,9.585511152982538752e-01,9.585511152982538752e-01,9.550303592102781236e-01,3.271833398069202981e-02,1.225130680902984659e-02,7.143484708615258638e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302320699207706411e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,9.435712649450813234e+07,5.502351739098227008e-03,1.862042898103807506e-02,2.730215640627340674e+08,5.101663636855658260e+05,1.502260677831902867e+06,1.558680673307197914e+07,1.000000000000000036e-10,1.269010907087811828e+08,2.807114778454691987e+03,1.764025225555575453e+05,6.855112490582209173e-01,9.585639336362252738e-01,9.585639336362252738e-01,9.550412897930510292e-01,3.281924420488697286e-02,1.213946600206199794e-02,7.143453711677379969e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302320699207706411e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,6.559696968418592215e+07,5.504482977569238877e-03,1.919893128955289102e-02,1.909505565135994554e+08,4.266697914758081897e+05,1.051084087886481080e+06,1.090491059606195614e+07,1.000000000000000036e-10,8.863840453169663250e+07,2.348596604221603229e+03,1.451335947263085691e+05,6.825037111916520960e-01,9.548636095173232974e-01,9.548636095173232974e-01,9.500678285460971706e-01,3.633375256777143097e-02,1.359841888613139843e-02,7.145493358866389366e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.445177842064849116e+01
