# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,2.422846695883399621e+07,5.049223257140584425e-02,6.664198276009582200e-02,1.713999894434545338e+08,2.352881633814162109e+06,8.654368129715412855e+06,5.735759043241067976e+07,7.738475510751689399e+03,1.261391749697955996e+08,1.087847075668936595e+05,1.674085800015927991e+06,2.598588201209092730e-01,8.951236258028918424e-01,8.951236258028918424e-01,8.115739391720252494e-01,1.638663836930145667e-01,2.455967713496018390e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016606413493420646e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,2.447092764715516940e+07,5.049397862206920357e-02,6.662803910841251509e-02,1.729857880763410330e+08,2.349777686046852265e+06,8.734740685048557818e+06,5.788974796131158620e+07,8.249100969435387015e+03,1.273256689445949942e+08,1.086391915283339331e+05,1.672222394375806209e+06,2.596259412704045033e-01,8.956168429737683123e-01,8.956168429737683123e-01,8.103244401152337462e-01,1.652860923583417407e-01,2.438946752642451310e-02,3.000000000000002109e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016606413493420646e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.047742115098041715e-02,5.000000000000000000e-01,3.623967813924316168e+08,2.371799338926666678e+01,1.829285495810555294e+07,1.212467307725596130e+08,1.031897421099166240e+04,1.915918138611044884e+08,1.197223141166182447e+00,1.000000000000000036e-10,4.333471405402867238e-01,9.997442381787966514e-01,9.997442381787966514e-01,9.661778217730321305e-01,2.708776676277743854e-03,3.111340155069012431e-02,4.474800841941821705e-01,3.698376154491340717e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016606413493420646e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.666582668881001510e+07,5.050941322986535198e-02,6.738308060934215804e-02,1.195633688883463293e+08,1.944217933345198166e+06,6.039075606336311437e+06,4.002097969702589512e+07,7.804106829425421893e+03,8.802234901944161952e+07,9.053565618254382571e+04,1.381360610305292066e+06,2.564896752555265169e-01,8.869033604128740977e-01,8.869033604128740977e-01,7.959016922802705230e-01,1.771916757144516019e-01,2.690663200527787513e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159463556350563351e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.048474047600001041e-02,1.016046107771543250e-01,9.099680434973351657e+07,4.880991809996485710e+07,4.593950051741645671e+06,3.044798105584381521e+07,3.785465774213182158e+03,3.994958165789584816e+07,2.120118682357603684e+06,2.100651434671082720e+07,4.570387907555933937e-01,5.772380345550371938e-01,5.772380345550371938e-01,7.602002403227363647e-01,6.652654397135002000e-03,2.331471052801286359e-01,5.978204739530551537e-01,3.871421289730420101e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159463556350563351e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.697891970448889956e+07,5.051407500529363215e-02,6.740722371600878227e-02,1.220108346935587674e+08,1.970277692643956980e+06,6.163264455168910325e+06,4.084300291847674549e+07,8.799333300292724743e+03,8.979639026860709488e+07,9.175980850508846925e+04,1.399270877549175173e+06,2.571807319556160820e-01,8.872513870074769660e-01,8.872513870074769660e-01,7.991903087933847072e-01,1.742363931760043672e-01,2.657329803061092566e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159463556350563351e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.141280380548969097e+07,5.053365045492375779e-02,6.821753347151363056e-02,8.322347059585481882e+07,1.603433562227877555e+06,4.205585772736553103e+06,2.786697001263825595e+07,7.860735882156257503e+03,6.128963412215381116e+07,7.526108414963098767e+04,1.137386611826602602e+06,2.530019763089400020e-01,8.781140862679890358e-01,8.781140862679890358e-01,7.798519145289665166e-01,1.904640195024981109e-01,2.968406596853537249e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302320699207706411e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.047760138225905469e-02,1.069869749070264109e-01,3.303271751716186479e+07,1.637485372558777928e+08,1.667412347404062748e+06,1.105175268789557554e+07,1.000000000000000036e-10,9.702607916461369023e+06,5.148064621022026055e+06,4.853176229975306988e+07,7.997221803492808867e-01,3.099363863947129927e-01,3.099363863947129927e-01,7.339533317220078290e-01,2.550957362306670029e-01,1.095093204732516812e-02,9.560967665649193759e-01,3.841372440333998828e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302320699207706411e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.050661344104341588e-02,7.872294587378174391e-02,2.585193871823627502e+07,6.659889349895530194e+07,1.305693875543502858e+06,8.652963152194984257e+06,1.549571963076639122e+03,1.360966941190041043e+07,2.752537161402396858e+06,3.528785981799997389e+07,4.045763129027218352e-01,3.838706725139180431e-01,3.838706725139180431e-01,6.564867692025204704e-01,1.600578777469001956e-01,1.834553530505793340e-01,5.433042769525289195e-01,2.992932563306616722e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302320699207706411e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.774485340900304727e+06,5.056835952733525902e-02,6.909306966494338509e-02,5.759138255967571586e+07,1.308931094719877234e+06,2.912301738953987136e+06,1.929400271909626573e+07,7.905502113055550581e+03,4.245037369873243570e+07,6.196630533217934862e+04,9.275563727442341624e+05,2.483548616069447823e-01,8.689926286423655943e-01,8.689926286423655943e-01,7.581487570371137075e-01,2.091023449581045912e-01,3.274889800478170132e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.445177842064849116e+01
