# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.083548793819939682e-02,6.888585837343659535e-02,2.852182404839501977e+08,2.787190552748503163e+07,1.164702601903680339e+07,8.142621926934371889e+07,1.313283131970402319e+05,1.117721579724144340e+08,7.328757333315295400e+05,1.074494170852829516e+07,5.973994537550110229e-01,7.618443314677877387e-01,7.618443314677877387e-01,7.506564947302156732e-01,4.846731954365445655e-02,2.008761857261298633e-01,7.778667661752570739e-01,2.783053368283537887e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016606413493420646e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.963195763816837966e+07,4.117419504225260096e-02,5.788750130689795242e-02,2.220589338489190042e+08,2.454321406868645456e+06,9.143097853170059621e+06,6.379180170349715650e+07,2.313870038209843333e+05,1.515313319393372536e+08,9.036983865954798239e+04,1.605145152528322069e+06,3.260911121365961396e-01,9.048699433834345163e-01,9.048699433834345163e-01,8.556024126465695545e-01,1.196104165955191867e-01,2.478717075791125879e-02,3.671449096378417432e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016606413493420646e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.991531170927313715e+07,4.120131953402525471e-02,5.792928951630004625e-02,2.240365628206619620e+08,2.483050775577923749e+06,9.230602012078816071e+06,6.439193351970248669e+07,2.425756335110800574e+05,1.528499836572392583e+08,9.148449358556016523e+04,1.623491333656389033e+06,3.265114549200534011e-01,9.047506037977283144e-01,9.047506037977283144e-01,8.570615198522499867e-01,1.183744234855291233e-01,2.456405666222089001e-02,3.671545219131381876e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016606413493420646e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.085609201410144581e-02,9.292531914533330717e-02,4.014892711619799137e+08,2.390573000069805887e+06,1.640328260526837781e+07,1.146638305984411836e+08,1.396788750883166795e+05,1.521388060150649846e+08,7.296161774891921959e+04,8.093743757221701089e+05,7.864068672005281035e-01,9.283638474470523594e-01,9.283638474470523594e-01,9.560423653905942842e-01,3.424963932634322167e-02,9.707995283062494096e-03,8.135984823431225976e-01,2.502872973736139928e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159463556350563351e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.700920203755434975e+07,4.146390378019473161e-02,5.915981028008934772e-02,1.550672708724442720e+08,2.065892325493938755e+06,6.429694398912422359e+06,4.478321579720905423e+07,2.288501032614095311e+05,1.058794038343357295e+08,7.739094438498221280e+04,1.348130648377540288e+06,3.220257779341996196e-01,8.965205699667975203e-01,8.965205699667975203e-01,8.456058611694199367e-01,1.271040489083512803e-01,2.729008992222878294e-02,3.657914251157161067e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159463556350563351e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.718783667867340520e+07,4.150320067993898410e-02,5.921074083057308729e-02,1.563701297973871827e+08,2.076076752311092103e+06,6.489860877329067327e+06,4.519177105837216228e+07,2.401613858803990588e+05,1.067635259690314978e+08,7.783953112619243620e+04,1.354657491326025221e+06,3.220719291722707323e-01,8.966804501192221499e-01,8.966804501192221499e-01,8.456759320406572744e-01,1.272567739203972759e-01,2.706729403894544972e-02,3.657976301084546189e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159463556350563351e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.808752779224915057e+07,4.181704798810349094e-02,6.057039517504513026e-02,1.069656769099931866e+08,1.734181570873254910e+06,4.472988844425158575e+06,3.108979723481082544e+07,2.145860987379850703e+05,7.304693812787455320e+07,6.617547241336094157e+04,1.128736390023797052e+06,3.178118641572129643e-01,8.870530160658789409e-01,8.870530160658789409e-01,8.335634187066933709e-01,1.364198332296008287e-01,3.001674806370580040e-02,3.649031063601428926e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302320699207706411e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.120065205736968966e-02,8.752155440991825353e-02,1.156085092502172589e+08,2.936851864926988259e+07,4.763145964489406906e+06,3.322745311354532838e+07,9.778603693073402974e+04,4.412954881974870712e+07,9.623671014437237754e+05,1.109668537806871533e+07,6.070502400380994867e-01,6.648856219624692532e-01,6.648856219624692532e-01,6.450323980177143923e-01,2.859830647654681424e-01,6.898453721681746531e-02,7.492895513434134624e-01,4.326626963974715689e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302320699207706411e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.832446255532090738e+07,4.192766177199069161e-02,6.066678982315661106e-02,1.088211893430843204e+08,1.756774675883667311e+06,4.562618020402597263e+06,3.169216506088497490e+07,2.370243933866980660e+05,7.430785382212240994e+07,6.715881264738856407e+04,1.143408745708643924e+06,3.177163085288701172e-01,8.872659493266322750e-01,8.872659493266322750e-01,8.334444512446512743e-01,1.364488456769126223e-01,3.010670307843610338e-02,3.648370608348089350e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302320699207706411e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.204511278263509460e+07,4.236881370617182757e-02,6.226423064069018520e-02,7.419597310296730697e+07,1.480985094105725642e+06,3.143595362147757318e+06,2.177930653940596431e+07,2.110374154028717603e+05,5.065104072708453983e+07,5.778178951421638340e+04,9.610080149267072557e+05,3.135125780771038095e-01,8.762080472719184776e-01,8.762080472719184776e-01,8.214492928452697962e-01,1.450433369594000543e-01,3.350737019533014949e-02,3.640008543259963258e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.445177842064849116e+01
