# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.048528667356708438e-02,8.740023054069673281e-02,3.833173350935247540e+08,2.784435206147651747e+07,1.168553884727387875e+07,8.751552464637970924e+07,5.374608397359688752e+03,9.484777562268245220e+07,5.749704606202120194e+05,6.651210707331875339e+06,7.517812224529245579e-01,7.876999309331408350e-01,7.876999309331408350e-01,7.770819063807463678e-01,4.592387710408430551e-02,1.769942165151693336e-01,9.386378876005483374e-01,4.873870580300614375e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.011717630873770091e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.421423809382494539e+07,3.049895425307417793e-02,4.647721660095056884e-02,2.869131826548829675e+08,2.424225578628630377e+06,8.750552032395191491e+06,6.552810818744748086e+07,7.457718758067720955e+03,1.780216770082952678e+08,6.454379006480994576e+04,1.435476108864285983e+06,4.119297690511961596e-01,9.158177871996021624e-01,9.158177871996021624e-01,8.819679780548612680e-01,9.453181551997912047e-02,2.350020642515961156e-02,4.563392294432744856e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.011717630873770091e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.475920530359674245e+07,3.050005244615495992e-02,4.647461989771822094e-02,2.895807632215800881e+08,2.443535997401708271e+06,8.832228465655773878e+06,6.613919791568223387e+07,7.911639116514877969e+03,1.796045981324853301e+08,6.503575308340487391e+04,1.446314595158077078e+06,4.124901073172357324e-01,9.158686762408789761e-01,9.158686762408789761e-01,8.827914628983911660e-01,9.380409060098622576e-02,2.340444650062260823e-02,4.566307165382441080e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.011717630873770091e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.420999633167988807e+07,3.050907885560464120e-02,4.743648531976710214e-02,1.993462371585784554e+08,2.005778134813755983e+06,6.081870069039134309e+06,4.554037467139429599e+07,7.093149050921003436e+03,1.238535221549424380e+08,5.425532962262171350e+04,1.185864064484914765e+06,4.073048053150973291e-01,9.088360812111795362e-01,9.088360812111795362e-01,8.737803692752246221e-01,1.004487001204349556e-01,2.577093060434042238e-02,4.546450678819545788e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.154574773730912796e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.049393247861168291e-02,1.195496108647496197e-01,3.999213458358369470e+08,1.211271059016356157e+05,1.219517451667352393e+07,9.132641892573443055e+07,8.406781463383797018e+03,1.524579171639503241e+08,3.693641788694122624e+03,3.525439817814231355e+04,6.929204277200269324e-01,9.828943254290918308e-01,9.828943254290918308e-01,7.780883032339213079e-01,1.626298335190155542e-01,5.928186324706313792e-02,8.359925854289735891e-01,2.609876336280879672e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.154574773730912796e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.502886102377305180e+07,3.051226064251093273e-02,4.739192822847997782e-02,2.028784648501485586e+08,2.023031482908582781e+06,6.190280598260225728e+06,4.635104363126086444e+07,8.021666838125858703e+03,1.260675772345512509e+08,5.469387575799738988e+04,1.196396947859377600e+06,4.072838824690337978e-01,9.092081879681174206e-01,9.092081879681174206e-01,8.740742716146986391e-01,1.002643110678461125e-01,2.566141731745524845e-02,4.544893543524463064e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.154574773730912796e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,3.100011475422416255e+07,3.053274298855493396e-02,5.464783120012189910e-02,1.310919867743441910e+08,6.544289750887490809e+05,4.002597940040093847e+06,2.996573898764564097e+07,6.667843617180105866e+03,8.781525889337278903e+07,1.998151170064819598e+04,3.880032488472601399e+05,3.522264946173589983e-01,9.340076462439645955e-01,9.340076462439645955e-01,9.128951608308254473e-01,7.135137256663190430e-02,1.575346660254264841e-02,3.780186073575286798e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.297431916588055856e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,3.129800223142899573e+07,3.053527936730637479e-02,5.460614069093987916e-02,1.322834266396632344e+08,6.601193679927755147e+05,4.039311388106695376e+06,3.024002659435631707e+07,7.135808726439564452e+03,8.861694199317698181e+07,2.015692931742912333e+04,3.916076152625179966e+05,3.522300545702704566e-01,9.340196616994400625e-01,9.340196616994400625e-01,9.128927385037342024e-01,7.146583377785803437e-02,1.564142771840776325e-02,3.780109717578534756e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.297431916588055856e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.050069083174418785e-02,7.767103380726274320e-02,4.736476159357837588e+07,1.323324192423090786e+08,1.444657949685005238e+06,1.081811510334469564e+07,2.744455433491250460e+02,1.369732664001609758e+07,2.984791349669791292e+06,3.878076464146562666e+07,7.797497779392082995e-01,3.743220451806361093e-01,3.743220451806361093e-01,8.856939329694795138e-01,8.138478955668435044e-02,3.292127747383613579e-02,8.347573831261805299e-01,4.965329322959692870e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.297431916588055856e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,2.168009075679057091e+07,3.055795158976617326e-02,5.535149752473290941e-02,9.240786659628178179e+07,5.477275423121267231e+05,2.823795113962749485e+06,2.113658551824081317e+07,6.833582514018334223e+03,6.192773435914215446e+07,1.673743172235557358e+04,3.226421530322171748e+05,3.490107816061284174e-01,9.285147217572957690e-01,9.285147217572957690e-01,9.053242011082102136e-01,7.753631808452753071e-02,1.713948080726225565e-02,3.769446894051232122e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.440289059445198561e+01
