# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.468798302126265764e+08,1.051006971816214990e-02,2.730468042986613358e-02,4.513267750204943419e+08,7.861902723363846308e+05,4.743475871138678864e+06,4.405891335106794536e+07,4.681141017575441765e+03,2.330426586714986861e+08,8.262914573996287800e+03,3.320844087394417147e+05,5.954520940144307772e-01,9.599354460465876482e-01,9.599354460465876482e-01,9.543380464302105848e-01,3.462926130511402578e-02,1.103269226467538944e-02,6.203139129769681404e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.011717630873770091e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.482622860278962255e+08,1.051088459109985121e-02,2.731352190443660233e-02,4.554559425728562474e+08,7.883057931570223300e+05,4.787244848713893443e+06,4.446482912113387883e+07,5.028215077775169448e+03,2.352380961263707578e+08,8.285791214368893634e+03,3.328538421374745667e+05,5.953517871348927848e-01,9.600587208320435773e-01,9.600587208320435773e-01,9.546018833748025623e-01,3.452402436122058854e-02,1.087409226397684919e-02,6.200484149541269918e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.011717630873770091e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.494653742327099442e+08,1.051171383388207516e-02,2.726344670132354112e-02,4.588014725485402942e+08,7.967903261669854401e+05,4.822789785993957892e+06,4.479433707203013450e+07,5.442230953446713102e+03,2.370335922267003953e+08,8.375631894272912177e+03,3.369166843766840175e+05,5.951523954864237353e-01,9.599937335666327565e-01,9.599937335666327565e-01,9.548029666222112022e-01,3.425282949083507250e-02,1.094420388695372531e-02,6.197374047031737332e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.011717630873770091e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.039599391645312160e+08,1.051808127600425274e-02,2.787614743962745639e-02,3.202841541924642324e+08,6.588680400155435782e+05,3.368774765212616883e+06,3.128593341853784397e+07,4.905610616528549144e+03,1.656609419486945868e+08,6.930027595045109592e+03,2.750912320345395710e+05,5.909073786066699752e-01,9.566122210179471841e-01,9.566122210179471841e-01,9.507668213260294099e-01,3.724134220170162435e-02,1.199183647226896576e-02,6.175891198722716080e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.154574773730912796e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.049410172395489961e+08,1.051921010956249902e-02,2.784130535565852715e-02,3.232248183172091246e+08,6.665260029393460136e+05,3.400069776503888424e+06,3.157595744176883996e+07,5.263136026717123968e+03,1.671809469579346180e+08,7.011327068405853424e+03,2.785070080772141810e+05,5.910432031979994116e-01,9.565620476641085723e-01,9.565620476641085723e-01,9.510074969645689880e-01,3.713954450634716908e-02,1.185295852908384295e-02,6.175863498679089458e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.154574773730912796e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.057946777325369567e+08,1.052035185456802295e-02,2.778823094468252375e-02,3.257753643465279341e+08,6.748073756096048746e+05,3.427271458475568332e+06,3.182794973416175321e+07,5.683640422260768901e+03,1.684783342850155830e+08,7.099211025470684035e+03,2.823648066027906607e+05,5.912029961277899259e-01,9.564687080179782308e-01,9.564687080179782308e-01,9.511936393835258574e-01,3.685236945402615288e-02,1.195399116244798970e-02,6.176636752566607713e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.154574773730912796e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.346541598941023648e+07,1.052919858130315495e-02,2.842856696026623345e-02,2.274795932198252380e+08,5.643308926447734702e+05,2.395177810205602553e+06,2.223984623251200840e+07,5.150855741192385722e+03,1.176328943230305463e+08,5.941952034220890710e+03,2.331143955333563208e+05,5.878933507414649817e-01,9.525554889802698710e-01,9.525554889802698710e-01,9.468707791977390986e-01,3.985276506238255578e-02,1.327645573987834560e-02,6.166713421338844148e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.297431916588055856e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.416045857214191556e+07,1.053076743927066836e-02,2.841730103656385509e-02,2.296593830337177515e+08,5.683072027084886795e+05,2.418489552974465303e+06,2.245569558228623122e+07,5.503302386729415048e+03,1.187437321864386201e+08,5.984710985785548473e+03,2.347958077315246337e+05,5.881316231591514621e-01,9.526122960867243750e-01,9.526122960867243750e-01,9.469953725362338925e-01,3.993572123458322132e-02,1.306890622918288614e-02,6.168330574533434918e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.297431916588055856e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.476492045367343724e+07,1.053239323817463033e-02,2.840050420100123998e-02,2.313958103869012296e+08,5.697572717263741652e+05,2.437151668660937343e+06,2.262834050813404098e+07,5.927230647979909008e+03,1.196857556875863373e+08,6.000907636131687468e+03,2.355368831727122015e+05,5.878450334841086589e-01,9.527246664085122774e-01,9.527246664085122774e-01,9.471408385862032375e-01,3.969892231714607089e-02,1.316023909665069158e-02,6.164607389582569263e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.297431916588055856e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,5.182026148844988644e+07,1.054487532823856696e-02,2.905989675797714458e-02,1.610822920445831418e+08,4.758861988869566703e+05,1.698592687197044259e+06,1.576762132497961447e+07,5.348286379063127242e+03,8.340003812186202407e+07,5.018160637692300952e+03,1.943979795191714366e+05,5.832838996818719979e-01,9.484484884887618428e-01,9.484484884887618428e-01,9.420904588056333573e-01,4.342168171566084672e-02,1.448785947870579599e-02,6.145288131293449307e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.440289059445198561e+01
