# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
8.900000000000000000e+01,6.035860800520386205e-01,3.681338085717065969e-03,1.413763144937911775e-01,8.234344790832244243e-01,3.162277660168379134e-02,8.220373870925428346e+05,0.000000000000000000e+00,1.000000000000000000e+00
8.800000000000000000e+01,6.096097032774620006e-01,3.736554685451393132e-03,1.432550333481877880e-01,8.248243102970805873e-01,3.162277660168379134e-02,8.162349211647459306e+05,0.000000000000000000e+00,1.000000000000000000e+00
8.700000000000000000e+01,6.157114775899821257e-01,3.792481287677802911e-03,1.451622198445673140e-01,8.261708084563270660e-01,3.162277660168379134e-02,8.104569704332666006e+05,0.000000000000000000e+00,1.000000000000000000e+00
8.600000000000000000e+01,6.218927446963807837e-01,3.849328866772503115e-03,1.470981386142879987e-01,8.275187433849412466e-01,3.162277660168379134e-02,8.047040701480698772e+05,0.000000000000000000e+00,1.000000000000000000e+00
8.500000000000000000e+01,6.281548649892437775e-01,3.907184301197418747e-03,1.490630415364347094e-01,8.288843097849429853e-01,3.162277660168379134e-02,7.989767685696592089e+05,0.000000000000000000e+00,1.000000000000000000e+00
8.400000000000000000e+01,6.344992172589288826e-01,3.965712149981137462e-03,1.510571664634434152e-01,8.301945039845939345e-01,3.162277660168379134e-02,7.932756272657647496e+05,0.000000000000000000e+00,1.000000000000000000e+00
8.300000000000000000e+01,6.409271983525371974e-01,4.025253550599699852e-03,1.530807358755227054e-01,8.315200019632396078e-01,3.162277660168379134e-02,7.876012214106031461e+05,0.000000000000000000e+00,1.000000000000000000e+00
8.200000000000000000e+01,6.474402227760323036e-01,4.085741475386226416e-03,1.551339554616106009e-01,8.328446828028244209e-01,3.162277660168379134e-02,7.819541400862960145e+05,0.000000000000000000e+00,1.000000000000000000e+00
8.100000000000000000e+01,6.540397222354610296e-01,4.147007459097218005e-03,1.572170126246948685e-01,8.341329494512279563e-01,3.162277660168379134e-02,7.763349865859833080e+05,0.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000000e+01,6.607271451130283246e-01,4.209322326100170021e-03,1.593300749094407609e-01,8.354383793417679005e-01,3.162277660168379134e-02,7.707443787181254011e+05,0.000000000000000000e+00,1.000000000000000000e+00
7.900000000000000000e+01,6.675039558735804679e-01,4.272473225357645461e-03,1.614732883502170424e-01,8.367171296414529502e-01,3.162277660168379134e-02,7.651829491114214761e+05,0.000000000000000000e+00,1.000000000000000000e+00
7.800000000000000000e+01,6.743716343968365612e-01,4.336553335305827310e-03,1.636467757377794430e-01,8.379869186264954362e-01,3.162277660168379134e-02,7.596513455197223229e+05,0.000000000000000000e+00,1.000000000000000000e+00
7.700000000000000000e+01,6.813316752305312862e-01,4.401671221541797289e-03,1.658506348030810429e-01,8.392676089430984865e-01,3.162277660168379134e-02,7.541502311262555886e+05,0.000000000000000000e+00,1.000000000000000000e+00
7.600000000000000000e+01,6.883855867594010913e-01,4.467547411615924169e-03,1.680849363169197863e-01,8.405051449023863697e-01,3.162277660168379134e-02,7.486802848464098061e+05,0.000000000000000000e+00,1.000000000000000000e+00
7.500000000000000000e+01,6.955348902847717785e-01,4.534500068388796698e-03,1.703497221044168453e-01,8.417594164027161208e-01,3.162277660168379134e-02,7.432422016282572877e+05,0.000000000000000000e+00,1.000000000000000000e+00
7.400000000000000000e+01,7.027811190092937421e-01,4.602311289696879755e-03,1.726450029736424086e-01,8.429891352703142715e-01,3.162277660168379134e-02,7.378366927499246085e+05,0.000000000000000000e+00,1.000000000000000000e+00
7.300000000000000000e+01,7.101258169211959181e-01,4.671076830977317906e-03,1.749707565580764235e-01,8.442120387487036526e-01,3.162277660168379134e-02,7.324644861128381453e+05,0.000000000000000000e+00,1.000000000000000000e+00
7.200000000000000000e+01,7.175705375722463142e-01,4.740835008259256661e-03,1.773269250730107327e-01,8.454348729607666924e-01,3.162277660168379134e-02,7.271263265297943726e+05,0.000000000000000000e+00,1.000000000000000000e+00
7.100000000000000000e+01,7.251168427434254715e-01,4.811417125822641493e-03,1.797134129864734753e-01,8.466277857560741138e-01,3.162277660168379134e-02,7.218229760067084571e+05,0.000000000000000000e+00,1.000000000000000000e+00
7.000000000000000000e+01,7.327663009921974169e-01,4.883082449652895174e-03,1.821300846057780087e-01,8.478370048924774860e-01,3.162277660168379134e-02,7.165552140168218175e+05,0.000000000000000000e+00,1.000000000000000000e+00
6.900000000000000000e+01,7.405204860750885798e-01,4.955492037351004811e-03,1.845767615813944662e-01,8.490040474540966331e-01,3.162277660168379134e-02,7.113238377660337137e+05,0.000000000000000000e+00,1.000000000000000000e+00
6.800000000000000000e+01,7.483809752391935577e-01,5.028964727394408078e-03,1.870532203304816343e-01,8.501849250773149125e-01,3.162277660168379134e-02,7.061296624479388120e+05,0.000000000000000000e+00,1.000000000000000000e+00
6.700000000000000000e+01,7.563493473761278008e-01,5.103252474354738610e-03,1.895591893831400088e-01,8.513383786017788557e-01,3.162277660168379134e-02,7.009735214870382333e+05,0.000000000000000000e+00,1.000000000000000000e+00
6.600000000000000000e+01,7.644271810318868932e-01,5.178509337452025935e-03,1.920943466552159362e-01,8.524917404357794659e-01,3.162277660168379134e-02,6.958562667685004417e+05,0.000000000000000000e+00,1.000000000000000000e+00
6.500000000000000000e+01,7.726160522660231456e-01,5.254628809693960220e-03,1.946583166523584985e-01,8.536288396579558846e-01,3.162277660168379134e-02,6.907787688527039718e+05,0.000000000000000000e+00,1.000000000000000000e+00
6.400000000000000000e+01,7.809175323536006186e-01,5.331644412548238593e-03,1.972506676109268275e-01,8.547570571988716281e-01,3.162277660168379134e-02,6.857419171727304347e+05,0.000000000000000000e+00,1.000000000000000000e+00
6.300000000000000000e+01,7.893331853233920281e-01,5.409534044601822800e-03,1.998709085823664466e-01,8.558748635554985773e-01,3.162277660168379134e-02,6.807466202128083678e+05,0.000000000000000000e+00,1.000000000000000000e+00
6.200000000000000000e+01,7.978645653259077708e-01,5.488256532451883316e-03,2.025184864687316622e-01,8.569781123919960608e-01,3.162277660168379134e-02,6.757938056656135013e+05,0.000000000000000000e+00,1.000000000000000000e+00
6.100000000000000000e+01,8.065132138250171723e-01,5.567841499847616012e-03,2.051927830181636270e-01,8.580740770384670535e-01,3.162277660168379134e-02,6.708844205662225140e+05,0.000000000000000000e+00,1.000000000000000000e+00
6.000000000000000000e+01,8.152806566070904815e-01,5.648214328105541360e-03,2.078931117903742853e-01,8.591541025958178146e-01,3.162277660168379134e-02,6.660194314003481995e+05,0.000000000000000000e+00,1.000000000000000000e+00
5.900000000000000000e+01,8.241684006019388553e-01,5.729405988819566073e-03,2.106187151034363547e-01,8.602261463603161351e-01,3.162277660168379134e-02,6.611998241844198201e+05,0.000000000000000000e+00,1.000000000000000000e+00
5.800000000000000000e+01,8.331779305101274513e-01,5.811344505464621953e-03,2.133687609745616165e-01,8.612828242164276560e-01,3.162277660168379134e-02,6.564266045148908161e+05,0.000000000000000000e+00,1.000000000000000000e+00
5.700000000000000000e+01,8.423107052317351240e-01,5.894034405463649887e-03,2.161423400689333751e-01,8.623286544745094595e-01,3.162277660168379134e-02,6.517007975840787403e+05,0.000000000000000000e+00,1.000000000000000000e+00
5.600000000000000000e+01,8.515681540921234971e-01,5.977443455573196174e-03,2.189384626721445071e-01,8.633629593345883979e-01,3.162277660168379134e-02,6.470234481596930418e+05,0.000000000000000000e+00,1.000000000000000000e+00
5.500000000000000000e+01,8.609516728609437619e-01,6.061513498847125210e-03,2.217560557032879909e-01,8.643817488285676642e-01,3.162277660168379134e-02,6.423956205251078354e+05,0.000000000000000000e+00,1.000000000000000000e+00
5.400000000000000000e+01,8.704626195613196504e-01,6.146283952496549297e-03,2.245939597873111981e-01,8.653953318440636977e-01,3.162277660168379134e-02,6.378183983773103682e+05,0.000000000000000000e+00,1.000000000000000000e+00
5.300000000000000000e+01,8.801023100670087862e-01,6.231590627977602603e-03,2.274509264068022008e-01,8.663855602383198073e-01,3.162277660168379134e-02,6.332928846793649718e+05,0.000000000000000000e+00,1.000000000000000000e+00
5.200000000000000000e+01,8.898720134863173925e-01,6.317578575110582330e-03,2.303256151549711861e-01,8.673780196348859217e-01,3.162277660168379134e-02,6.288202014641301939e+05,0.000000000000000000e+00,1.000000000000000000e+00
5.100000000000000000e+01,8.997729473326258054e-01,6.403957989141171800e-03,2.332165911131653946e-01,8.683384483521310315e-01,3.162277660168379134e-02,6.244014895858770469e+05,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+01,9.098062724826289083e-01,6.490931194440837694e-03,2.361223223778051439e-01,8.693005601150955997e-01,3.162277660168379134e-02,6.200379084163930966e+05,0.000000000000000000e+00,1.000000000000000000e+00
4.900000000000000000e+01,9.199730879247610682e-01,6.578272201659738846e-03,2.390411777631448742e-01,8.702401578035787733e-01,3.162277660168379134e-02,6.157306354820923880e+05,0.000000000000000000e+00,1.000000000000000000e+00
4.800000000000000000e+01,9.302744253017896092e-01,6.666020694189775039e-03,2.419714247076973357e-01,8.711693270773998021e-01,3.162277660168379134e-02,6.114808660386133706e+05,0.000000000000000000e+00,1.000000000000000000e+00
4.700000000000000000e+01,9.407112432532234170e-01,6.754126961513858170e-03,2.449112274135191170e-01,8.720884309755911890e-01,3.162277660168379134e-02,6.072898125793548534e+05,0.000000000000000000e+00,1.000000000000000000e+00
4.600000000000000000e+01,9.512844215650136936e-01,6.842427670707954337e-03,2.478586452487581970e-01,8.729837179042732043e-01,3.162277660168379134e-02,6.031587042744329665e+05,0.000000000000000000e+00,1.000000000000000000e+00
4.500000000000000000e+01,9.619947551359681048e-01,6.931018817248860327e-03,2.508116314449748696e-01,8.738751804180677762e-01,3.162277660168379134e-02,5.990887863365202211e+05,0.000000000000000000e+00,1.000000000000000000e+00
4.400000000000000000e+01,9.728429477724408470e-01,7.019685140075668413e-03,2.537680321216074786e-01,8.747434936658882165e-01,3.162277660168379134e-02,5.950813193101328798e+05,0.000000000000000000e+00,1.000000000000000000e+00
4.300000000000000000e+01,9.838296058251148057e-01,7.108443846990200078e-03,2.567255856706517347e-01,8.755992558036733708e-01,3.162277660168379134e-02,5.911375782809867524e+05,0.000000000000000000e+00,1.000000000000000000e+00
4.200000000000000000e+01,9.949552316840940547e-01,7.197275880297564384e-03,2.596819225350507909e-01,8.764485609221286389e-01,3.162277660168379134e-02,5.872588520021695876e+05,0.000000000000000000e+00,1.000000000000000000e+00
4.100000000000000000e+01,1.006220217151086782e+00,7.285923747091985203e-03,2.626345654144251474e-01,8.772689102351415302e-01,3.162277660168379134e-02,5.834464419340477325e+05,0.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+01,1.017624836710085523e+00,7.374484441007398729e-03,2.655809299316048144e-01,8.780813972246670485e-01,3.162277660168379134e-02,5.797016611950090155e+05,0.000000000000000000e+00,1.000000000000000000e+00
3.900000000000000000e+01,1.029169240720753109e+00,7.462855438510991417e-03,2.685183257928920320e-01,8.788830693243548930e-01,3.162277660168379134e-02,5.760258334203941049e+05,0.000000000000000000e+00,1.000000000000000000e+00
3.800000000000000000e+01,1.040853448561535943e+00,7.550809116773611086e-03,2.714439584740656608e-01,8.796568956774277748e-01,3.162277660168379134e-02,5.724202915272449609e+05,0.000000000000000000e+00,1.000000000000000000e+00
3.700000000000000000e+01,1.052677341752478180e+00,7.638413930714302649e-03,2.743549314627847791e-01,8.804210517897428367e-01,3.162277660168379134e-02,5.688863763828603551e+05,0.000000000000000000e+00,1.000000000000000000e+00
3.600000000000000000e+01,1.064640657090620612e+00,7.725572334457045387e-03,2.772482490862854254e-01,8.811743585679107094e-01,3.162277660168379134e-02,5.654254353754925542e+05,0.000000000000000000e+00,1.000000000000000000e+00
3.500000000000000000e+01,1.076742979833852809e+00,7.812036105678966946e-03,2.801208199509762631e-01,8.818990056412365774e-01,3.162277660168379134e-02,5.620388208859986626e+05,0.000000000000000000e+00,1.000000000000000000e+00
3.400000000000000000e+01,1.088983736971980587e+00,7.897857625722060418e-03,2.829694610177947434e-01,8.826118070543578220e-01,3.162277660168379134e-02,5.587278886597251985e+05,0.000000000000000000e+00,1.000000000000000000e+00
3.300000000000000000e+01,1.101362190626637538e+00,7.982932227839772965e-03,2.857909023339220145e-01,8.833118213553270426e-01,3.162277660168379134e-02,5.554939960784518626e+05,0.000000000000000000e+00,1.000000000000000000e+00
3.200000000000000000e+01,1.113877431624380465e+00,8.067079971502652200e-03,2.885817924376560817e-01,8.839901700376936455e-01,3.162277660168379134e-02,5.523385003328333842e+05,0.000000000000000000e+00,1.000000000000000000e+00
3.100000000000000000e+01,1.126528373289893858e+00,8.150218477998223340e-03,2.913387044489660349e-01,8.846491531982503265e-01,3.162277660168379134e-02,5.492627564964047633e+05,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.139313745508544473e+00,8.232283782476446446e-03,2.940581428534238539e-01,8.852931887850492565e-01,3.162277660168379134e-02,5.462681155029321089e+05,0.000000000000000000e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.152232089109636926e+00,8.313163153898213767e-03,2.967365509819080427e-01,8.859215367947723685e-01,3.162277660168379134e-02,5.433559220296476269e+05,0.000000000000000000e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.165281750623436086e+00,8.392654088663999146e-03,2.993703191827317700e-01,8.865241753609971465e-01,3.162277660168379134e-02,5.405275122896747198e+05,0.000000000000000000e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.178460877466401380e+00,8.470738815492340548e-03,3.019557936766323891e-01,8.871109176344827985e-01,3.162277660168379134e-02,5.377842117378126131e+05,0.000000000000000000e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.191767413609969628e+00,8.547301958708952707e-03,3.044892860785098909e-01,8.876812181749337283e-01,3.162277660168379134e-02,5.351273326947002206e+05,0.000000000000000000e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.205199095788652475e+00,8.622221736031422668e-03,3.069670835629197958e-01,8.882339715515992218e-01,3.162277660168379134e-02,5.325581718952743104e+05,0.000000000000000000e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.218753450303045271e+00,8.695324372672856919e-03,3.093854596431813708e-01,8.887628411281420782e-01,3.162277660168379134e-02,5.300780079683657968e+05,0.000000000000000000e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.232427790472585327e+00,8.766548549760371650e-03,3.117406855266977028e-01,8.892731017400221649e-01,3.162277660168379134e-02,5.276880988551691407e+05,0.000000000000000000e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.246219214791484786e+00,8.835785550869657695e-03,3.140290420016713657e-01,8.897650701174627530e-01,3.162277660168379134e-02,5.253896791752899298e+05,0.000000000000000000e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.260124605839121115e+00,8.902915727991086645e-03,3.162468318031040893e-01,8.902378991899699834e-01,3.162277660168379134e-02,5.231839575499258935e+05,0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.274140629993330220e+00,8.967828073847593576e-03,3.183903923987040363e-01,8.906915238399167878e-01,3.162277660168379134e-02,5.210721138926742715e+05,0.000000000000000000e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.288263737991448776e+00,9.030349214619334472e-03,3.204561091283698038e-01,8.911195877208416549e-01,3.162277660168379134e-02,5.190552966792759253e+05,0.000000000000000000e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.302490166379554504e+00,9.090433138382496628e-03,3.224404286242993356e-01,8.915282043696844960e-01,3.162277660168379134e-02,5.171346202084003598e+05,0.000000000000000000e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.316815939885250142e+00,9.147972952900335769e-03,3.243398724325904370e-01,8.919171820539476547e-01,3.162277660168379134e-02,5.153111618663273985e+05,0.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.331236874743450649e+00,9.202858238242675112e-03,3.261510507516683921e-01,8.922857353800038860e-01,3.162277660168379134e-02,5.135859594089970342e+05,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.345748582998044673e+00,9.254983011455478539e-03,3.278706761979455764e-01,8.926332284956846053e-01,3.162277660168379134e-02,5.119600082755008480e+05,0.000000000000000000e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.360346477795051134e+00,9.304248791345143266e-03,3.294955775051029434e-01,8.929594236227259563e-01,3.162277660168379134e-02,5.104342589474875713e+05,0.000000000000000000e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.375025779675041804e+00,9.350526694424042204e-03,3.310227130601641754e-01,8.932608099073552355e-01,3.162277660168379134e-02,5.090096143693198683e+05,0.000000000000000000e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.389781523864203505e+00,9.393773464698915859e-03,3.324491841773447032e-01,8.935416715071079485e-01,3.162277660168379134e-02,5.076869274440191803e+05,0.000000000000000000e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.404608568554652992e+00,9.433901993353536325e-03,3.337722480095562938e-01,8.938016177110592597e-01,3.162277660168379134e-02,5.064669986200596904e+05,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.419501604155437136e+00,9.470825813458514514e-03,3.349893299973808469e-01,8.940398457909105590e-01,3.162277660168379134e-02,5.053505735840277630e+05,0.000000000000000000e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.434455163486384244e+00,9.504467634745670038e-03,3.360980357565145904e-01,8.942559157032222705e-01,3.162277660168379134e-02,5.043383410738748498e+05,0.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000000e+00,1.449463632877552310e+00,9.534767606445693558e-03,3.370961623069583246e-01,8.944504852981519649e-01,3.162277660168379134e-02,5.034309308271223563e+05,0.000000000000000000e+00,1.000000000000000000e+00
7.000000000000000000e+00,1.464521264127742972e+00,9.561631802776866806e-03,3.379817085507952901e-01,8.946204448260117736e-01,3.162277660168379134e-02,5.026289116777621093e+05,0.000000000000000000e+00,1.000000000000000000e+00
6.000000000000000000e+00,1.479622187266422362e+00,9.585025153313855156e-03,3.387528849100014949e-01,8.947676098029150316e-01,3.162277660168379134e-02,5.019327898149313987e+05,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.494760424054740966e+00,9.604905680295152196e-03,3.394081220416199085e-01,8.948925110606869016e-01,3.162277660168379134e-02,5.013430072154892841e+05,0.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+00,1.509929902153066106e+00,9.621229173564714923e-03,3.399460785544497488e-01,8.949948241291670881e-01,3.162277660168379134e-02,5.008599402616505395e+05,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,1.525124469874992617e+00,9.633964066547373584e-03,3.403656476593529545e-01,8.950747396516973708e-01,3.162277660168379134e-02,5.004838985536105465e+05,0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,1.540337911440983643e+00,9.643086312440617147e-03,3.406659626940372054e-01,8.951324687607304931e-01,3.162277660168379134e-02,5.002151239258318674e+05,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.555563962639038733e+00,9.648575906336212191e-03,3.408464014728002645e-01,8.951679087473279894e-01,3.162277660168379134e-02,5.000537896742306766e+05,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.570796326794896558e+00,9.650420817542136251e-03,3.409065894219980852e-01,8.951810000000000045e-01,3.162277660168379134e-02,5.000000000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+00
-1.000000000000000000e+00,1.555563962639038733e+00,9.648575906336212191e-03,3.408464014728002645e-01,8.951679087473279894e-01,3.162277660168379134e-02,5.000537896742306766e+05,0.000000000000000000e+00,1.000000000000000000e+00
-2.000000000000000000e+00,1.540337911440983643e+00,9.643086312440617147e-03,3.406659626940372054e-01,8.951324687607304931e-01,3.162277660168379134e-02,5.002151239258318674e+05,0.000000000000000000e+00,1.000000000000000000e+00
-3.000000000000000000e+00,1.525124469874992617e+00,9.633964066547373584e-03,3.403656476593529545e-01,8.950747396516973708e-01,3.162277660168379134e-02,5.004838985536105465e+05,0.000000000000000000e+00,1.000000000000000000e+00
-4.000000000000000000e+00,1.509929902153066106e+00,9.621229173564714923e-03,3.399460785544497488e-01,8.949948241291670881e-01,3.162277660168379134e-02,5.008599402616505395e+05,0.000000000000000000e+00,1.000000000000000000e+00
-5.000000000000000000e+00,1.494760424054740966e+00,9.604905680295152196e-03,3.394081220416199085e-01,8.948925110606869016e-01,3.162277660168379134e-02,5.013430072154892841e+05,0.000000000000000000e+00,1.000000000000000000e+00
-6.000000000000000000e+00,1.479622187266422362e+00,9.585025153313855156e-03,3.387528849100014949e-01,8.947676098029150316e-01,3.162277660168379134e-02,5.019327898149313987e+05,0.000000000000000000e+00,1.000000000000000000e+00
-7.000000000000000000e+00,1.464521264127742972e+00,9.561631802776866806e-03,3.379817085507952901e-01,8.946204448260117736e-01,3.162277660168379134e-02,5.026289116777621093e+05,0.000000000000000000e+00,1.000000000000000000e+00
-8.000000000000000000e+00,1.449463632877552310e+00,9.534767606445693558e-03,3.370961623069583246e-01,8.944504852981519649e-01,3.162277660168379134e-02,5.034309308271223563e+05,0.000000000000000000e+00,1.000000000000000000e+00
-9.000000000000000000e+00,1.434455163486384244e+00,9.504467634745670038e-03,3.360980357565145904e-01,8.942559157032222705e-01,3.162277660168379134e-02,5.043383410738748498e+05,0.000000000000000000e+00,1.000000000000000000e+00
-1.000000000000000000e+01,1.419501604155437136e+00,9.470825813458514514e-03,3.349893299973808469e-01,8.940398457909105590e-01,3.162277660168379134e-02,5.053505735840277630e+05,0.000000000000000000e+00,1.000000000000000000e+00
-1.100000000000000000e+01,1.404608568554652992e+00,9.433901993353536325e-03,3.337722480095562938e-01,8.938016177110592597e-01,3.162277660168379134e-02,5.064669986200596904e+05,0.000000000000000000e+00,1.000000000000000000e+00
-1.200000000000000000e+01,1.389781523864203505e+00,9.393773464698915859e-03,3.324491841773447032e-01,8.935416715071079485e-01,3.162277660168379134e-02,5.076869274440191803e+05,0.000000000000000000e+00,1.000000000000000000e+00
-1.300000000000000000e+01,1.375025779675041804e+00,9.350526694424042204e-03,3.310227130601641754e-01,8.932608099073552355e-01,3.162277660168379134e-02,5.090096143693198683e+05,0.000000000000000000e+00,1.000000000000000000e+00
-1.400000000000000000e+01,1.360346477795051134e+00,9.304248791345143266e-03,3.294955775051029434e-01,8.929594236227259563e-01,3.162277660168379134e-02,5.104342589474875713e+05,0.000000000000000000e+00,1.000000000000000000e+00
-1.500000000000000000e+01,1.345748582998044673e+00,9.254983011455478539e-03,3.278706761979455764e-01,8.926332284956846053e-01,3.162277660168379134e-02,5.119600082755008480e+05,0.000000000000000000e+00,1.000000000000000000e+00
-1.600000000000000000e+01,1.331236874743450649e+00,9.202858238242675112e-03,3.261510507516683921e-01,8.922857353800038860e-01,3.162277660168379134e-02,5.135859594089970342e+05,0.000000000000000000e+00,1.000000000000000000e+00
-1.700000000000000000e+01,1.316815939885250142e+00,9.147972952900335769e-03,3.243398724325904370e-01,8.919171820539476547e-01,3.162277660168379134e-02,5.153111618663273985e+05,0.000000000000000000e+00,1.000000000000000000e+00
-1.800000000000000000e+01,1.302490166379554504e+00,9.090433138382496628e-03,3.224404286242993356e-01,8.915282043696844960e-01,3.162277660168379134e-02,5.171346202084003598e+05,0.000000000000000000e+00,1.000000000000000000e+00
-1.900000000000000000e+01,1.288263737991448776e+00,9.030349214619334472e-03,3.204561091283698038e-01,8.911195877208416549e-01,3.162277660168379134e-02,5.190552966792759253e+05,0.000000000000000000e+00,1.000000000000000000e+00
-2.000000000000000000e+01,1.274140629993330220e+00,8.967828073847593576e-03,3.183903923987040363e-01,8.906915238399167878e-01,3.162277660168379134e-02,5.210721138926742715e+05,0.000000000000000000e+00,1.000000000000000000e+00
-2.100000000000000000e+01,1.260124605839121115e+00,8.902915727991086645e-03,3.162468318031040893e-01,8.902378991899699834e-01,3.162277660168379134e-02,5.231839575499258935e+05,0.000000000000000000e+00,1.000000000000000000e+00
-2.200000000000000000e+01,1.246219214791484786e+00,8.835785550869657695e-03,3.140290420016713657e-01,8.897650701174627530e-01,3.162277660168379134e-02,5.253896791752899298e+05,0.000000000000000000e+00,1.000000000000000000e+00
-2.300000000000000000e+01,1.232427790472585327e+00,8.766548549760371650e-03,3.117406855266977028e-01,8.892731017400221649e-01,3.162277660168379134e-02,5.276880988551691407e+05,0.000000000000000000e+00,1.000000000000000000e+00
-2.400000000000000000e+01,1.218753450303045271e+00,8.695324372672856919e-03,3.093854596431813708e-01,8.887628411281420782e-01,3.162277660168379134e-02,5.300780079683657968e+05,0.000000000000000000e+00,1.000000000000000000e+00
-2.500000000000000000e+01,1.205199095788652475e+00,8.622221736031422668e-03,3.069670835629197958e-01,8.882339715515992218e-01,3.162277660168379134e-02,5.325581718952743104e+05,0.000000000000000000e+00,1.000000000000000000e+00
-2.600000000000000000e+01,1.191767413609969628e+00,8.547301958708952707e-03,3.044892860785098909e-01,8.876812181749337283e-01,3.162277660168379134e-02,5.351273326947002206e+05,0.000000000000000000e+00,1.000000000000000000e+00
-2.700000000000000000e+01,1.178460877466401380e+00,8.470738815492340548e-03,3.019557936766323891e-01,8.871109176344827985e-01,3.162277660168379134e-02,5.377842117378126131e+05,0.000000000000000000e+00,1.000000000000000000e+00
-2.800000000000000000e+01,1.165281750623436086e+00,8.392654088663999146e-03,2.993703191827317700e-01,8.865241753609971465e-01,3.162277660168379134e-02,5.405275122896747198e+05,0.000000000000000000e+00,1.000000000000000000e+00
-2.900000000000000000e+01,1.152232089109636926e+00,8.313163153898213767e-03,2.967365509819080427e-01,8.859215367947723685e-01,3.162277660168379134e-02,5.433559220296476269e+05,0.000000000000000000e+00,1.000000000000000000e+00
-3.000000000000000000e+01,1.139313745508544473e+00,8.232283782476446446e-03,2.940581428534238539e-01,8.852931887850492565e-01,3.162277660168379134e-02,5.462681155029321089e+05,0.000000000000000000e+00,1.000000000000000000e+00
-3.100000000000000000e+01,1.126528373289893858e+00,8.150218477998223340e-03,2.913387044489660349e-01,8.846491531982503265e-01,3.162277660168379134e-02,5.492627564964047633e+05,0.000000000000000000e+00,1.000000000000000000e+00
-3.200000000000000000e+01,1.113877431624380465e+00,8.067079971502652200e-03,2.885817924376560817e-01,8.839901700376936455e-01,3.162277660168379134e-02,5.523385003328333842e+05,0.000000000000000000e+00,1.000000000000000000e+00
-3.300000000000000000e+01,1.101362190626637538e+00,7.982932227839772965e-03,2.857909023339220145e-01,8.833118213553270426e-01,3.162277660168379134e-02,5.554939960784518626e+05,0.000000000000000000e+00,1.000000000000000000e+00
-3.400000000000000000e+01,1.088983736971980587e+00,7.897857625722060418e-03,2.829694610177947434e-01,8.826118070543578220e-01,3.162277660168379134e-02,5.587278886597251985e+05,0.000000000000000000e+00,1.000000000000000000e+00
-3.500000000000000000e+01,1.076742979833852809e+00,7.812036105678966946e-03,2.801208199509762631e-01,8.818990056412365774e-01,3.162277660168379134e-02,5.620388208859986626e+05,0.000000000000000000e+00,1.000000000000000000e+00
-3.600000000000000000e+01,1.064640657090620612e+00,7.725572334457045387e-03,2.772482490862854254e-01,8.811743585679107094e-01,3.162277660168379134e-02,5.654254353754925542e+05,0.000000000000000000e+00,1.000000000000000000e+00
-3.700000000000000000e+01,1.052677341752478180e+00,7.638413930714302649e-03,2.743549314627847791e-01,8.804210517897428367e-01,3.162277660168379134e-02,5.688863763828603551e+05,0.000000000000000000e+00,1.000000000000000000e+00
-3.800000000000000000e+01,1.040853448561535943e+00,7.550809116773611086e-03,2.714439584740656608e-01,8.796568956774277748e-01,3.162277660168379134e-02,5.724202915272449609e+05,0.000000000000000000e+00,1.000000000000000000e+00
