# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,2.412690020823038742e+07,5.049248509791883638e-02,6.664360910254595038e-02,1.705124220249765515e+08,2.323378867443647236e+06,8.609595928106175736e+06,5.706078476194767654e+07,7.747027725279341212e+03,1.255243886677755415e+08,1.074422668013177608e+05,1.653648487900560722e+06,2.592769224364788738e-01,8.954717035186962049e-01,8.954717035186962049e-01,8.086442005496774499e-01,1.668366227157541404e-01,2.451917673456840974e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.094179449196487752e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.046463509413955106e-02,1.073521902754513146e-01,2.687956406476018429e+08,8.269947459842598438e+07,1.356467392017669231e+07,8.991381163502782583e+07,2.983125612843135968e+03,7.722628967784714699e+07,2.524214911950758658e+06,2.364623570482502133e+07,7.865956542774935611e-01,6.432203681687667096e-01,6.432203681687667096e-01,7.403119755783700295e-01,1.856995048406640259e-01,7.398851958096594461e-02,9.667617364766498689e-01,3.817477235263251334e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.094179449196487752e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.047480983455055609e-02,6.991523303241743703e-02,1.492738373399575651e+08,6.088633267407808453e+07,7.534568553007990122e+06,4.994048504310055077e+07,4.682388362251081162e+03,6.326512306030449271e+07,1.785095693494949024e+06,2.571498811430536211e+07,4.812800061848003796e-01,6.102556278626590780e-01,6.102556278626590780e-01,6.019801115334475483e-01,7.981166630901068149e-02,3.182082221575417424e-01,7.751926509929857323e-01,1.832996146640069046e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.094179449196487752e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.659503162864956446e+07,5.050959745936026146e-02,6.742450313645116655e-02,1.191903969911584258e+08,1.938589131850076374e+06,6.020258973044756800e+06,3.989624407972063869e+07,7.797340286819501671e+03,8.774009580099196732e+07,9.030556903439073358e+04,1.377052068184359698e+06,2.566511524659697563e-01,8.868920766907780751e-01,8.868920766907780751e-01,7.966803397397717035e-01,1.764705054403804541e-01,2.684915481984784247e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.237036592053630457e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.676264210203401186e+07,5.051202227463324340e-02,6.737878874602930279e-02,1.202709071910819560e+08,1.951498807417873293e+06,6.075126743026278913e+06,4.025935185282652825e+07,8.310325611604732330e+03,8.853986882838404179e+07,9.087088351947383489e+04,1.386491156602373347e+06,2.565793094451680467e-01,8.870117633038108185e-01,8.870117633038108185e-01,7.963140456465125361e-01,1.768509575121410826e-01,2.683499684134638130e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.237036592053630457e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.047089718723051649e-02,8.770017549901654164e-02,1.267448123070278615e+08,1.115363155935640484e+08,6.396924390962832607e+06,4.240082504328545183e+07,1.913773175153742443e+02,4.502386617508032173e+07,3.451423969412992708e+06,3.958545666648690403e+07,7.938806445138408829e-01,5.159727475497182247e-01,5.159727475497182247e-01,9.400730827144470059e-01,4.619669856148427706e-02,1.373021872406871707e-02,8.295241439808098693e-01,3.045093206609908454e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.237036592053630457e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.136372482864358090e+07,5.053397045955291406e-02,6.824414420554691940e-02,8.290334922209987044e+07,1.597701547584284795e+06,4.189435400587594137e+06,2.775990917430901155e+07,7.847108445779581416e+03,6.105554071497606486e+07,7.501446456618943193e+04,1.133274572384739295e+06,2.529783855351471766e-01,8.780994919122511178e-01,8.780994919122511178e-01,7.796464194246064405e-01,1.908445970776503631e-01,2.950898349774319640e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.379893734910773517e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.049050144678352697e-02,1.115001012565679100e-01,5.985677905253028125e+07,5.725677783155392855e+07,3.022198789351582061e+06,2.003006778863381222e+07,1.956392024330725690e+03,2.496425900088718906e+07,2.642851417304085102e+06,2.386333130087614059e+07,5.464072848498530144e-01,5.055508553729018972e-01,5.055508553729018972e-01,6.965042703310138084e-01,2.314529348211509796e-01,7.204279484783521204e-02,6.204272037993892042e-01,4.937379085832408476e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.379893734910773517e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.048911990053425725e-02,1.158073800281290422e-01,1.015401679349274784e+08,3.434738567887124419e+07,5.126673713586937636e+06,3.397802633432979882e+07,1.000000000000000036e-10,4.382903244704030454e+07,1.591272257782070898e+06,1.383905460471022315e+07,5.880010268839941379e-01,6.322692404306341496e-01,6.322692404306341496e-01,9.901293600108076465e-01,2.208712420811538655e-03,7.661927568380815304e-03,5.930535375753678284e-01,3.627938453188662704e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.379893734910773517e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.740597126341137104e+06,5.056844849491560351e-02,6.913264322372969506e-02,5.746843819987475872e+07,1.319989650904499926e+06,2.906089757193607278e+06,1.925283955166056752e+07,7.869968732554889357e+03,4.234255759633510560e+07,6.250125459447298635e+04,9.348947535151836928e+05,2.490951750693742306e-01,8.683909235973821250e-01,8.683909235973821250e-01,7.617322727251998327e-01,2.057549325181407540e-01,3.251279475665941332e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.522750877767916222e+01
