# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.048386620656698062e-02,6.415484038437256620e-02,1.725365629780448377e+08,1.680886987768190503e+08,5.259581501563636586e+06,3.939055852303447574e+07,1.257008801578135262e+03,5.144041765408606827e+07,3.193975584625507705e+06,5.010072167807485908e+07,8.322111981211101073e-01,5.032646241470605242e-01,5.032646241470605242e-01,9.226751275689110132e-01,2.042084597701510074e-02,5.690402645407388604e-02,8.935131069016304384e-01,3.814179997695084090e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.094179449196487752e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.048303723881459065e-02,9.358207165474254074e-02,2.135456901673972905e+08,1.681999274761016369e+08,6.509521225561134517e+06,4.875202696223288029e+07,1.108012773878009057e+03,4.897455986150605977e+07,3.540316392481073737e+06,3.804307802478729934e+07,9.212327455945006349e-01,5.298018206859902435e-01,5.298018206859902435e-01,9.639141581725474417e-01,9.891324172401959412e-04,3.509670941021236085e-02,9.552656023559360499e-01,4.435267318517069901e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.094179449196487752e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.447920386470965296e+07,3.050020560945601936e-02,4.647340833337981064e-02,2.880520135878315568e+08,2.436533979128126055e+06,8.785645640646681190e+06,6.579029243054354936e+07,7.913420876071270868e+03,1.787403321036088765e+08,6.487605893210766226e+04,1.442860514234734932e+06,4.120207743537729339e-01,9.157752589073925309e-01,9.157752589073925309e-01,8.825028129110336073e-01,9.409073246081919861e-02,2.340645462814719413e-02,4.562157708932751965e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.094179449196487752e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.402030332273377478e+07,3.051494868729416957e-02,5.404100980221007017e-02,1.850160574738681614e+08,7.789005209447935922e+05,5.645755500140556134e+06,4.227295075544583797e+07,6.453692930615446130e+03,1.238548216194310188e+08,2.376810942913707549e+04,4.644175847152824281e+05,3.554332844445527995e-01,9.390695949438703227e-01,9.390695949438703227e-01,9.195919104872124494e-01,6.604076572359565689e-02,1.436732378919189368e-02,3.793304441829840612e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.237036592053630457e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.445191063747852296e+07,3.051085759926449453e-02,4.743616291868429924e-02,2.003780441595650911e+08,1.993247698625840480e+06,6.113705971371622756e+06,4.577815262268469483e+07,7.568032203393724558e+03,1.245146421200978458e+08,5.391998290741213714e+04,1.178673672067257343e+06,4.069323526628843002e-01,9.093084554103969541e-01,9.093084554103969541e-01,8.727646901849737127e-01,1.014910830253154261e-01,2.574422678971086120e-02,4.546279756989922705e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.237036592053630457e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.483243688067110628e+07,3.051240924187909043e-02,4.741793783151132535e-02,2.021429912555237412e+08,2.018339458729869453e+06,6.167869674566126429e+06,4.618318601681789011e+07,8.001217105683808768e+03,1.255845086119526029e+08,5.458134836022293894e+04,1.193325011677297065e+06,4.074626296229685307e-01,9.091541130794599246e-01,9.091541130794599246e-01,8.739663569103470753e-01,1.005719075526318312e-01,2.546173553702109349e-02,4.547148019205410341e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.237036592053630457e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,3.086656800722448528e+07,3.053295761978274195e-02,5.465827054954885966e-02,1.306243578298715502e+08,6.536449321430471027e+05,3.988347981730803847e+06,2.985900799358830228e+07,6.660855708833923927e+03,8.747454620210412145e+07,1.995771301150942236e+04,3.874808055405580089e+05,3.524309073838616801e-01,9.339344207897990469e-01,9.339344207897990469e-01,9.125063438255960335e-01,7.176139783084554968e-02,1.573225834355841679e-02,3.783587587493686399e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.379893734910773517e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,3.116393321846689284e+07,3.053551231478923017e-02,5.464472007330587605e-02,1.318525870204249322e+08,6.549648824928464601e+05,4.026186294699003920e+06,3.014171428299948201e+07,7.159340207116138117e+03,8.830241393573078513e+07,1.999968823511479422e+04,3.883676556666624965e+05,3.523746208157528814e-01,9.341605488092012965e-01,9.341605488092012965e-01,9.123895900210712284e-01,7.186512342899825656e-02,1.574528654993051502e-02,3.783341154351411162e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.379893734910773517e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,3.142245321910016611e+07,3.053808867854009707e-02,5.464671085873611112e-02,1.329335329058839381e+08,6.568836368314403808e+05,4.059536016231511720e+06,3.039080212870251387e+07,7.605778821165084082e+03,8.903404303946763277e+07,2.005997075304045575e+04,3.894890912323688390e+05,3.523793650003666511e-01,9.343214907560799531e-01,9.343214907560799531e-01,9.124987311655412547e-01,7.199828787009597553e-02,1.550298096436276973e-02,3.782794697943927531e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.379893734910773517e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,2.158582459828618169e+07,3.055841474927815243e-02,5.531790636632673980e-02,9.194749161234983802e+07,5.430201554458389292e+05,2.809769583845960442e+06,2.103152966415118799e+07,6.885326482042976750e+03,6.162706815427778661e+07,1.659383512733144016e+04,3.201577103567934246e+05,3.485717368095103685e-01,9.286353342070983174e-01,9.286353342070983174e-01,9.036167547553067836e-01,7.897769415332026033e-02,1.740555109137295609e-02,3.770115655795144294e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.522750877767916222e+01
