# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.078768515987628102e-02,5.000000000000000000e-01,2.922172765942767262e+08,1.695596132184930684e+04,8.996693510061075911e+06,6.722724304249742627e+07,1.003325340368354664e+05,1.952421608017378747e+08,5.220347987601362547e+02,1.000000000000000036e-10,3.616277912357743207e-01,9.924401601682930618e-01,9.924401601682930618e-01,9.775573726531614493e-01,1.874857503234835313e-02,3.694052314490197525e-03,3.674741048701066770e-01,1.280508388897976246e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.094179449196487752e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.310311607097695768e+07,3.076021240462273668e-02,4.695810687548367113e-02,2.855932160505256057e+08,2.452446682349168696e+06,8.784907987033478916e+06,6.565801952190515399e+07,1.049954760007401928e+05,1.770497404458803833e+08,6.583391985722977552e+04,1.448688648846713826e+06,4.120029360286897036e-01,9.151917788746254390e-01,9.151917788746254390e-01,8.816037501373420460e-01,9.456395941790705917e-02,2.383229044475089486e-02,4.566071095139824787e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.094179449196487752e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.360977445336005837e+07,3.077162032875013428e-02,4.697688798559811196e-02,2.878068147400515676e+08,2.475165970486992504e+06,8.856282031207794324e+06,6.618588403232955188e+07,1.102137284986729937e+05,1.784862455398859382e+08,6.649988495113718091e+04,1.462514705219584983e+06,4.120096280285371337e-01,9.151335378607217130e-01,9.151335378607217130e-01,8.827352493778632958e-01,9.364855268222714579e-02,2.361619793990955840e-02,4.561331079098648877e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.094179449196487752e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.324075890969169885e+07,3.086248594523955183e-02,4.806091525123781100e-02,1.980640813362712264e+08,2.024209799779093126e+06,6.112749926497453824e+06,4.565193604818002135e+07,9.922286349142907420e+04,1.230003892156003565e+08,5.536947233237489854e+04,1.194041243897180073e+06,4.065803502139634373e-01,9.081877675372943548e-01,9.081877675372943548e-01,8.721894045949858398e-01,1.017379075227782675e-01,2.607268788223589262e-02,4.544959585306621030e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.237036592053630457e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.364111658718278259e+07,3.087790752689287266e-02,4.808746330517242595e-02,2.001475018439985216e+08,2.037976802543771453e+06,6.180136053677607328e+06,4.614994859586357325e+07,1.044468504020472901e+05,1.242572923878709674e+08,5.576261930908240902e+04,1.201700847937956918e+06,4.070121860225130450e-01,9.083413193932597940e-01,9.083413193932597940e-01,8.729186622843867482e-01,1.011084170061786330e-01,2.597292070943461872e-02,4.546830781269163846e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.237036592053630457e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.398487547313009202e+07,3.089336348879041447e-02,4.808016034745624806e-02,2.020362003730448186e+08,2.053254889715831960e+06,6.241577776018567383e+06,4.660345290492695570e+07,1.096495442918586341e+05,1.253491952828169465e+08,5.614726450960485818e+04,1.210024089458213653e+06,4.075744769830344505e-01,9.084213629867521345e-01,9.084213629867521345e-01,8.730187794055510597e-01,1.010999289581935440e-01,2.588129163625539630e-02,4.552759842782000965e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.237036592053630457e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,3.000850542606826499e+07,3.109823277083697060e-02,5.580170183079235374e-02,1.305712565147243440e+08,6.744681032259521307e+05,4.060535328275560867e+06,3.027282470092384517e+07,1.067408423959963984e+05,8.727932896748100221e+07,2.097476607062555559e+04,3.982913293214300065e+05,3.526087618141166002e-01,9.329476229103405016e-01,9.329476229103405016e-01,9.119084594408417566e-01,7.193268109585732040e-02,1.615885946330092304e-02,3.787830786396372829e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.379893734910773517e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,3.026510405675821751e+07,3.112407330702970237e-02,5.580438211327645032e-02,1.316917100771050602e+08,6.783742432116329437e+05,4.098782438367919996e+06,3.055218349731835350e+07,1.125836980670441262e+05,8.804961921107548475e+07,2.111376967531965784e+04,4.008349972927331110e+05,3.523530640210743026e-01,9.330342060550359529e-01,9.330342060550359529e-01,9.118356275064901650e-01,7.193530047224855339e-02,1.622907202126128157e-02,3.785326253567479204e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.379893734910773517e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.087264250166073601e-02,7.871516975231689084e-02,2.300605339342080057e+08,7.686672209740721155e+05,7.102576617891992442e+06,5.304029993968049437e+07,1.165525008306519885e+05,7.319249595590184629e+07,1.616257730078665736e+04,2.191606667690071044e+05,5.957706517730483320e-01,9.453558785207751836e-01,9.453558785207751836e-01,6.070612511178030690e-01,8.691494957554986300e-02,3.060237993066470819e-01,9.390728761641939926e-01,2.956441533189069215e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.379893734910773517e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.074411481826444715e+07,3.135134856363205880e-02,5.690183187246731361e-02,9.185450591902545094e+07,5.723753175020975759e+05,2.879762632207571063e+06,2.143002818481500819e+07,1.065548031809668464e+05,6.141484443703252822e+07,1.794473808822782303e+04,3.357346356479192036e+05,3.489821097640348202e-01,9.268366762180075824e-01,9.268366762180075824e-01,9.044031119317020861e-01,7.756180885863936392e-02,1.803507920965854994e-02,3.772940676302530272e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.522750877767916222e+01
