# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.437414661915818155e+08,1.089332409238549966e-02,2.827483515608465725e-02,4.483791430571697950e+08,8.062758814137428999e+05,4.884339321587832645e+06,4.507295519937712699e+07,1.828167881824462675e+05,2.316391581981838942e+08,8.783024484113677318e+03,3.399301308193020523e+05,5.942297942566319158e-01,9.593198483569540524e-01,9.593198483569540524e-01,9.543987455336743198e-01,3.444020329537149372e-02,1.116105117095418653e-02,6.190135692149753011e-01,1.000000000000002554e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.094179449196487752e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.449994182560274005e+08,1.090954409297769691e-02,2.828694107000832500e-02,4.525310657188274860e+08,8.142041095419684425e+05,4.936907614901736379e+06,4.554569792676629871e+07,1.923379428475351888e+05,2.337704852968662083e+08,8.882595633731747512e+03,3.434655936667460483e+05,5.943297132613268863e-01,9.593087661431590751e-01,9.593087661431590751e-01,9.544706617970624141e-01,3.451339273728342566e-02,1.101594546565416027e-02,6.190639457425564096e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.094179449196487752e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.460796512804744542e+08,1.092597395338498062e-02,2.831781178501326796e-02,4.562047453826060891e+08,8.190030741605121875e+05,4.984481165460981429e+06,4.597196800592342764e+07,2.020716687692308624e+05,2.356542289658232033e+08,8.948406256019985449e+03,3.455205149664754281e+05,5.944199592927169595e-01,9.593518500386202241e-01,9.593518500386202241e-01,9.546364155028396192e-01,3.432596498620439640e-02,1.103761951095598437e-02,6.190706254200487590e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.094179449196487752e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.010173506959409118e+08,1.105267414634912224e-02,2.918582760544940341e-02,3.187208656204071045e+08,6.969497113863715203e+05,3.522717871344686486e+06,3.242174944862482324e+07,1.828500779413964774e+05,1.645735834418495297e+08,7.703158056345631849e+03,2.905582163992628921e+05,5.913243185987204775e-01,9.553267634665192354e-01,9.553267634665192354e-01,9.507832832273857004e-01,3.700459782038908324e-02,1.221211895222521632e-02,6.180418494759627457e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.237036592053630457e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.018763613408180475e+08,1.107491014944192269e-02,2.923450136149543729e-02,3.219856955174318552e+08,6.996891866725690197e+05,3.565962647261122707e+06,3.280769705339121073e+07,1.926513385591871629e+05,1.661495029966940880e+08,7.748994874934798645e+03,2.917184452547926339e+05,5.918169355918539987e-01,9.554603341953320506e-01,9.554603341953320506e-01,9.506549532765087296e-01,3.696950191926531154e-02,1.237554480422595887e-02,6.186471583332361357e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.237036592053630457e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.026088524510664940e+08,1.109787982432645231e-02,2.925702568030703887e-02,3.245393657566211820e+08,7.051026571995222475e+05,3.601698879430109169e+06,3.312392073688585311e+07,2.023501307551842765e+05,1.674566363397314847e+08,7.825144553413550057e+03,2.942233800473414012e+05,5.918393249950325563e-01,9.554644307060701225e-01,9.554644307060701225e-01,9.506034913243645024e-01,3.701423358232589639e-02,1.238227509330960124e-02,6.186994966927970019e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.237036592053630457e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,7.067311737017028034e+07,1.127680682508384012e-02,3.029790434788868364e-02,2.259716390260017216e+08,5.941709406880824827e+05,2.548238521243798081e+06,2.336691851361100748e+07,1.833365589234907238e+05,1.167206148431764543e+08,6.700350919217855335e+03,2.451049752355798264e+05,5.870816565887808647e-01,9.512234280846403323e-01,9.512234280846403323e-01,9.459418043311423885e-01,4.034330392634134094e-02,1.371489174251627058e-02,6.163670148909514701e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.379893734910773517e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,7.124819797897315025e+07,1.130603786890834773e-02,3.041277869214775720e-02,2.287959387567185462e+08,5.987766160920946859e+05,2.586775547835894860e+06,2.370902586866320670e+07,1.926920723278489895e+05,1.179337919167485386e+08,6.769791096554017713e+03,2.465810562821692729e+05,5.889064285962933853e-01,9.513323340918400373e-01,9.513323340918400373e-01,9.459239456367201093e-01,4.039129693567323348e-02,1.368475742760665720e-02,6.183026675670424410e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.379893734910773517e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,7.173341724785664678e+07,1.133861104649761323e-02,3.042276888508561178e-02,2.304328532002444863e+08,6.048145518133537844e+05,2.612788494772254955e+06,2.393479567073271796e+07,2.024936087640504120e+05,1.188137900683507472e+08,6.857756958273396776e+03,2.495425754727500025e+05,5.885529094913849457e-01,9.512650571284430034e-01,9.512650571284430034e-01,9.458151885061851782e-01,4.038601262530134434e-02,1.379879886851347742e-02,6.180005516215415495e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.379893734910773517e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.914762037298122048e+07,1.158787391848197304e-02,3.167579196297575644e-02,1.602812123558238745e+08,5.155914212939161807e+05,1.857318480280722026e+06,1.694623141855233908e+07,1.831550514886236633e+05,8.267054447556629777e+07,5.974608383404820415e+03,2.102801076438356831e+05,5.840777389175092482e-01,9.463273633932345330e-01,9.463273633932345330e-01,9.407526400927007648e-01,4.393388307771649987e-02,1.531347682958273532e-02,6.161921060913696513e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.522750877767916222e+01
2.100000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.952100933891220391e+07,1.163185490473143784e-02,3.176195791029029492e-02,1.617841575832136571e+08,5.209942280799420550e+05,1.881849846892147558e+06,1.715805614968277141e+07,1.925673289778124890e+05,8.343723322494819760e+07,6.060129267228443496e+03,2.125512604495655978e+05,5.842367000869388427e-01,9.462996472850886409e-01,9.462996472850886409e-01,9.408521538461327438e-01,4.409195913062093075e-02,1.505588702324632544e-02,6.162790846612675733e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.522750877767916222e+01
2.200000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.983095622834885120e+07,1.167661534532231891e-02,3.188399737457838640e-02,1.631296692590074837e+08,5.221800192975683021e+05,1.904802399347081315e+06,1.735501452318653092e+07,2.022738962712684006e+05,8.412467115973165631e+07,6.097295226350692246e+03,2.129665234537555370e+05,5.842756168107113846e-01,9.464521183619644118e-01,9.464521183619644118e-01,9.408587696198693617e-01,4.407212614084050212e-02,1.506910423929013615e-02,6.163182221609188050e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.522750877767916222e+01
2.000000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.390203699202977121e+07,1.202058221352525838e-02,3.347216394959518643e-02,1.136166827419324666e+08,4.506580809392796946e+05,1.365738675727415597e+06,1.237675086804490723e+07,1.824421184500141244e+05,5.846234063456933200e+07,5.417172512120131614e+03,1.813773111520770763e+05,5.814998650434112237e-01,9.407514886186995051e-01,9.407514886186995051e-01,9.352614517534121319e-01,4.785598176597286035e-02,1.688256648061500775e-02,6.166342746037484224e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.665608020625059282e+01
2.100000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.413312518999827653e+07,1.208323678810175120e-02,3.355426608513525227e-02,1.145907694141054899e+08,4.546312071022837772e+05,1.384627400561404414e+06,1.253580664901375771e+07,1.922179893327856262e+05,5.897452781644275784e+07,5.493416526677420734e+03,1.833380276164936949e+05,5.811478396393768842e-01,9.407447791877364685e-01,9.407447791877364685e-01,9.349618794065607252e-01,4.792084807193377344e-02,1.711727252150550133e-02,6.164484002256949147e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.665608020625059282e+01
2.200000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.431945888547649235e+07,1.214456792527266772e-02,3.371262160496064225e-02,1.155904424094636738e+08,4.582343273027407122e+05,1.403795979354050010e+06,1.269738371244299971e+07,2.017030579774761864e+05,5.946183916773016006e+07,5.565057913619761166e+03,1.847239366550553823e+05,5.815624524757244673e-01,9.407668469463403849e-01,9.407668469463403849e-01,9.351075176759948704e-01,4.782323944860221443e-02,1.706924287540291518e-02,6.168062149305836295e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.665608020625059282e+01
2.000000000000000000e+02,7.142857142857143238e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.312718360100485012e+07,1.262786089604257984e-02,3.569357814657204281e-02,8.019904489612306654e+07,3.989513900327545707e+05,1.012742382943715667e+06,9.093738158124465495e+06,1.816074204100864881e+05,4.119183470094667375e+07,5.037902657616448778e+03,1.588172587898386118e+05,5.776686835001874076e-01,9.341165320270213845e-01,9.341165320270213845e-01,9.290738537041000056e-01,5.205791412393590001e-02,1.886823217196409441e-02,6.161651087321601272e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.808465163482201987e+01
2.100000000000000000e+02,7.142857142857143238e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.325847504847460613e+07,1.271492638849751854e-02,3.587268592008974188e-02,8.091086048834523559e+07,4.019812820672311354e+05,1.028775635139302118e+06,9.225800497224677354e+06,1.912031249694681901e+05,4.156356091827144474e+07,5.111162411038701975e+03,1.601889798112209537e+05,5.774070429263169490e-01,9.341556166289288754e-01,9.341556166289288754e-01,9.288746678823499581e-01,5.220787513763704840e-02,1.891745698001299353e-02,6.159994186481846379e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.808465163482201987e+01
2.200000000000000000e+02,7.142857142857143238e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.335827899746344239e+07,1.279864340009390089e-02,3.607618616051625621e-02,8.166471208427461982e+07,4.069684507700876566e+05,1.045197528337970027e+06,9.361515025095112622e+06,2.005845036261065106e+05,4.190668464789433032e+07,5.208644076495023910e+03,1.621485152951835189e+05,5.782763927154239703e-01,9.340615620864245461e-01,9.340615620864245461e-01,9.290471941599219852e-01,5.187541794230261794e-02,1.907738789777539690e-02,6.168565542457735695e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.808465163482201987e+01
2.000000000000000000e+02,8.571428571428571175e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.553462302278788947e+07,1.347400474982844362e-02,3.854936707441356664e-02,5.647889013494523615e+07,3.593515894637162564e+05,7.609968339432909852e+05,6.750092590683575720e+06,1.802203841336139303e+05,2.891782242132725567e+07,4.841905023292512851e+03,1.416428269710308814e+05,5.740042860692516902e-01,9.261267609201538908e-01,9.261267609201538908e-01,9.219928915999461294e-01,5.675408360082756509e-02,2.125302479922630550e-02,6.164135134739927580e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.951322306339344692e+01
